"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U3,U2,U1,U0";"SilentStepStick_TMC2209_Breakout";4;"SilentStepStick_TMC2209";;;
2;"R1";"R_Axial_DIN0207_L6.3mm_D2.5mm_P10.16mm_Horizontal";1;"1K";;;
3;"L16,L15,L14,L13,L12,L11,L10,L9,L8,L7,L6,L5,L4,L3,L2,L1";"L_0603_1608Metric_Pad1.05x0.95mm_HandSolder";16;"BLM18KG121TN1D";;;
4;"J11";"MOLEX_70553-0039";1;"Board E";;;
5;"J10";"MOLEX_70553-0039";1;"Board Z";;;
6;"J9";"MOLEX_70553-0039";1;"Board Y";;;
7;"J8";"MOLEX_70553-0039";1;"Board X";;;
8;"J7";"PhoenixContact_MC-G_02x5.08mm_Angled";1;"POWER IN";;;
9;"J6";"MOLEX_70553-0038";1;"Data";;;
10;"J5";"MOLEX_70553-0038";1;"Stepper_E";;;
11;"J4";"MOLEX_70553-0038";1;"Stepper_Z2";;;
12;"J3";"MOLEX_70553-0038";1;"Stepper_Z1";;;
13;"J2";"MOLEX_70553-0038";1;"Stepper_Y";;;
14;"J1";"MOLEX_70553-0038";1;"Stepper_X";;;
15;"C16,C15,C14,C13,C12,C11,C10,C9,C8,C7,C6,C5,C4,C3,C2,C1";"C_Disc_D6.0mm_W2.5mm_P5.00mm";16;"1nF";;;
