"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C7,C4,C3,C2,C10,C8,C5";"0805-NO";8;"0.1uF";;;
2;"U$7,U$9,U$8,U$10";"MOUNTINGHOLE_2.5_PLATED_THICK";4;"MOUNTINGHOLE2.5_THICK";;;
3;"FID3,FID2,FID1";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
4;"U1";"SOIC16WIDE";1;"ADuM4160";;;
5;"R3,R1,R2";"0805-NO";3;"24";;;
6;"SW1";"EG1390";1;"";;;
7;"R4";"_0805MP";1;"24";;;
8;"X3";"USB-MINIB_LARGER";1;"06564";;;
9;"C9,C6";"0805-NO";2;"10uF";;;
10;"R5";"0805-NO";1;"1K";;;
11;"U$14";"ADAFRUIT_5MM";1;"";;;
12;"U2";"SOIC16WIDE";1;"ADuM5000";;;
13;"X2";"USB_HOST-PTH";1;"05241";;;
14;"D1";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
15;"U$16";"ADAFRUIT_TEXT_30MM";1;"";;;
