"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q1";"SOT23-3";1;"2N7002";;;
2;"C9,C25,C8,C23,C10,C4,C14,C24,C22,C18,C21";"0402C";11;"100nF 0402";;;
3;"R8,R3,R4,R10,R18,R7,R26,R2,R9,R16,R5,R17";"0402";12;"1K 0402";;;
4;"SJ1";"SJC";1;"RESET-EN";;;
5;"C12,C3,C2,C13";"0402C";4;"22pF 0402";;;
6;"H2";"1X08";1;"Analog";;;
7;"R12,R6";"0402";2;"1M 0402";;;
8;"R22";"0402";1;"100K 0402";;;
9;"H1";"1X08";1;"Power";;;
10;"R1,R11";"0402";2;"10K 0402";;;
11;"R19,R20,R21";"0402";3;"2K2 0402";;;
12;"H4";"1X08";1;"Digital_0_7";;;
13;"C6,C7";"0402C";2;"1uF 0402";;;
14;"H9";"1X06";1;"AnalogB";;;
15;"L1,L2";"0805-LARGE";2;"0805 INDUCTOR";;;
16;"@HOLE1,@HOLE3,@HOLE0,@HOLE2";"";4;"";;;
17;"C20";"C1210";1;"22uF 10V 1210 ceramic";;;
18;"J1";"POWER_JACK_PTH";1;"DC_2_1MM";;;
19;"IC2";"ATMEL_QFN32";1;"ATMEGA32U2-MU";;;
20;"LED4";"LED-0402";1;"PWR/BLUE";;;
21;"R25";"0402";1;"10K 1% 0402";;;
22;"SJ2";"SJC";1;"GROUND";;;
23;"C11,C1";"0402C";2;"15pF 0402";;;
24;"P1";"USB-MICROB-MB05PMXX";1;"USB-6PSMT";;;
25;"H3";"1X10";1;"Digital_8_13";;;
26;"H6";"2X03";1;"ICSP:USB";;;
27;"R14,R15";"0402";2;"22R 0402";;;
28;"R24";"0402";1;"15K 0402";;;
29;"D1";"SMB-DIODE";1;"1N4004 SMB";;;
30;"JP1";"1X04";1;"";;;
31;"SW2,SW1";"TACT-VERT-1TAB";2;"TAC-SWITCH-1TAB";;;
32;"H11";"1X08";1;"Digital_8_13B";;;
33;"U$14,U$5";"FIDUCIAL-1X2.5";2;"FIDUCIAL1X2.5";;;
34;"H5";"2X03";1;"ICSP:MAIN";;;
35;"IC4";"TEXAS_SOT23-DBV";1;"LP2985-33DBVR";;;
36;"LED3";"LED-0402";1;"D13/RED";;;
37;"XTL2";"HC49U-V";1;"16MHz";;;
38;"H15";"1X03";1;"";;;
39;"H14";"1X08";1;"32U2_PD";;;
40;"H13";"1X08";1;"32U2_PB";;;
41;"C16";"0402C";1;"22pF NOT PLACED";;;
42;"Z2,Z1";"0603";2;"PGB1010603";;;
43;"C15";"0402C";1;"10nF 50V 0402";;;
44;"LED1";"LED-0402";1;"RX/GRN";;;
45;"C19";"C1210";1;"10uF 50V 1210 ceramic";;;
46;"H10";"1X02";1;"AnalogB";;;
47;"F1";"L1812";1;"500mA PTC 1812";;;
48;"IC1";"QFN-44M1";1;"ATMEGA1284P";;;
49;"C17";"0402C";1;"2.2nF 0402";;;
50;"IC3";"SO08T";1;"EUP3476SO08T";;;
51;"C5";"PANASONIC_D";1;"47uF 25V";;;
52;"H7";"SAMTEC-TMM-DOUBLE";1;"JTAG2MM";;;
53;"LED2";"LED-0402";1;"TX/YEL";;;
54;"H8";"1X08";1;"PowerB";;;
55;"R13";"0402";1;"27R 0402";;;
56;"H17";"1X01";1;"M01PTH";;;
57;"H16";"1X01";1;"AREF";;;
58;"R23";"0402";1;"53.6K 1% 0402";;;
59;"XTL1";"HC49U-V";1;"20MHz";;;
60;"SJ3";"SJ";1;"UBOOT";;;
61;"H12";"1X08";1;"Digital_0_7B";;;
62;"L3";"CDRH";1;"CDRH6D38SMT";;;
63;"P4";"MICRO-SD-SOCKET-PP";1;"microSD";;;
64;"XTL3";"TC38H";1;"";;;
65;"SJ10,SJ23,SJ13,SJ22,SJ29,SJ5,SJ24,SJ28,SJ25,SJ7,SJ11,SJ21,SJ26,SJ19,SJ9,SJ6,SJ8,SJ16,SJ20,SJ27,SJ18,SJ12,SJ17,SJ4";"0402SJC";24;"SJC0402";;;
66;"SJ34,SJ15,SJ35,SJ14,SJ36,SJ33";"SJ";6;"";;;
67;"SJ32";"SJ";1;"SCK";;;
68;"SJ31";"SJ";1;"MOSI";;;
69;"SJ30";"SJ";1;"MISO";;;
