"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$69,U$4,U$82,U$17,U$43,U$95,U$56,U$30";"SPARKX-SMALL";8;"";;;
2;"JP5,JP3,JP11,JP13,JP15,JP9,JP7,JP1";"SMT-JUMPER_3_1-NC_TRACE_NO-SILK";8;"JUMPER-SMT_3_1-NC_TRACE_NO-SILK";;;
3;"U$31,U$70,U$7,U$18,U$83,U$44,U$57,U$96";"PARALLEL1";8;"";;;
4;"U$86,U$21,U$10,U$34,U$99,U$73,U$60,U$47";"#1";8;"";;;
5;"U$93,U$54,U$2,U$80,U$15,U$28,U$41,U$67";"RADIATION_TREFOIL_SIGN_SYMBOL_WARNING_SIGN_SYMBOL_CLASSIC_ROUND_STICKER#RCB13028D4AAD443CA303E61808FDC84C_V9WAF_8BYVR_540#JPG";8;"";;;
6;"U$62,U$101,U$23,U$49,U$100,U$88,U$12,U$74,U$75,U$48,U$87,U$36,U$61,U$11,U$22,U$35";"NC0";16;"";;;
7;"U$63,U$89,U$50,U$5,U$76,U$24,U$37,U$102";"RADIOISOTOPE0";8;"";;;
8;"U$42,U$94,U$55,U$81,U$16,U$29,U$68,U$3";"TRITIUM_##H#0";8;"";;;
9;"U$85,U$59,U$46,U$20,U$33,U$72,U$98,U$9";"#0";8;"";;;
10;"U$6,U$51,U$103,U$64,U$25,U$77,U$38,U$90";"PHOTOVOLTAIC1";8;"";;;
11;"U$32,U$8,U$45,U$58,U$84,U$97,U$19,U$71";"SERIES0";8;"";;;
12;"U$26,U$91,U$104,U$13,U$78,U$65,U$39,U$52";"GENERATOR0";8;"";;;
13;"JP14,JP6,JP8,JP16,JP2,JP12,JP4,JP10";"SMT-JUMPER_2_NC_TRACE_NO-SILK";8;"JUMPER-SMT_2_NC_TRACE_NO-SILK";;;
14;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
15;"E$3,E$1,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
16;"NC11,+6,-6,NC4,NC3,-7,+1,-2,NC13,+3,+2,NC16,NC1,-4,-3,-1,NC10,NC2,NC12,NC5,NC15,-5,NC9,+0,NC14,NC8,+5,+7,NC7,NC6,-0,+4";"1X01";32;"";;;
17;"FD13,FD12,FD15,FD2,FD5,FD14,FD4,FD8,FD11,FD9,FD3,FD7,FD1,FD6,FD16,FD10";"FIDUCIAL-MICRO";16;"FIDUCIALUFIDUCIAL";;;
18;"U$92,U$40,U$53,U$14,U$79,U$1,U$27,U$66";"20X9MM";8;"9X20_AMORPHOUS_PV";;;
