"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C17,C11,C10";"CP_EIA-3528";3;"DNP";;;
2;"C1,C21,C6,C7,C8,C2,C3,C4,C5,C19,C15,C18,C14,C9,C16,C12,C20,C24,C25,C26";"C_0805";20;"2u2";;;
3;"H5,H4,H1,H3,H2";"PasteHole_1.1mm_PTH";5;" ";;;
4;"FID4,FID5,FID1,FID3,FID2";"Fiducial";5;"Fiducial";;;
5;"J1";"AppleIIBus_Edge";1;"AppleIIBus";;;
6;"R4,R5,R6";"R_0805";3;"4k7";;;
7;"R1";"R_0805";1;"100";;;
8;"R3";"R_0805";1;"15";;;
9;"U5";"PLCC-32_SMDSocket";1;"39F040";;;
10;"U2";"SOIC-16_7.5mm";1;"DS1315S-5";;;
11;"C13";"CP_EIA-3528";1;"33u";;;
12;"U4";"TSOP-II-44_400mil_P0.8mm";1;"AS6C8008";;;
13;"BT1";"Keystone_3034_CR2032";1;"CR2032";;;
14;"JP1";"PinHeader_1x02_P2.54mm_Vertical_SMD_Pin1Left";1;"Mode";;;
15;"U3";"SOIC-14_3.9mm";1;"74AHCT04";;;
16;"U1";"PLCC-84_SMDSocket";1;"EPM7128SL84";;;
17;"R2";"R_0805";1;"22k";;;
18;"J2";"IDC_SMD_2x05_P2.54mm_Vertical";1;"JTAG";;;
19;"JP2";"PinHeader_1x02_P2.54mm_Vertical_SMD_Pin1Left";1;"Clock";;;
20;"Y1";"Crystal_C26-LF_D2.1mm_L6.5mm_Horizontal";1;"32k768";;;
