"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R29,R6,R45,R40,R38,R35,R24";"R_0603_5MIL_DWS";7;"10k/R0603";;;
2;"U3";"ESP-WROOM-32_MODULE";1;"ESP32-WROOM-32D-4MB";;;
3;"LED_E1";"SJ";1;"Closed";;;
4;"MICRO_SD1";"TFC-WXCP11-08-LF";1;"TFC-WXCP11-08-LF";;;
5;"Logo-OlimexBIG,Logo-OLimeX";"OLIMEX_LOGO_TB";2;"";;;
6;"R5,R42,R41";"R_0603_5MIL_DWS";3;"1k/R0603";;;
7;"L1";"L_0805_5MIL_DWS";1;"NA(FB0805/600R/2A)";;;
8;"C2,C23,C12,C9,C8";"C_0603_5MIL_DWS";5;"22uF/6.3V/20%/X5R/C0603";;;
9;"T1";"SOT23";1;"DTC114YKA";;;
10;"FET1,FET2";"SOT23";2;"WPM2015-3/TR";;;
11;"D2";"DO214AA_1(K)-2(A)";1;"SMBJ6.0A(DO-214AA)";;;
12;"R3,R2,R1,R4,R8,R7";"R_0603_5MIL_DWS";6;"2.2k/R0603";;;
13;"Sign_RoHS";"LOGO_ROHS_1";1;"Val**";;;
14;"Sign-RecyclBin";"LOGO_RECYCLEBIN_1";1;"";;;
15;"Sign_Pb-Free";"LOGO_PBFREE";1;"";;;
16;"Logo-OSHW";"LOGO_OPENHARDWARE_8x8";1;"";;;
17;"Sign-Antistatic";"LOGO_ANTISTATIC_1";1;"Val**";;;
18;"LED1";"LED_0603_KA";1;"LED/GREEN/0603";;;
19;"CON1";"HN1x20";1;"NA(NH1x20)";;;
20;"USB-UART1";"USB-MICRO_MISB-SWMM-5B_LF";1;"MISB-SWMM-5B-LF(USB_MICRO)";;;
21;"R37,R16,R14";"R_0603_5MIL_DWS";3;"220R/R0603";;;
22;"C4,C3,C10,C1";"C_0805_5MIL_DWS";4;"47uF/6.3V/20%/X5R/C0805";;;
23;"R20";"R_0603_5MIL_DWS";1;"49.9k/1%/R0603";;;
24;"R19";"R_0603_5MIL_DWS";1;"220k/R0603";;;
25;"R46,R10,R9,R11";"R_0603_5MIL_DWS";4;"NA/R0603";;;
26;"R30";"R_0603_5MIL_DWS";1;"1M/R0603";;;
27;"D6";"SMA-KA";1;"1N5822/SS34/SMA";;;
28;"C24,C17,C15,C14,C13,C11";"C_0603_5MIL_DWS";6;"100nF/50V/20%/Y5V/C0603";;;
29;"C22,C21";"C_0603_5MIL_DWS";2;"27pF/50V/5%/C0G/C0603";;;
30;"C20";"C_1206_5MIL_DWS_ISO";1;"NA(1nF/2000V/10%/X7R/C1206)";;;
31;"C19";"C_1206_5MIL_DWS_ISO";1;"1nF/2000V/10%/X7R/C1206";;;
32;"R43";"R_0603_5MIL_DWS";1;"10R/R0603";;;
33;"R39";"R_0603_5MIL_DWS";1;"12.1k/1%/R0603";;;
34;"R33,R32,R31,R28";"R_0603_5MIL_DWS";4;"49.9R/1%/R0603";;;
35;"R27,R26";"R_0603_5MIL_DWS";2;"330R/R0603";;;
36;"PWRLED1";"LED_0603_KA";1;"LED/RED/0603";;;
37;"C18";"C_0603_5MIL_DWS";1;"NA(10uF/6.3V/20%/X5R/C0603)";;;
38;"C16";"C_0603_5MIL_DWS";1;"2.2uF/6.3V/10%/X5R/C0603";;;
39;"PHY_RST1";"SJ";1;"Opened";;;
40;"U4";"QFN32_EP(33)_5.00x5.00x0.90mm_Pitch_0.50mm";1;"LAN8710A-EZC(QFN32)";;;
41;"MH1,MH2";"Mounting_hole_Shield_3.3mm";2;"Mounting_hole_Shield_3.3mm";;;
42;"U5";"SSOP-20W";1;"CH340T(SSOP20W)";;;
43;"L4,L3";"L_0805_5MIL_DWS";2;"FB0805/600R/2A";;;
44;"Q5,Q4";"SOT23";2;"BC817-40(SOT23)";;;
45;"L2";"CD32";1;"2.2uH/1.5A/DCR=72mR/20%/3.00x3.00x1.50mm/CD32(NR3015T2R2M)";;;
46;"U2";"SOT-23-5";1;"SY8089AAAC(SOT23-5)";;;
47;"RM3,RM2";"R_MATRIX_4";2;"RA1206_(4X0603)_4B8_2.2k";;;
48;"Q3";"Q_49U3HMS";1;"Q12MHz/20pF/30ppm/2P/HC-49SM(SMD)";;;
49;"RST1,BUT1";"T1107A(6x3,8x2,5MM)";2;"T1107A(6x3,8x2,5MM)";;;
50;"D4";"SOT23-3";1;"BAT54C(SOT23-3)";;;
51;"D3,D1";"SOD-123_1C-2A_KA";2;"1N5819S4/SOD123";;;
52;"FID2,FID1,FID3";"Fiducial1x3";3;"Fiducial";;;
53;"R25";"R_0603_5MIL_DWS";1;"0R(Board_Mounted)";;;
54;"C5";"C_0603_5MIL_DWS";1;"1uF/C0603";;;
