"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C6,C7,C8,C3";"0805-NO";4;"10µF";;;
2;"CONN1";"JST_SH4_RA";1;"STEMMA_I2C_QTRA";;;
3;"Q3";"SOT23-R";1;"DMG3415U";;;
4;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
5;"SW2,SW1";"BTN_KMR2_4.6X2.8";2;"KMR2";;;
6;"R3,R1";"0603-NO";2;"200K";;;
7;"R6,R5,R2,R10,R4";"0603-NO";5;"5.1K";;;
8;"IC3";"QFN24_4MM_SMSC";1;"CP2102N-24";;;
9;"D3";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
10;"U1,U2";"SOT23-5";2;"AP2112-3.3";;;
11;"C12,C11";"0603-NO";2;"0.1uF";;;
12;"C1,C2,C13";"0805-NO";3;"10uF";;;
13;"X6";"USB_C_CUSB31-CFM2AX-01-X";1;"USB Type C";;;
14;"U$15";"ADAFRUIT_3.5MM";1;"";;;
15;"R13";"RESPACK_4X0603";1;"10K";;;
16;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
17;"X3";"ESP32-PICO-MINI";1;"ESP32-PICO-MINI-02MINI";;;
18;"Q5";"SOT363";1;"DUAL NPN";;;
19;"@HOLE0,@HOLE1";"";2;"";;;
20;"JP1";"1X16_ROUND";1;"";;;
21;"C5,C9,C4,C10";"0603-NO";4;"1uF";;;
22;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
23;"CHG0";"CHIPLED_0603_NOOUTLINE";1;"ORANGE";;;
24;"LED1";"LED3535";1;"WS2812B3535";;;
25;"R7,R12";"0603-NO";2;"100K";;;
26;"X1";"JSTPH2_BATT";1;"JSTPH";;;
27;"R9";"RESPACK_4X0603";1;"47K";;;
28;"D4";"SOD-123";1;"MBR540";;;
29;"U$14";"ADAFRUIT_2.5MM";1;"";;;
30;"JP3";"1X12_ROUND";1;"";;;
31;"D-1,D+1";"B1,27";2;"TPB1,27";;;
32;"U$7";"ADAFRUIT_5MM";1;"";;;
33;"U$43";"HUZZAH32";1;"";;;
34;"U$9";"FEATHERLOGO_MED";1;"";;;
35;"U$13";"PCBFEAT-REV-040";1;"";;;
