"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$355,U$91,U$211,U$3,U$139,U$499,U$67,U$259,U$307,U$163,U$235,U$187,U$451,U$475,U$115,U$403,U$283,U$523,U$427,U$331,U$547,U$571,U$379,U$43";"#5V#4";24;"";;;
2;"U$564,U$372,U$300,U$252,U$540,U$228,U$396,U$348,U$156,U$132,U$24,U$60,U$108,U$180,U$516,U$468,U$492,U$204,U$36,U$324,U$84,U$444,U$276,U$420,U$568,U$400,U$40,U$472,U$520,U$232,U$376,U$208,U$304,U$448,U$496,U$424,U$256,U$88,U$14,U$328,U$136,U$280,U$352,U$112,U$544,U$160,U$64,U$184";"#5V#0";48;"";;;
3;"R48,R88,R13,R98,R63,R108,R78,R118,R58,R28,R93,R83,R43,R33,R103,R18,R68,R8,R23,R38,R4,R53,R73,R113";"0402-TIGHT";24;"22k";;;
4;"C139,C121,C133,C127,C61,C91,C55,C103,C7,C109,C115,C1,C97,C79,C13,C49,C37,C25,C31,C19,C73,C67,C43,C85";"0402-TIGHT";24;"47pF";;;
5;"C95,C11,C36,C131,C65,C12,C47,C119,C137,C72,C102,C90,C59,C18,C5,C71,C53,C23,C138,C29,C54,C84,C24,C144,C126,C30,C83,C125,C78,C107,C35,C113,C89,C101,C114,C42,C6,C96,C120,C48,C41,C77,C108,C66,C143,C17,C60,C132";"0805";48;"4.7uF";;;
6;"U$253,U$397,U$157,U$565,U$85,U$133,U$445,U$421,U$349,U$61,U$109,U$493,U$469,U$37,U$373,U$277,U$5,U$301,U$541,U$205,U$517,U$325,U$181,U$229,U$364,U$148,U$340,U$388,U$316,U$52,U$244,U$100,U$484,U$508,U$76,U$13,U$172,U$268,U$436,U$412,U$556,U$196,U$460,U$532,U$292,U$124,U$28,U$220";"#VIN#0";48;"";;;
7;"U$2,U$169,U$481,U$457,U$193,U$49,U$313,U$23,U$505,U$289,U$145,U$529,U$217,U$433,U$337,U$361,U$409,U$241,U$553,U$121,U$265,U$73,U$385,U$97";"5V_BUCK_REGULATOR0";24;"";;;
8;"U20,U19,U2,U12,U22,U18,U4,U21,U6,U5,U10,U15,U14,U3,U9,U16,U24,U23,U17,U8,U13,U11,U7,U1";"V-DFN3020-13";24;"AP63357";;;
9;"C40,C3,C142,C129,C111,C28,C15,C99,C33,C57,C16,C82,C130,C87,C118,C75,C105,C112,C45,C123,C39,C21,C94,C136,C124,C46,C10,C88,C64,C27,C51,C135,C93,C58,C4,C69,C9,C22,C81,C52,C70,C34,C141,C63,C117,C106,C100,C76";"0805";48;"22uF";;;
10;"D9,D7,D19,D12,D24,D14,D11,D23,D22,D2,D1,D16,D5,D18,D17,D21,D6,D20,D10,D3,D4,D13,D15,D8";"LED-0603";24;"RED";;;
