"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R95,R75,R41,R84,R174,R32,R183,R86,R6,R138,R57,R23,R30,R149,R131,R147,R68,R66,R156,R102,R122,R111,R14,R93,R3,R48,R129,R176,R113,R50,R165,R59,R158,R39,R185,R167,R21,R12,R140,R104,R77,R120";"0603-RES";42;"75K";;;
2;"R177,R128,R150,R96,R162,R47,R45,R137,R135,R36,R164,R159,R83,R101,R20,R186,R72,R5,R56,R29,R105,R155,R99,R42,R182,R78,R74,R117,R69,R60,R38,R108,R87,R81,R51,R7,R63,R18,R65,R168,R189,R114,R173,R171,R126,R11,R144,R132,R153,R141,R54,R9,R110,R92,R146,R90,R119,R15,R27,R180,R33,R24,R123";"0603-RES";63;"3.3K";;;
3;"C11,C33,C39,C22,C34,C17,C9,C26,C15,C10,C7,C3,C16,C24,C6,C40,C13,C19,C32,C42,C29,C20,C35,C30,C37,C2,C4,C12,C8,C31,C27,C18,C41,C5,C28,C21,C1,C23,C38,C36,C14,C25";"0603-CAP";42;"4.7uF";;;
4;"U8,U1,U4,U16,U18,U17,U11,U5,U9,U21,U6,U3,U20,U12,U2,U7,U14,U19,U10,U15,U13";"MSOP10";21;"LTC4150";;;
5;"JP75,JP39,JP43,JP31,JP59,JP63,JP3,JP19,JP35,JP7,JP27,JP71,JP55,JP23,JP47,JP11,JP79,JP51,JP83,JP15,JP67";"1X02";21;"OUT";;;
6;"JP12,JP32,JP84,JP60,JP28,JP48,JP36,JP4,JP56,JP68,JP20,JP72,JP76,JP64,JP40,JP8,JP52,JP80,JP16,JP24,JP44";"1X06";21;"";;;
7;"SJ38,SJ56,SJ20,SJ23,SJ1,SJ26,SJ62,SJ5,SJ53,SJ32,SJ11,SJ59,SJ17,SJ50,SJ35,SJ44,SJ29,SJ41,SJ47,SJ8,SJ14";"SJ_2S";21;"";;;
8;"JP45,JP81,JP13,JP21,JP37,JP69,JP17,JP29,JP9,JP73,JP49,JP57,JP33,JP25,JP5,JP41,JP65,JP61,JP1,JP53,JP77";"JST-2-SMD";21;"JST";;;
9;"JP34,JP50,JP6,JP30,JP58,JP66,JP42,JP26,JP38,JP74,JP14,JP2,JP10,JP46,JP54,JP70,JP78,JP22,JP82,JP18,JP62";"1X02";21;"IN";;;
10;"R4,R133,R184,R115,R13,R79,R67,R187,R58,R40,R61,R34,R139,R178,R8,R16,R112,R130,R25,R166,R22,R169,R151,R157,R70,R124,R97,R160,R142,R85,R52,R175,R88,R106,R49,R76,R31,R103,R94,R148,R121,R43";"0603-RES";42;"47K";;;
11;"R1,R82,R64,R127,R163,R19,R37,R145,R73,R181,R46,R154,R136,R172,R118,R55,R28,R109,R10,R91,R100";"1206";21;"0.05";;;
12;"FID22,FID5,FID12,FID38,FID21,FID41,FID10,FID42,FID4,FID23,FID13,FID16,FID8,FID28,FID34,FID14,FID15,FID30,FID31,FID18,FID36,FID6,FID27,FID29,FID40,FID26,FID1,FID9,FID32,FID33,FID39,FID25,FID17,FID20,FID24,FID3,FID11,FID7,FID19,FID35,FID37,FID2";"FIDUCIAL-1X2";42;"FIDUCIAL1X2";;;
13;"R53,R26,R170,R17,R98,R62,R107,R35,R161,R143,R71,R2,R152,R179,R188,R44,R80,R116,R125,R89,R134";"AXIAL-0.3";21;"DNP";;;
14;"E$4,E$5";"FIDUCIAL-1X2";2;"";;;
15;"E$1";"FIDUCIAL-1.5X3";1;"";;;
16;"LOGO28,LOGO49,LOGO13,LOGO16,LOGO34,LOGO37,LOGO61,LOGO55,LOGO25,LOGO4,LOGO52,LOGO7,LOGO22,LOGO43,LOGO10,LOGO3,LOGO31,LOGO46,LOGO19,LOGO40,LOGO58";"SFE-LOGO-FLAME";21;"LOGO-SFESK";;;
17;"SJ4,SJ2,SJ31,SJ33,SJ15,SJ60,SJ27,SJ40,SJ36,SJ37,SJ19,SJ54,SJ55,SJ30,SJ12,SJ43,SJ61,SJ25,SJ6,SJ18,SJ13,SJ22,SJ57,SJ9,SJ28,SJ63,SJ51,SJ10,SJ7,SJ49,SJ48,SJ42,SJ21,SJ16,SJ34,SJ52,SJ45,SJ46,SJ58,SJ3,SJ39,SJ24";"SJ_2S-NO";42;"";;;
18;"LOGO44,LOGO38,LOGO1,LOGO53,LOGO29,LOGO5,LOGO26,LOGO23,LOGO56,LOGO11,LOGO62,LOGO14,LOGO20,LOGO59,LOGO17,LOGO50,LOGO41,LOGO32,LOGO8,LOGO35,LOGO47";"OSHW-LOGO-S";21;"OSHW-LOGOS";;;
19;"LOGO36,LOGO27,LOGO18,LOGO45,LOGO2,LOGO39,LOGO24,LOGO48,LOGO63,LOGO33,LOGO15,LOGO60,LOGO57,LOGO30,LOGO51,LOGO6,LOGO9,LOGO54,LOGO42,LOGO21,LOGO12";"SFE-NEW-WEB";21;"LOGO-SFENW2";;;
