"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D66,D1,D76,D51,D61,D71,D6,D41,D46,D36,D31,D56,D11,D21,D26,D16";"LED-0603";16;"BLUE";;;
2;"R53,R85,R83,R7,R41,R95,R35,R37,R1,R47,R49,R43,R13,R25,R31,R73,R3,R11,R23,R17,R29,R59,R77,R71,R55,R19,R67,R79,R61,R91,R89,R65";"0402-TIGHT";32;"1k";;;
3;"U19,U46,U37,U25,U31,U34,U22,U16,U1,U10,U13,U40,U43,U2,U7,U28";"IMXRT1062";16;"IMXRT1062DV10X10";;;
4;"J15,J1,J4,J5,J12,J3,J9,J8,J16,J10,J2,J14,J7,J6,J13,J11";"M.2-CARD-E-22";16;"MICROMOD-2222";;;
5;"U20,U44,U23,U26,U17,U8,U32,U35,U11,U14,U5,U41,U38,U29,U47,U3";"QFN-16";16;"MKL02Z32VFG4";;;
6;"Y7,Y13,Y9,Y27,Y25,Y1,Y19,Y5,Y31,Y15,Y17,Y3,Y29,Y21,Y23,Y11";"CRYSTAL-SMD-3.2X1.5MM";16;"32.768kHz";;;
7;"C376,C144,C28,C463,C434,C318,C86,C173,C347,C231,C405,C57,C289,C115,C202,C260,C273,C139,C99,C33,C109,C119,C264,C285,C401,C303,C199,C389,C235,C186,C157,C392,C169,C430,C457,C429,C138,C111,C227,C447,C368,C438,C91,C397,C198,C310,C82,C197,C421,C343,C334,C305,C283,C20,C90,C399,C319,C409,C228,C244,C145,C223,C406,C410,C102,C381,C372,C265,C402,C426,C220,C428,C247,C390,C32,C344,C189,C307,C3,C232,C352,C215,C361,C360,C196,C207,C313,C4,C419,C75,C70,C187,C371,C400,C191,C52,C331,C278,C141,C314,C87,C167,C464,C107,C140,C255,C12,C370,C29,C431,C281,C216,C254,C162,C394,C80,C174,C46,C323,C290,C322,C315,C294,C81,C160,C245,C286,C256,C170,C112,C257,C73,C78,C100,C276,C460,C177,C341,C293,C129,C423,C116,C418,C342,C452,C225,C158,C83,C380,C104,C226,C49,C128,C194,C249,C336,C148,C61,C149,C435,C218,C351,C136,C302,C25,C168,C41,C339,C51,C53,C58,C348,C236,C377,C312,C284,C455,C62,C373,C178,C120,C439,C54,C42,C206,C459,C131,C15,C24,C450,C13,C332,C203,C448,C23,C261,C458,C274,C110,C44,C252,C71,C165,C17,C363,C365,C133,C22";"0402-TIGHT";208;"0.22uF";;;
8;"U$97,U$79,U$106,U$142,U$25,U$34,U$52,U$88,U$6,U$115,U$124,U$61,U$16,U$133,U$70,U$43";"SFE_LOGO_FLAME_.1";16;"";;;
9;"C301,C69,C243,C359,C98,C214,C417,C330,C185,C388,C11,C127,C272,C40,C156,C446,C436,C204,C117,C88,C146,C233,C1,C59,C320,C175,C378,C262,C349,C30,C407,C291";"0402-TIGHT";32;"2.2uF";;;
10;"Y18,Y8,Y4,Y28,Y6,Y16,Y14,Y26,Y24,Y12,Y22,Y30,Y2,Y20,Y10,Y32";"CRYSTAL-SMD-2.0X1.6MM";16;"24MHz";;;
11;"R5,R87,R69,R39,R75,R63,R45,R27,R33,R9,R81,R21,R93,R51,R15,R57,R30,R72,R94,R78,R22,R28,R64,R12,R66,R36,R58,R70,R96,R2,R24,R10,R88,R18,R6,R90,R54,R52,R34,R76,R82,R16,R46,R48,R60,R42,R84,R40";"0402-TIGHT";48;"100k";;;
12;"D35,D60,D65,D75,D10,D40,D50,D80,D20,D45,D15,D55,D70,D25,D5,D30";"LED-0603";16;"Yellow";;;
13;"L11,L5,L7,L2,L8,L6,L16,L4,L13,L1,L9,L10,L14,L12,L3,L15";"1008(2520)";16;"4.7μH";;;
14;"C95,C444,C153,C183,C124,C385,C212,C66,C356,C125,C328,C67,C240,C37,C386,C414,C443,C269,C211,C38,C415,C327,C182,C298,C6,C241,C96,C299,C357,C7,C154,C270";"0402-TIGHT";32;"12pF";;;
15;"U$89,U$80,U$62,U$125,U$7,U$44,U$71,U$35,U$134,U$26,U$53,U$143,U$17,U$98,U$107,U$116,U$144,U$135,U$99,U$108,U$117,U$27,U$90,U$11,U$72,U$126,U$36,U$63,U$54,U$18,U$81,U$45";"MICROMOD_LOGO_.3";32;"";;;
16;"R80,R56,R32,R38,R92,R20,R26,R74,R4,R8,R50,R68,R86,R44,R14,R62";"0402-TIGHT";16;"2.2M";;;
17;"U$3,U$37,U$64,U$127,U$46,U$100,U$2,U$73,U$19,U$28,U$91,U$136,U$82,U$55,U$109,U$118,U$83,U$38,U$1,U$92,U$29,U$56,U$119,U$101,U$128,U$20,U$47,U$137,U$5,U$65,U$110,U$74";"TEENSY2";32;"";;;
18;"C123,C238,C93,C65,C122,C412,C383,C354,C9,C267,C64,C210,C209,C35,C8,C296,C94,C325,C268,C355,C180,C152,C297,C151,C384,C413,C239,C442,C326,C441,C36,C181";"0402-TIGHT";32;"20pF";;;
19;"FB29,FB23,FB31,FB25,FB3,FB5,FB1,FB13,FB11,FB17,FB9,FB7,FB19,FB15,FB27,FB21,FB24,FB8,FB32,FB28,FB26,FB16,FB10,FB6,FB20,FB2,FB30,FB22,FB18,FB14,FB4,FB12";"0402-TIGHT";32;"120Ω";;;
20;"E$1,E$3,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
