"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
2;"D2,D1";"SOD-323";2;"ESD5V0D3B-TP";;;
3;"U5,U4,U3,U2";"DRILL_NP";4;"DRILL";;;
4;"U1";"SOIC8";1;"M24C64";;;
5;"RP2";"4X0603";1;"1k";;;
6;"RP1";"4X0603";1;"470";;;
7;"Q2,Q1";"SOT23GDS";2;"2N7002P";;;
8;"P7,P6,P5,P4,P3,P2";"SOLDER_PAD2";6;"TST";;;
9;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
10;"J3,J2,J1";"AKL_5_2";3;"AKL_5_2";;;
11;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
12;"VAL";"CE_5mm";1;"CE_5mm";;;
13;"G***";"Logo_31x31";1;"Logo_31x31";;;
14;"C1,C2";"C0603";2;"100nF";;;
15;"F1";"F1206";1;"0ZCJ0035FF2G";;;
16;"L1";"C0603";1;"FB";;;
17;"R1";"R0603";1;"1k";;;
18;"R2";"R0603";1;"10k";;;
