"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"TP23,TP10,TP30,TP48,TP6,TP29,TP17,TP47,TP42,TP33,TP44,TP3,TP8,TP21,TP41,TP5,TP7,TP31,TP37,TP38,TP4,TP1,TP14,TP45,TP9,TP36,TP46,TP12,TP13,TP24,TP19,TP2,TP20,TP28,TP18,TP40,TP43,TP26,TP25,TP35,TP39,TP34,TP15,TP22,TP16,TP27,TP32,TP11";"TP_15TH";48;"TEST-POINTTP_15TH_THRU";;;
2;"S14,S10,S16,S1,S4,S12,S8,S6";"AYZ0202";8;"AYZ0202";;;
3;"U$39,U$40,U$46,U$45,U$23,U$6,U$34,U$24,U$41,U$22,U$33,U$27,U$15,U$30,U$17,U$11,U$3,U$5,U$35,U$42,U$48,U$47,U$21,U$36,U$4,U$18,U$8,U$28,U$14,U$10,U$9,U$29";"STAND-OFF";32;"STAND-OFF";;;
4;"SJ13,SJ4,SJ14,SJ5,SJ7,SJ8,SJ10,SJ12,SJ6,SJ1,SJ2,SJ16,SJ3,SJ11,SJ15,SJ9";"PAD-JUMPER-3-2OF3_NC_BY_TRACE_YES_SILK_FULL_BOX";16;"JUMPER-PAD-3-2OF3_NC_BY_TRACE_SMALL";;;
5;"R50,R51,R59,R48,R8,R7,R11,R57,R19,R36,R64,R32,R49,R34,R3,R10,R24,R28,R26,R20,R33,R16,R35,R56,R4,R41,R60,R52,R18,R1,R9,R42,R17,R44,R58,R25,R43,R12,R40,R27";"0603-RES";40;"1K";;;
6;"C26,C60,C27,C30,C12,C62,C56,C16,C42,C58,C34,C61,C51,C59,C48,C54,C3,C40,C13,C14,C24,C28,C64,C50,C35,C46,C37,C43,C18,C36,C8,C10,C19,C32,C38,C53,C52,C45,C6,C4,C29,C5,C44,C20,C21,C11,C22,C2";"0603-CAP";48;"0.1uF";;;
7;"JP29,JP26,JP2,JP30,JP5,JP9,JP18,JP17,JP10,JP6,JP22,JP13,JP14,JP21,JP25,JP3";"1X11";16;"";;;
8;"U12,U3,U9,U15,U18,U24,U21,U6";"SOT223";8;"LM117";;;
9;"D28,D3,D34,D13,D14,D19,D29,D39,D4,D38,D18,D33,D8,D23,D9,D24";"LED-1206";16;"GREEN";;;
10;"F6,F5,F8,F1,F2,F3,F7,F4";"PTC-1206";8;"PTCTHERMISTOR1206";;;
11;"JP28,JP20,JP16,JP12,JP32,JP24,JP4,JP8";"POWER_JACK_PTH_LOCK";8;"POWER_JACKPTH_LOCK";;;
12;"C63,C15,C31,C9,C39,C49,C17,C7,C23,C47,C1,C41,C33,C25,C55,C57";"EIA3216";16;"10uF";;;
13;"R63,R15,R23,R6,R39,R47,R31,R55";"0603-RES";8;"240";;;
14;"JP19,JP23,JP27,JP1,JP15,JP31,JP7,JP11";"DB9";8;"RS232";;;
15;"R2,R21,R37,R53,R45,R61,R29,R13";"0603-RES";8;"10K";;;
16;"D15,D20,D35,D1,D40,D10,D25,D30";"SMA-DIODE";8;"MBRA140";;;
17;"S9,S11,S5,S7,S3,S2,S13,S15";"TACTILE-SWITCH-SMD";8;"TAC_SWITCHSMD";;;
18;"Q5,Q8,Q3,Q6,Q4,Q1,Q2,Q7";"SOT23-3";8;"MBT2222";;;
19;"R5,R38,R14,R22,R62,R54,R46,R30";"0603-RES";8;"390";;;
20;"E$6,E$5";"FIDUCIAL-1X2";2;"";;;
21;"U20,U8,U1,U23,U14,U5,U17,U11";"SO016";8;"MAX232SOIC16";;;
22;"U$37,U$31,U$7,U$19,U$12,U$32,U$1,U$25,U$44,U$26,U$2,U$20,U$43,U$38,U$13,U$16";"FIDUCIAL-1X2";16;"FIDUCIAL1X2";;;
23;"D16,D31,D21,D11,D26,D6,D5,D36";"LED-1206";8;"RED";;;
24;"LOGO12,LOGO18,LOGO6,LOGO3,LOGO24,LOGO21,LOGO15,LOGO9";"SFE_LOGO_FLAME_.1";8;"SFE_LOGO_FLAME.1_INCH";;;
25;"U4,U13,U22,U16,U19,U10,U7,U2";"XBEE-SMD";8;"XBEE-1B3";;;
26;"D12,D2,D32,D17,D37,D27,D22,D7";"LED-1206";8;"YELLOW";;;
27;"E$1";"FIDUCIAL-1.5X3";1;"";;;
28;"LOGO8,LOGO2,LOGO17,LOGO23,LOGO14,LOGO20,LOGO5,LOGO11";"SFE_LOGO_NAME_FLAME_.2";8;"SFE_LOGO_NAME_FLAME.2_INCH";;;
29;"LOGO4,LOGO16,LOGO1,LOGO10,LOGO13,LOGO19,LOGO22,LOGO7";"OSHW-LOGO-L";8;"OSHW-LOGOL";;;
