"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R38,R18,R101,R39,R52,R81,R17,R53,R31,R87,R10,R94,R60,R67,R88,R74,R73,R25,R2,R102,R66,R95,R32,R45,R24,R11,R59,R1,R80,R46";"0603-RES";30;"10K";;;
2;"R56,R54,R3,R20,R105,R55,R27,R48,R84,R63,R42,R26,R68,R89,R40,R91,R35,R70,R4,R19,R33,R97,R90,R47,R5,R76,R82,R41,R69,R13,R83,R103,R77,R104,R21,R98,R96,R62,R14,R49,R34,R28,R75,R61,R12";"0603-RES";45;"1K";;;
3;"C73,C66,C88,C45,C30,C72,C59,C10,C36,C16,C93,C1,C57,C58,C5,C78,C53,C31,C74,C52,C92,C22,C51,C15,C87,C71,C67,C39,C65,C32,C6,C80,C60,C102,C23,C9,C101,C99,C29,C85,C18,C81,C25,C95,C24,C46,C11,C8,C7,C94,C38,C64,C17,C44,C100,C50,C79,C86,C37,C43";"0603-CAP";60;"0.1uF";;;
4;"FID14,FID7,FID21,FID6,FID25,FID23,FID19,FID28,FID20,FID9,FID16,FID29,FID5,FID11,FID3,FID8,FID17,FID18,FID30,FID12,FID2,FID22,FID13,FID24,FID15,FID26,FID1,FID4,FID27,FID10";"FIDUCIAL-1X2";30;"FIDUCIAL1X2";;;
5;"R85,R8,R65,R72,R57,R51,R100,R29,R30,R92,R16,R79,R15,R23,R64,R86,R58,R9,R71,R43,R50,R99,R6,R44,R78,R22,R36,R7,R93,R37";"0603-RES";30;"27";;;
6;"Q7,Q5,Q3,Q2,Q6,Q13,Q1,Q4,Q12,Q14,Q8,Q15,Q10,Q9,Q11";"SOT323";15;"2N7002PW";;;
7;"C98,C105,C84,C63,C77,C21,C70,C35,C56,C14,C91,C28,C42,C49,C4";"EIA3216";15;"10uF";;;
8;"J8,J7,J3,J10,J14,J13,J4,J15,J2,J11,J6,J12,J9,J1,J5";"MV-DIP16-NODIMENSION";15;"MICROVIEW-16ND";;;
9;"U7,U8,U3,U6,U12,U5,U13,U4,U15,U10,U14,U1,U9,U2,U11";"SSOP20_L";15;"FT231XS";;;
10;"JP6,JP9,JP8,JP15,JP5,JP7,JP12,JP13,JP11,JP1,JP14,JP10,JP4,JP2,JP3";"USB-A-SMT-MALE";15;"USBA-SMD-MALE";;;
11;"C90,C103,C69,C104,C33,C62,C48,C40,C12,C27,C34,C82,C61,C13,C47,C55,C3,C83,C89,C2,C68,C19,C96,C54,C26,C75,C97,C41,C20,C76";"0603-CAP";30;"47pF";;;
12;"LOGO17,LOGO11,LOGO41,LOGO23,LOGO44,LOGO8,LOGO35,LOGO29,LOGO20,LOGO26,LOGO5,LOGO32,LOGO38,LOGO14,LOGO1";"SFE_LOGO_FLAME_.1";15;"SFE_LOGO_FLAME.1_INCH";;;
13;"D20,D11,D29,D23,D2,D17,D35,D44,D38,D41,D8,D5,D32,D26,D14";"LED-1206";15;"RED";;;
14;"F11,F15,F4,F2,F12,F14,F3,F6,F13,F5,F1,F9,F8,F10,F7";"PTC-1206-WIDE";15;"500mA";;;
15;"E$8,E$6";"FIDUCIAL-1X2";2;"";;;
16;"D45,D42,D21,D33,D30,D15,D39,D12,D9,D27,D3,D6,D24,D36,D18";"LED-1206";15;"Yellow";;;
17;"D1,D37,D28,D19,D16,D25,D34,D7,D10,D40,D22,D4,D43,D13,D31";"LED-1206";15;"GREEN";;;
18;"E$1";"FIDUCIAL-1.5X3";1;"";;;
19;"LOGO16,LOGO19,LOGO22,LOGO13,LOGO34,LOGO7,LOGO43,LOGO40,LOGO4,LOGO31,LOGO2,LOGO37,LOGO25,LOGO28,LOGO10";"OSHW-LOGO-S";15;"OSHW-LOGOS";;;
20;"LOGO18,LOGO27,LOGO36,LOGO30,LOGO3,LOGO24,LOGO6,LOGO12,LOGO21,LOGO15,LOGO45,LOGO33,LOGO39,LOGO9,LOGO42";"SFE_LOGO_NAME_FLAME_.1";15;"SFE_LOGO_NAME_FLAME.1_INCH";;;
