"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q9,Q7,Q8,Q14,Q10,Q13,Q5,Q16,Q6,Q11,Q17,Q18,Q12,Q19,Q15";"SOT23";15;"DMN2004K";;;
2;"C31,C29,C25,C19,C7,C20,C28,C36,C30,C21,C51,C32,C45,C40,C5,C37,C26,C49,C46,C22,C35,C27,C24,C23,C34,C43,C38,C6,C44,C39,C4,C33";"C0603";32;"100n";;;
3;"R59,R66,R64,R58,R62,R56,R53,R63,R60,R69,R57,R67,R61,R73,R65,R17,R54,R55";"R0603";18;"10k";;;
4;"R79,R74,R77,R14,R72";"R0603";5;"100k";;;
5;"R42,R50,R44,R43,R75,R37,R48,R40,R49,R8,R9,R35,R38,R47,R46,R52,R39,R45,R41,R36,R51";"R0603";21;"1k";;;
6;"R12,R11,R13";"R0603";3;"100";;;
7;"C48,C47";"C0603";2;"4.3p";;;
8;"R26,R22,R23,R21,R32,R28,R33,R27,R20,R31,R25,R34,R30,R29,R24";"R2010";15;"33";;;
9;"CORTEX0";"SAMTECH_FTSH-105-01";1;"CORTEX_DEBUGSMD";;;
10;"D6,D3,D29,D4,D2";"SOD-123";5;"1N4148W";;;
11;"U$1";"LIBRESOLAR_LOGO";1;"LIBRESOLAR_LOGO";;;
12;"Q4";"SOT23-3";1;"BSS123";;;
13;"C41";"C1210";1;"2.2µ";;;
14;"D14,D21,D11,D12,D15,D17,D16,D19,D9,D18,D8,D20,D7,D13,D10";"SOD-323";15;"5.6V";;;
15;"R76";"R0603";1;"1M";;;
16;"D30,D28,D5,D27";"SOD-323";4;"3.3V";;;
17;"C1,C50";"C0603";2;"2.2µ";;;
18;"R4";"R1206";1;"120";;;
19;"C14,C2,C18,C10,C11,C16";"C0603";6;"1µ";;;
20;"C13,C17,C15";"C0603";3;"4.7n";;;
21;"K5";"66201821122";1;"66201821122";;;
22;"H3,H2,H4,H1";"2,8";4;"MOUNT-HOLE2.8";;;
23;"U1";"SOIC-8-N";1;"TJA1042T/3";;;
24;"IC1";"TSSOP44";1;"BQ76940";;;
25;"Y1";"RESONATOR-SMD-1_1";1;"8MHz";;;
26;"U6";"QFP50P900X900X160-48N";1;"STM32F072CB";;;
27;"LED1,LED2";"LED3MM";2;"";;;
28;"R68";"R0603";1;"56k";;;
29;"N1";"OSHW-LOGO-M";1;"OSHW-LOGOM";;;
30;"D1";"SOT23";1;"NUP2105L";;;
31;"K1";"62000211622";1;"62000211622";;;
32;"C42";"C0805";1;"22µ";;;
33;"U5";"SOT23-5";1;"MIC5225";;;
34;"C9,C12,C8";"C1210";3;"10µ";;;
35;"R78,R80,R15";"R0603";3;"5.6k";;;
36;"D24,D26";"LED-0603";2;"";;;
37;"R70,R71";"R0603";2;"330";;;
38;"R5,R2,R3,R1";"R0603";4;"2.2k";;;
39;"R7";"R0603";1;"0R";;;
40;"S1";"430182050816";1;"";;;
41;"R6";"R0603";1;"t.b.d.";;;
42;"JP3";"JP1";1;"";;;
43;"D22";"POWERDI123";1;"DFLS1100-7";;;
44;"U2";"SOT23-6";1;"LMR16006X";;;
45;"L1";"WE-TPC_6823";1;"47uH";;;
46;"C3";"C0805";1;"1µ";;;
47;"UEXT0";"UEXT";1;"UEXT";;;
48;"X1";"MM20SS";1;"ABS25-32.768KHZ-6";;;
49;"JP2,JP1";"RJ45-8";2;"RJ45";;;
50;"L2";"L2012C";1;"4.7uH";;;
51;"U3";"SO08";1;"M24256-BW";;;
52;"CELLS0";"66201821022";1;"";;;
53;"JP5";"2X04";1;"";;;
54;"K4";"66200621122";1;"66200621122";;;
55;"TEMP0";"66200621022";1;"66200621022";;;
