"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R13,R10,R9,R5,R4";"0805_Milling";5;"10k";;;
2;"Q2,Q1";"SOT-23_Handsoldering";2;"Q_NPN_BEC";;;
3;"J2";"USB_A_Female";1;"USB_A";;;
4;"U2";"SOT223";1;"AP1117-33";;;
5;"U1";"SOIC-16";1;"CH340G";;;
6;"R12,R11";"0805_Milling";2;"15k";;;
7;"R8";"0805_Milling";1;"4.7k";;;
8;"R7";"0805_Milling";1;"JMP_D+";;;
9;"R6";"0805_Milling";1;"JMP_D-";;;
10;"R3,R2,R1";"0805_Milling";3;"?";;;
11;"C5,C4,C3";"0805_Milling";3;"0.1u";;;
12;"C2,C1";"0805_Milling";2;"22p";;;
13;"D1";"SLV6A-FKB";1;"LED_RGB";;;
14;"J1";"UJ2-MIBH-4-SMT";1;"USB_OTG";;;
15;"Y1";"XTAL-HC49US";1;"12M";;;
16;"U3";"ESP12E";1;"ESP-12E";;;
17;"C6";"Capacitor_Electrolytic_D6.3xP2.5";1;"220u";;;
