"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$31,U$21,U$29,U$10,U$33,U$23,U$17,U$14,U$22,U$11,U$12,U$5,U$30,U$13,U$28,U$26,U$15,U$20,U$32,U$18";"3-STRIP";20;"3-STRIP";;;
2;"R1,R2";"0207_5V";2;"";;;
3;"U$8,U$9,U$40,U$6,U$35,U$34,U$16,U$37,U$25,U$27,U$41,U$2,U$4,U$39,U$19,U$7,U$38";"PERFHOLE";17;"PERFHOLE";;;
4;"U$3,U$24,U$43";"5-STRIP";3;"5-STRIP";;;
5;"C2,C1";"C025-025X050";2;"";;;
6;"RESET0,S1";"B3F-10XX";2;"Reset";;;
7;"GNDSTRIP1,VCCSTRIP2,GNDSTRIP2,VCCSTRIP1";"12-STRIP";4;"12-STRIP";;;
8;"JP9";"1X06-BIG";1;"";;;
9;"LED1,LED2";"LED3MM";2;"";;;
10;"@HOLE0,@HOLE1";"";2;"";;;
11;"M1";"ARDUINOR3_ICSP";1;"ARDUINO_R3_ICSP";;;
12;"U$1";"1X10-BIG";1;"PINHD-1X10";;;
13;"JP1,JP4";"1X08-BIG";2;"";;;
14;"IC1";"SO-14NMW";1;"SMD-14";;;
15;"U$36";"ADAFRUIT_9MM";1;"";;;
