"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"TSSOP16";1;"TSC2046E";;;
2;"RP2,RP1";"4X0402";2;"82";;;
3;"C1";"C0402F";1;"220pF";;;
4;"C2,C12,C5";"C0805";3;"10uF";;;
5;"C3";"C0603F";1;"1uF";;;
6;"C4,C6,C11";"C0603F";3;"100n";;;
7;"C7";"R0603F";1;"0,33uF";;;
8;"C8";"3528-21";1;"100µF/6.3V";;;
9;"C9,C10";"C0603F";2;"2,2uF";;;
10;"D1";"D0603E";1;"blue";;;
11;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
12;"P2";"DEBUG_PAD";1;"Debug";;;
13;"P3";"SolderJumper";1;"BOOT";;;
14;"Q1";"SOT23GDS";1;"2N7002";;;
15;"R1,R8";"R0603F";2;"1k";;;
16;"R6";"R0603F";1;"10M";;;
17;"R7";"R0402F";1;"82";;;
18;"U1";"QFN24-4x4mm-0.5mm";1;"XMC130024";;;
19;"U4,U5,U6,U7";"DRILL_NP";4;"DRILL";;;
20;"G***";"Logo_31x31";1;"Logo_31x31";;;
21;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
22;"G***";"Logo_CoMCU";1;"LOGO";;;
23;"VAL";"CE_5mm";1;"CE_5mm";;;
24;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";4;"VAL**";;;
25;"D2";"D0603E";1;"green";;;
26;"R9";"R1206";1;"27";;;
27;"P4";"ER-CON04HB-2";1;"CON_4Wire_ER-TP028-1";;;
28;"U3";"ERC12864-655_128x64";1;"LCD-ERC12864";;;
