"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP16,JP8,JP24,JP32,JP3,JP12,JP20,JP28";"1X02_NO_SILK";8;"LiPo";;;
2;"LOGO4,LOGO16,LOGO8,LOGO14,LOGO2,LOGO12,LOGO6,LOGO10";"OSHW-LOGO-S";8;"OSHW-LOGOS";;;
3;"FID15,FID27,FID24,FID16,FID7,FID8,FID3,FID28,FID11,FID31,FID32,FID23,FID12,FID19,FID20,FID4,FID25,FID2,FID29,FID22,FID21,FID13,FID10,FID18,FID9,FID26,FID30,FID1,FID6,FID5,FID14,FID17";"FIDUCIAL-1X2";32;"FIDUCIAL1X2";;;
4;"D9,D18,D13,D26,D6,D21,D3,D22,D5,D4,D17,D25,D30,D29,D14,D10";"LED_BAR_SMD";16;"SMA-B500";;;
5;"LOGO15,LOGO13,LOGO9,LOGO1,LOGO5,LOGO7,LOGO3,LOGO11";"SFE_LOGO_FLAME_.1";8;"SFE_LOGO_FLAME.1_INCH";;;
6;"JP26,JP22,JP18,JP1,JP14,JP10,JP6,JP30";"1X03_NO_SILK";8;"Power";;;
7;"JP5,JP25,JP29,JP17,JP9,JP13,JP21,JP2";"1X03_NO_SILK";8;"Signal";;;
8;"E$6,E$5,E$2,E$3";"FIDUCIAL-1X2";4;"";;;
9;"E$1,E$4";"FIDUCIAL-1.5X3";2;"";;;
10;"U$14,U$4,U$10,U$12,U$7,U$2,U$16,U$6";"ADVANCER_LOGO";8;"";;;
11;"MODE5,MODE6,MODE4,MODE2,MODE7,MODE0,MODE3,MODE1";"PAD-JUMPER-2-NC_BY_TRACE_YES_SILK";8;"JUMPER-PAD-2-NC_BY_TRACE";;;
12;"D24,D28,D8,D16,D12,D20,D2,D32";"LED-0603";8;"GREEN";;;
13;"U13,U5,U11,U7,U9,U2,U3,U15";"PLCC20S";8;"LM3914V";;;
14;"R38,R18,R10,R13,R15,R23,R35,R30,R33,R28,R3,R40,R5,R25,R20,R8";"0603-RES";16;"330";;;
15;"C1,C9,C13,C2,C11,C3,C6,C10,C8,C15,C12,C14,C16,C5,C4,C7";"0603-CAP";16;"4.7uF";;;
16;"U4,U16,U1,U8,U6,U10,U12,U14";"SOT23-5";8;"MCP73831";;;
17;"R6,R16,R26,R21,R31,R11,R1,R36";"R0603";8;"6.49k";;;
18;"R4,R14,R24,R19,R34,R9,R29,R39";"0603-RES";8;"10K";;;
19;"D15,D11,D27,D23,D1,D19,D7,D31";"LED-0603";8;"RED";;;
20;"U$5,U$8,U$1,U$13,U$15,U$3,U$11,U$9";"SPIRAL_LOGO_60%";8;"";;;
21;"R27,R2,R12,R32,R17,R22,R7,R37";"R0603";8;"7.5k";;;
22;"JP31,JP4,JP7,JP15,JP11,JP19,JP27,JP23";"USB-B-MICRO-SMD_V03";8;"";;;
