"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"BT1,BT2,BT2,BT1,BT2,BT1";"AAA";6;"AAA";;;
2;"P3,P3,P3";"Pin_Header_Straight_1x03_Pitch2.54mm";3;"IR";;;
3;"ATMEGA38,ATMEGA38,ATMEGA38";"TQFP-32_7x7mm_Pitch0.8mm";3;"ATMEGA328P-A";;;
4;"C2,C3,C3,C2,C2,C3";"C_0603";6;"22p";;;
5;"Y1,Y1,Y1";"Crystal_HC18-U_Vertical";3;"16M";;;
6;"C1,C1,C1";"C_0603";3;"C";;;
7;"MicroSD,MicroSD,MicroSD";"HIROSE-MICROSD-DM3AT-SF";3;"Micro_SD_Card";;;
8;"HOLE,HOLE,HOLE";"Pin_Header_Straight_1x03_Pitch2.54mm";3;"HOLE";;;
9;"ON-OFF,ON-OFF,ON-OFF";"Pin_Header_Straight_1x03_Pitch2.54mm";3;"SW";;;
10;"R12,R11,R10,R7,R8,R9,R4,R3,R6,R5,R1,R2,R11,R10,R12,R5,R6,R9,R8,R7,R2,R3,R4,R1,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12";"R_0805";36;"330";;;
11;"C4,C4,C4";"C_0603";3;"100n";;;
12;"D12,D11,D7,D8,D10,D9,D4,D3,D6,D5,D2,D1,D11,D12,D10,D7,D5,D6,D9,D8,D3,D4,D1,D2,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12";"LED_0805";36;"LED";;;
13;"AVR-ISP,AVR-ISP,AVR-ISP";"Pin_Header_Straight_1x05_Pitch2.54mm";3;"AVR-ISP";;;
14;"R13,R13,R13";"R_0805";3;"1k";;;
15;"RESET,RESET,RESET";"SW_SPST_KMR2";3;"RESET";;;
16;"Serial,Serial,Serial";"Pin_Header_Straight_1x06_Pitch2.54mm";3;"FT-232R";;;
