"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP5";"1X02";1;"RX/TX-ANT";;;
2;"JP4";"1X05";1;"SPI";;;
3;"JP2";"1X01";1;"ANT";;;
4;"JP0";"1X02";1;"POWER";;;
5;"RFM22-XXX-S2";"RFM22-XXX-S2";1;"RFM22";;;
6;"@HOLE0";"";1;"";;;
7;"JP3";"1X03";1;"GPIO";;;
8;"U$1";"CREATIVE_COMMONS";1;"CREATIVE_COMMONS";;;
9;"JP1";"SFE-NEW-WEBLOGO";1;"LOGO-SFENEW";;;
