"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$51,U$128,U$40";"#TX2#1";3;"";;;
2;"J28,J12,J11,J46,J47,J27,J7,J53,J34";"1X04_NO_SILK";9;"";;;
3;"U$65,U$46,U$80,U$147,U$53,U$130";"#TX1#1";6;"";;;
4;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
5;"R67,R17,R73,R74,R68,R37,R16,R38,R32,R35,R42,R43";"0603";12;"5.1k";;;
6;"R26,R53,R86,R21,R15,R84,R66,R22,R55,R70,R20,R39,R75,R44,R13";"0603";15;"100k";;;
7;"JP6,JP1,JP11";"SMT-JUMPER_2_NO_SILK";3;"JUMPER-SMT_2_NO_SILK";;;
8;"C42,C53,C24,C68,C6,C2,C57,C18,C31,C17,C4,C55,C43,C69,C26";"0603";15;"1.0uF";;;
9;"R49,R19,R80,R36,R7,R69";"0603";6;"1k";;;
10;"R61,R93,R56,R92,R6,R31,R87,R8,R62,R71,R33,R29,R18,R23,R72,R48,R57,R88,R40,R79,R41";"0603";21;"10k";;;
11;"U$127,U$39,U$44";"#RX2#2";3;"";;;
12;"J51,J32,J13";"JST04_1MM_RA";3;"Internal";;;
13;"U$35,U$123,U$21";"U#BLOX0";3;"";;;
14;"J8,J41,J22";"JST-2-SMD";3;"";;;
15;"U2,U3,U23";"SOT23-5";3;"AP2112K-3.3";;;
16;"U$36,U$124,U$144,U$25,U$66,U$77";"USB1";6;"";;;
17;"C45,C19,C75,C49,C20,C71,C61,C10,C39,C14,C35,C65";"0603";12;"10uF";;;
18;"U$19,U$26,U$121";"1553DBK-ENCLOSURE";3;"";;;
19;"R81,R3,R59,R25,R91,R82,R4,R60,R52,R9,R90,R2,R83,R50,R51";"1206_RA";15;"33";;;
20;"C74,C72,C52,C28,C29,C22,C58,C23,C51,C46,C54,C77,C3,C5,C27,C15,C16,C25,C67,C41,C7,C44,C70,C47,C40,C78,C66,C73,C32,C48,C36,C63,C64,C50,C21,C37,C76,C62,C12,C13,C38,C11";"0603";42;"0.1uF";;;
21;"U$5,U$54,U$131,U$47,U$146,U$79";"#3V3#0";6;"";;;
22;"U$6,U$113,U$172";"L1#L20";3;"";;;
23;"U$82,U$38,U$149,U$58,U$133,U$57,U$48,U$89,U$132";"#GND#0";9;"";;;
24;"U$67,U$78,U$145";"ESP320";3;"";;;
25;"JP7,JP21,JP2,JP8,JP61,JP3,JP10,JP9,JP4,JP81,JP5,JP71";"FIDUCIAL-MICRO";12;"FIDUCIALUFIDUCIAL";;;
26;"J26,J44,J45,J9,J2,J25";"JST-4-SMD-1.25MM-LOCKING";6;"";;;
27;"U$174,U$15,U$115";"ANTENNA2";3;"";;;
28;"LOGO3,LOGO9,LOGO6,LOGO8,LOGO2,LOGO5";"SFE_LOGO_NAME_FLAME_.1";6;"SFE_LOGO_NAME_FLAME.1_INCH";;;
29;"U$118,U$177,U$1";"V130";3;"";;;
30;"U$49,U$134,U$59";"NMEA1";3;"";;;
31;"R11,R10,R63,R64,R27,R28";"0603";6;"27";;;
32;"U$22,U$117,U$176,U$12,U$116,U$175";"EXPRESS_PLUS0";6;"";;;
33;"U22,U33,U11";"UBLOX_ZED_F9R";3;"U-BLOX_ZED_F9R";;;
34;"J31,J17,J50";"1X04_NO_SILK";3;"Qwiic Right Angle";;;
35;"U$20,U$27,U$122";"LIPO0";3;"";;;
36;"U$153,U$74,U$94,U$154,U$7,U$95";"RTK0";6;"";;;
37;"E3,E2,E1";"SMA-EDGE";3;"SMA";;;
38;"E$3,E$1,E$4,E$2";"FIDUCIAL-1X2";4;"";;;
39;"R24,R85,R54";"0603";3;"300k";;;
40;"D11,D2,D6,D4,D15,D18";"SOT886";6;"PRTR5V0U2F";;;
41;"J38,J19,J57";"FPC_6_1MM-LIF";3;"";;;
42;"J21,J40,J3,J5,J24,J43";"USB-C-16P_4LAYER-PADS";6;"USB Female Type C Connector";;;
43;"U21,U20,U31,U9,U32,U8";"SIP6";6;"NC7SZ14-D";;;
44;"J18,J54,J35";"1X01_NO_SILK";3;"";;;
45;"U$112,U$171,U$8";"OVERLAY0";3;"";;;
46;"U$125,U$31,U$43";"SERIAL20";3;"";;;
47;"U$23,U$139,U$69";"#3#5#5V#0";3;"";;;
48;"U$4,U$169,U$110";"INT0";3;"";;;
49;"R14,R65,R12";"0603";3;"10";;;
50;"J52,J33,J6";"1X05_NO_SILK";3;"";;;
51;"U$167,U$108,U$55";"Y1";3;"";;;
52;"U$168,U$109,U$56";"Z2";3;"";;;
53;"U$170,U$111,U$9";"PWR_BTN1";3;"";;;
54;"U$52,U$45,U$129,U$68,U$148,U$81";"#RX1#2";6;"";;;
55;"U17,U28,U1";"SO16";3;"74HC4052D";;;
56;"D8,D3,D20,D13,D9,D17,D5,D16,D7";"SOD-323";9;"3A/10V/280mV";;;
57;"U$160,U$93,U$101,U$119,U$30,U$2";"QWIIC_4MM";6;"";;;
58;"U$37,U$126,U$29";"SERIAL10";3;"";;;
59;"C56,C30,C1";"0402";3;"47pF";;;
60;"U4,U15,U26";"SOT23-5";3;"STLQ015-3.3V";;;
61;"MEAS5,MEAS1,MEAS3,MEAS4,MEAS2,MEAS0";"COMBO-JUMPER_2_NC_TRACE";6;"JUMPER-COMBO_2_NC_TRACE";;;
62;"FB1,FB3,FB2";"0402-TIGHT";3;"2.66Ω";;;
63;"J14,J36,J55,J48,J30,J49,J1,J29,J15,J42,J10,J23";"1X02_NO_SILK";12;"";;;
64;"U29,U13,U18";"LGA-12-LISDH12";3;"LIS2DH12";;;
65;"BT2,BT3,BT1";"LIPO-1000";3;"LIPO-OUTLINE1000";;;
66;"U7,U14,U25";"DFN-8";3;"MAX17048";;;
67;"U$114,U$13,U$173";"ACTIVE1";3;"";;;
68;"D1,D19,D12";"SOD-323";3;"250mA/100V";;;
69;"D14,D21,D10";"0402";3;"PESD0402-0402";;;
70;"U$135,U$50,U$61";"RADIO0";3;"";;;
71;"Q4,Q1,Q6";"SOT26";3;"SIL2308-TP";;;
72;"U$24,U$107,U$166";"X0";3;"";;;
73;"J39,J4,J20";"JST04_1MM_RA";3;"Qwiic Right Angle";;;
74;"U6,U24,U12";"SO016";3;"CH340C";;;
75;"U$155,U$96,U$70";"#GND#2";3;"";;;
76;"C59,C33,C9,C60,C34,C8";"0603";6;"4.7uF";;;
77;"U$85,U$156,U$97";"#3V3#2";3;"";;;
78;"U$86,U$157,U$98";"#SCL#1";3;"";;;
79;"U$41,U$164,U$105";"PWR0";3;"";;;
80;"U$137,U$17,U$63";"##SAFE##5";3;"";;;
81;"U$92,U$152,U$60";"#ESP_RST#0";3;"";;;
82;"U$106,U$42,U$165";"SETUP1";3;"";;;
83;"U$33,U$103,U$162";"CHG2";3;"";;;
84;"U$102,U$3,U$161";"#TX_RDY#0";3;"";;;
85;"R30,R77,R46";"0603";3;"150k";;;
86;"U$83,U$150,U$90";"MICROSD0";3;"";;;
87;"U$88,U$159,U$100";"#D_SEL#0";3;"";;;
88;"R78,R5,R47";"0603";3;"0";;;
89;"U$16,U$142,U$75";"ZED0";3;"";;;
90;"U$73,U$14,U$141";"#RX#2";3;"";;;
91;"LOGO4,LOGO7,LOGO1";"OSHW-LOGO-MINI";3;"OSHW-LOGOMINI";;;
92;"U$163,U$104,U$34";"GND3";3;"";;;
93;"R76,R1,R45";"0603";3;"470";;;
94;"J16,J56,J37";"MICROSD-EXTERNALPIN";3;"MICRO-SD-PUSH-PUSH-EXT-PIN";;;
95;"R89,R34,R58";"0603";3;"3.3k";;;
96;"U$87,U$99,U$158";"#SDA#0";3;"";;;
97;"U$64,U$32,U$138";"#FENCE#3";3;"";;;
98;"Q3,Q2,Q5";"SC70-6";3;"MBT3904DW1T1";;;
99;"U$140,U$71,U$11";"#PPS#0";3;"";;;
100;"U19,U30,U5";"ESP-WROOM-32D";3;"ESP-WROOM-3232D";;;
101;"U$136,U$62,U$28";"##RST##4";3;"";;;
102;"U$151,U$91,U$84";"#GND#1";3;"";;;
103;"U10,U27,U16";"DFN-10";3;"MCP73833";;;
104;"U$10,U$18,U$120";"#RTK#1";3;"";;;
105;"U$76,U$143,U$72";"#TX#1";3;"";;;
