"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP2,JP1";"1X06_LOCK";2;"";;;
2;"U$3,U$4";"FIDUCIAL-1X2";2;"FIDUCIAL1X2";;;
3;"Q1";"SOT23-3";1;"TRANSISTOR_PNPSMD";;;
4;"IC1";"SSOP20";1;"PIC16F88-SSOP";;;
5;"C1";"0402-CAP";1;"";;;
6;"JP3";"1X03";1;"";;;
7;"R2";"TRIMPOT-3MM";1;"TRIMPOTSMD";;;
8;"R1";"0402-RES";1;"";;;
9;"Y1";"RESONATOR-SMD";1;"RESONATORSMD";;;
10;"U$1";"PIC-ICSP-MINI";1;"PIC-ICSP-MINI";;;
11;"U$2";"LOGO-FLAME-LARGE";1;"LOGO-FLAME-LARGE";;;
12;"JP4";"SCREWTERMINAL-3.5MM-3_LOCK.007S";1;"";;;
13;"TP1";"PAD.03X.05";1;"";;;
14;"U$5";"SFE-NEW-WEBLOGO";1;"LOGO-SFENEW";;;
