"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R1,R6";"R_0805";2;"0";;;
2;"J3";"PinHeader_1x02_P2.54mm_Vertical";1;"C14M";;;
3;"U9";"SOT-23-5";1;"DNP";;;
4;"R2,R3";"R_0603";2;"47";;;
5;"U1";"TQFP-100_14x14mm_P0.5mm";1;"EPM240T100C5N";;;
6;"C25,C20,C11,C9,C7,C28,C18,C12,C15,C8,C10,C27,C23,C19,C16,C13,C14,C17,C21,C22,C26,C24";"C_0603";22;"2u2";;;
7;"U8";"SOT-23";1;"XC6206P332MR";;;
8;"RN1,RN2,RN3,RN4,RN5";"R4_0402";5;"4x33";;;
9;"U4,U3,U5";"TSSOP-20_4.4x6.5mm_P0.65mm";3;"74LVC245APW";;;
10;"U7,U6";"TSSOP-20_4.4x6.5mm_P0.65mm";2;"74AHCT245PW";;;
11;"FID4,FID3,FID1,FID2";"Fiducial";4;"Fiducial";;;
12;"R10,R9";"R_0805";2;"22k";;;
13;"R7";"R_0805";1;"DNP";;;
14;"C29,C1,C3,C2,C4,C5,C6";"C_0805";7;"10u";;;
15;"U2";"TSOP-II-54_22.2x10.16mm_P0.8mm";1;"W9812G6KH-6";;;
