"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R14,R76,R29,R182,R84,R52,R132,R70,R171,R148,R123,R141,R147,R172,R117,R187,R68,R99,R78,R51,R131,R77,R94,R174,R108,R190,R27,R36,R44,R54,R19,R53,R180,R7,R140,R101,R115,R10,R75,R69,R126,R188,R133,R30,R20,R100,R17,R173,R139,R189,R86,R163,R60,R149,R85,R93,R16,R92,R35,R38,R59,R37,R181,R118,R125,R9,R45,R8,R157,R83,R158,R124,R110,R166,R150,R62,R22,R116,R61,R21,R43,R156,R102,R109,R179,R107,R165,R155,R67,R15,R164,R142,R46,R134,R91,R28";"0603";96;"2.2k";;;
2;"U47,U50,U68,U59,U71,U62,U32,U38,U29,U20,U41,U35,U14,U17,U56,U53,U8,U11,U26,U44,U23,U5,U3,U65";"MSOP8";24;"PAM2401";;;
3;"U$123,U$102,U$480,U$165,U$501,U$207,U$39,U$60,U$354,U$186,U$144,U$438,U$228,U$26,U$312,U$249,U$333,U$291,U$459,U$396,U$375,U$417,U$270,U$81";"PWR_TO";24;"";;;
4;"C81,C57,C137,C9,C154,C32,C1,C25,C169,C34,C145,C185,C170,C66,C3,C18,C16,C146,C90,C10,C153,C50,C144,C122,C176,C177,C136,C112,C49,C96,C8,C130,C121,C162,C186,C58,C104,C64,C65,C106,C42,C192,C48,C24,C120,C73,C89,C98,C56,C161,C105,C74,C160,C114,C41,C40,C17,C184,C97,C26,C113,C152,C82,C128,C178,C168,C72,C80,C33,C138,C129,C88";"0402";72;"0.1uF";;;
5;"R71,R135,R151,R175,R87,R39,R23,R47,R111,R159,R55,R63,R79,R183,R95,R127,R11,R167,R1,R119,R31,R103,R143,R191";"0603";24;"750K";;;
6;"R66,R74,R146,R42,R154,R34,R130,R50,R18,R106,R98,R186,R6,R122,R162,R170,R178,R138,R82,R26,R3,R114,R90,R58";"0603";24;"1k";;;
7;"U52,U19,U13,U7,U22,U55,U16,U28,U4,U61,U46,U40,U67,U1,U58,U25,U37,U70,U31,U34,U64,U49,U43,U10";"SC70";24;"1.8V/100mA";;;
8;"J66,J41,J36,J51,J31,J76,J61,J101,J96,J86,J71,J106,J81,J111,J1,J56,J26,J6,J116,J46,J21,J11,J16,J91";"1X04_NO_SILK";24;"PTH";;;
9;"FID49,FID58,FID29,FID21,FID57,FID62,FID37,FID30,FID85,FID9,FID6,FID61,FID18,FID14,FID1,FID74,FID2,FID13,FID45,FID77,FID89,FID82,FID66,FID73,FID65,FID78,FID10,FID17,FID25,FID69,FID50,FID54,FID94,FID86,FID93,FID90,FID81,FID53,FID38,FID26,FID34,FID33,FID41,FID22,FID46,FID42,FID70,FID5,FID60,FID56,FID32,FID72,FID75,FID28,FID19,FID87,FID95,FID52,FID67,FID64,FID3,FID92,FID11,FID31,FID43,FID35,FID48,FID71,FID36,FID4,FID12,FID83,FID80,FID63,FID84,FID47,FID39,FID68,FID15,FID51,FID40,FID91,FID8,FID79,FID55,FID20,FID96,FID16,FID27,FID59,FID44,FID7,FID76,FID23,FID24,FID88";"FIDUCIAL-1X2";96;"FIDUCIAL1X2";;;
10;"U60,U39,U6,U36,U21,U15,U18,U2,U54,U48,U51,U69,U57,U72,U9,U12,U33,U63,U24,U66,U27,U30,U45,U42";"14_PIN_OESIP";24;"MAX30101EFD";;;
11;"U$261,U$135,U$345,U$51,U$72,U$324,U$366,U$177,U$198,U$408,U$429,U$303,U$114,U$282,U$492,U$30,U$387,U$471,U$450,U$13,U$219,U$93,U$156,U$240,U$409,U$94,U$14,U$283,U$136,U$451,U$472,U$178,U$52,U$430,U$367,U$493,U$325,U$241,U$262,U$304,U$199,U$220,U$115,U$157,U$73,U$388,U$31,U$346";"SDA-[)";48;"";;;
12;"STANDOFF56,STANDOFF90,STANDOFF54,STANDOFF52,STANDOFF40,STANDOFF27,STANDOFF15,STANDOFF82,STANDOFF42,STANDOFF81,STANDOFF26,STANDOFF70,STANDOFF7,STANDOFF85,STANDOFF10,STANDOFF78,STANDOFF31,STANDOFF13,STANDOFF74,STANDOFF23,STANDOFF12,STANDOFF88,STANDOFF24,STANDOFF53,STANDOFF48,STANDOFF9,STANDOFF30,STANDOFF60,STANDOFF39,STANDOFF80,STANDOFF66,STANDOFF45,STANDOFF16,STANDOFF38,STANDOFF61,STANDOFF32,STANDOFF2,STANDOFF68,STANDOFF55,STANDOFF35,STANDOFF46,STANDOFF92,STANDOFF69,STANDOFF34,STANDOFF62,STANDOFF51,STANDOFF37,STANDOFF84,STANDOFF8,STANDOFF87,STANDOFF83,STANDOFF76,STANDOFF14,STANDOFF25,STANDOFF43,STANDOFF6,STANDOFF65,STANDOFF19,STANDOFF41,STANDOFF4,STANDOFF28,STANDOFF71,STANDOFF79,STANDOFF20,STANDOFF29,STANDOFF49,STANDOFF47,STANDOFF73,STANDOFF5,STANDOFF72,STANDOFF94,STANDOFF18,STANDOFF1,STANDOFF50,STANDOFF89,STANDOFF17,STANDOFF59,STANDOFF57,STANDOFF95,STANDOFF44,STANDOFF75,STANDOFF3,STANDOFF22,STANDOFF93,STANDOFF77,STANDOFF67,STANDOFF91,STANDOFF63,STANDOFF86,STANDOFF64,STANDOFF36,STANDOFF21,STANDOFF96,STANDOFF58,STANDOFF11,STANDOFF33";"STAND-OFF";96;"STAND-OFF";;;
13;"C102,C118,C110,C46,C70,C166,C62,C182,C150,C30,C38,C78,C14,C86,C126,C22,C54,C6,C134,C158,C94,C190,C142,C174";"0805";24;"22uF";;;
14;"LOGO48,LOGO28,LOGO56,LOGO40,LOGO72,LOGO20,LOGO8,LOGO64,LOGO96,LOGO3,LOGO60,LOGO24,LOGO80,LOGO12,LOGO92,LOGO32,LOGO16,LOGO76,LOGO52,LOGO88,LOGO36,LOGO44,LOGO84,LOGO68";"QWIIC_5MM";24;"QWIIC_LOGO_5MM";;;
15;"C31,C53,C103,C188,C23,C127,C13,C124,C77,C183,C125,C180,C135,C139,C37,C155,C95,C171,C108,C187,C44,C111,C84,C52,C15,C116,C5,C85,C45,C35,C123,C47,C59,C55,C19,C91,C7,C181,C79,C191,C167,C63,C173,C163,C159,C175,C11,C156,C27,C132,C43,C165,C2,C4,C115,C149,C151,C20,C83,C93,C61,C109,C140,C164,C39,C101,C107,C60,C36,C29,C148,C117,C75,C157,C147,C100,C71,C131,C179,C99,C51,C68,C12,C67,C143,C172,C119,C189,C87,C92,C76,C133,C141,C28,C21,C69";"0603";96;"10uF";;;
16;"J79,J42,J44,J52,J114,J94,J34,J67,J84,J22,J32,J99,J7,J37,J57,J77,J69,J9,J102,J119,J5,J109,J17,J89,J19,J87,J27,J3,J29,J39,J72,J97,J12,J49,J62,J14,J64,J92,J82,J104,J107,J59,J112,J47,J54,J74,J24,J117";"JST04_1MM_RA";48;"QWIIC_RA";;;
17;"J55,J8,J13,J15,J4,J100,J20,J78,J68,J110,J48,J90,J93,J80,J30,J23,J58,J63,J10,J98,J103,J50,J108,J38,J120,J88,J113,J83,J105,J35,J28,J33,J43,J18,J75,J45,J95,J118,J65,J40,J53,J2,J70,J73,J85,J115,J60,J25";"1X01_NO_SILK";48;"";;;
18;"D21,D9,D12,D5,D24,D11,D16,D19,D15,D3,D1,D13,D14,D2,D4,D6,D18,D7,D10,D23,D20,D22,D8,D17";"LED-0603";24;"RED";;;
19;"R176,R152,R4,R48,R184,R136,R112,R96,R40,R104,R192,R160,R72,R128,R168,R88,R32,R80,R144,R56,R120,R64,R24,R12";"0603";24;"100k";;;
20;"L15,L6,L20,L13,L9,L4,L2,L5,L14,L23,L3,L1,L8,L21,L12,L10,L17,L11,L16,L22,L24,L18,L7,L19";"0806";24;"2.2μH";;;
21;"LOGO63,LOGO4,LOGO51,LOGO27,LOGO71,LOGO31,LOGO75,LOGO23,LOGO83,LOGO7,LOGO59,LOGO43,LOGO39,LOGO15,LOGO55,LOGO79,LOGO67,LOGO87,LOGO19,LOGO95,LOGO35,LOGO91,LOGO47,LOGO11";"SFE_LOGO_FLAME_.1";24;"SFE_LOGO_FLAME.1_INCH";;;
22;"U$49,U$10,U$301,U$154,U$217,U$112,U$448,U$91,U$406,U$280,U$259,U$196,U$343,U$469,U$238,U$427,U$490,U$322,U$385,U$28,U$70,U$175,U$133,U$364,U$195,U$405,U$384,U$25,U$111,U$216,U$489,U$153,U$342,U$426,U$363,U$468,U$48,U$258,U$300,U$23,U$174,U$132,U$237,U$321,U$447,U$90,U$279,U$69";"GND-04";48;"";;;
23;"U$85,U$169,U$232,U$463,U$253,U$484,U$442,U$337,U$400,U$3,U$295,U$421,U$379,U$106,U$316,U$127,U$2,U$64,U$148,U$190,U$43,U$358,U$274,U$211,U$255,U$276,U$213,U$423,U$360,U$129,U$486,U$297,U$45,U$171,U$318,U$6,U$339,U$402,U$192,U$11,U$234,U$66,U$150,U$381,U$465,U$108,U$87,U$444";"INT#-[_-04";48;"";;;
24;"R89,R185,R33,R25,R65,R129,R2,R137,R169,R49,R121,R73,R81,R113,R153,R41,R13,R177,R161,R5,R97,R145,R105,R57";"0603";24;"4.7k";;;
25;"U$292,U$103,U$355,U$20,U$187,U$481,U$334,U$439,U$250,U$61,U$40,U$208,U$460,U$145,U$313,U$376,U$271,U$166,U$397,U$124,U$502,U$229,U$418,U$82,U$104,U$398,U$314,U$83,U$293,U$209,U$251,U$125,U$440,U$188,U$356,U$503,U$167,U$230,U$62,U$419,U$335,U$272,U$146,U$482,U$41,U$27,U$461,U$377";"1#8V0";48;"";;;
26;"U$71,U$197,U$428,U$407,U$260,U$470,U$365,U$491,U$92,U$344,U$323,U$449,U$50,U$302,U$12,U$134,U$176,U$29,U$281,U$239,U$386,U$218,U$113,U$155,U$233,U$170,U$359,U$86,U$296,U$317,U$338,U$107,U$44,U$422,U$443,U$191,U$275,U$380,U$9,U$128,U$254,U$212,U$65,U$464,U$149,U$485,U$401,U$5";"SCL-[)";48;"";;;
27;"U$172,U$214,U$67,U$361,U$445,U$151,U$17,U$340,U$277,U$88,U$403,U$466,U$382,U$130,U$319,U$109,U$487,U$19,U$298,U$193,U$256,U$235,U$46,U$424,U$194,U$215,U$257,U$425,U$446,U$467,U$131,U$110,U$488,U$299,U$89,U$152,U$236,U$383,U$22,U$18,U$404,U$278,U$341,U$173,U$320,U$362,U$47,U$68";"3.3V";48;"";;;
28;"E$1,E$3,E$4,E$2";"FIDUCIAL-1X2";4;"";;;
29;"Q7,Q9,Q31,Q14,Q22,Q5,Q10,Q3,Q38,Q46,Q34,Q32,Q35,Q42,Q27,Q41,Q40,Q26,Q24,Q45,Q36,Q1,Q16,Q12,Q17,Q48,Q25,Q28,Q21,Q30,Q47,Q33,Q39,Q18,Q23,Q2,Q15,Q37,Q19,Q13,Q20,Q43,Q29,Q4,Q8,Q11,Q44,Q6";"SOT-416FL";48;"20V/0.2A/8MHz/1.2Ω/1Vth";;;
30;"U$77,U$497,U$287,U$56,U$413,U$434,U$224,U$476,U$161,U$35,U$371,U$245,U$392,U$266,U$308,U$182,U$4,U$455,U$119,U$98,U$140,U$350,U$329,U$203,U$310,U$289,U$478,U$100,U$205,U$121,U$79,U$373,U$268,U$352,U$394,U$499,U$142,U$37,U$226,U$247,U$415,U$184,U$163,U$457,U$24,U$331,U$436,U$58";"MAX301010";48;"";;;
31;"E$5";"FIDUCIAL-1.5X3";1;"";;;
32;"U$158,U$242,U$263,U$116,U$221,U$452,U$431,U$473,U$284,U$389,U$200,U$305,U$326,U$494,U$95,U$53,U$137,U$32,U$74,U$368,U$7,U$410,U$179,U$347";"INT-()-04";24;"";;;
33;"LOGO1,LOGO53,LOGO81,LOGO37,LOGO45,LOGO13,LOGO65,LOGO89,LOGO25,LOGO93,LOGO61,LOGO49,LOGO21,LOGO17,LOGO41,LOGO57,LOGO9,LOGO85,LOGO5,LOGO29,LOGO33,LOGO69,LOGO77,LOGO73";"SFE_LOGO_NAME_FLAME_.1";24;"SFE_LOGO_NAME_FLAME.1_INCH";;;
34;"U$139,U$34,U$265,U$181,U$118,U$202,U$370,U$223,U$160,U$433,U$286,U$55,U$349,U$412,U$391,U$454,U$8,U$97,U$475,U$76,U$244,U$307,U$328,U$496";"LED0";24;"";;;
35;"LOGO78,LOGO58,LOGO82,LOGO90,LOGO26,LOGO30,LOGO62,LOGO74,LOGO22,LOGO2,LOGO38,LOGO94,LOGO34,LOGO70,LOGO14,LOGO10,LOGO86,LOGO46,LOGO6,LOGO66,LOGO50,LOGO54,LOGO18,LOGO42";"OSHW-LOGO-S";24;"OSHW-LOGOS";;;
36;"JP56,JP44,JP14,JP50,JP1,JP8,JP38,JP59,JP17,JP65,JP29,JP62,JP26,JP47,JP68,JP41,JP35,JP20,JP23,JP53,JP71,JP5,JP32,JP11";"SMT-JUMPER_2_NC_TRACE_SILK";24;"LED";;;
