"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"DFN-8_2x2mm_P0.5mm";1;"APDS-9960";;;
2;"U1";"Bosch_LGA-8_3x3mm_P0.8mm_ClockwisePinNumbering";1;"BME680";;;
3;"R3,R2";"R_0603_1608Metric";2;"10k";;;
4;"R1";"R_0603_1608Metric";1;"22R";;;
5;"J3";"PinSocket_1x02_P2.54mm_Vertical";1;"data";;;
6;"J2";"PinSocket_1x02_P2.54mm_Vertical";1;"power";;;
7;"J1";"PinSocket_1x01_P2.54mm_Vertical";1;"APDS-9960_INT";;;
8;"C5,C4";"C_0603_1608Metric";2;"1uF";;;
9;"C3,C2";"C_0603_1608Metric";2;"0.1uF";;;
10;"C1";"C_0603_1608Metric";1;"22uF";;;
