"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"X2,X4,X6,X1";"TERMBLOCK_1X2-3.5MM";4;"";;;
2;"C2";"0805-NO";1;"0.1uF";;;
3;"IC3,IC1";"SSOP24";2;"TB6612FNG";;;
4;"R9,R10";"RESPACK_4X0603";2;"10K";;;
5;"C10,C6";"0805-NO";2;"10uF";;;
6;"JP2";"1X16_ROUND";1;"";;;
7;"U$1";"SYMBOL_PLUS";1;"";;;
8;"MS1";"FEATHERWING";1;"FEATHERWING";;;
9;"U$2";"SYMBOL_MINUS";1;"";;;
10;"SW1";"BTN_KMR2_4.6X2.8";1;"";;;
11;"LED1";"CHIPLED_0805_NOOUTLINE";1;"Green";;;
12;"U$4,U$3";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
13;"R4";"0805-NO";1;"1K";;;
14;"MPOWER0";"1X2-3.5MM";1;"1X2-3.5MM";;;
15;"U2";"TSSOP28";1;"PCA9685";;;
16;"U$5";"ADAFRUIT_3.5MM";1;"";;;
17;"Q1";"POWERDI3333";1;"AON7401";;;
18;"JP1";"1X12_ROUND";1;"";;;
19;"C4";"PANASONIC_C";1;"47uF/16v";;;
20;"C5";"PANASONIC_C";1;"47uF+/16v";;;
21;"A3,A2,A1,A0,A4";"SOLDERJUMPER_REFLOW_NOPASTE";5;"";;;
22;"U$8";"PCBFEAT-REV-040";1;"";;;
23;"U$6";"FEATHERLOGO";1;"";;;
