"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$289,U$121,U$667,U$79,U$562,U$310,U$877,U$184,U$415,U$352,U$436,U$835,U$646,U$331,U$499,U$520,U$163,U$730,U$58,U$1024,U$268,U$394,U$478,U$751,U$541,U$19,U$982,U$772,U$142,U$205,U$226,U$1003,U$919,U$940,U$961,U$898,U$793,U$625,U$688,U$856,U$373,U$583,U$814,U$37,U$457,U$1045,U$604,U$709,U$100,U$247,U$686,U$644,U$980,U$308,U$665,U$98,U$539,U$833,U$392,U$35,U$770,U$17,U$203,U$287,U$371,U$455,U$77,U$791,U$728,U$854,U$917,U$1001,U$140,U$224,U$749,U$959,U$875,U$1022,U$896,U$413,U$161,U$266,U$182,U$581,U$56,U$329,U$707,U$560,U$812,U$602,U$476,U$434,U$245,U$938,U$518,U$350,U$623,U$497,U$1043,U$119";"HIGH0";100;"";;;
2;"C25,C31,C32,C19,C43,C6,C4,C13,C27,C34,C7,C2,C21,C12,C22,C1,C10,C38,C47,C18,C36,C46,C50,C49,C24,C5,C14,C45,C20,C28,C35,C23,C3,C16,C44,C48,C9,C37,C29,C15,C8,C33,C30,C40,C41,C17,C42,C11,C39,C26";"0603";50;"100pF";;;
3;"R182,R24,R87,R122,R247,R57,R206,R177,R12,R186,R159,R17,R224,R106,R165,R32,R84,R242,R117,R11,R205,R101,R179,R19,R62,R105,R235,R64,R90,R191,R46,R120,R4,R219,R119,R6,R175,R220,R55,R187,R200,R131,R41,R126,R136,R145,R157,R15,R176,R181,R152,R75,R217,R50,R207,R67,R127,R146,R141,R104,R79,R69,R244,R74,R214,R137,R174,R196,R169,R215,R21,R30,R250,R197,R86,R111,R94,R221,R5,R245,R109,R47,R240,R185,R92,R125,R9,R222,R201,R210,R112,R170,R154,R110,R116,R66,R59,R91,R132,R246,R97,R2,R40,R14,R49,R237,R77,R82,R76,R147,R190,R161,R52,R80,R150,R209,R45,R184,R212,R171,R99,R229,R162,R226,R202,R85,R1,R140,R65,R20,R204,R249,R225,R164,R166,R29,R192,R195,R27,R160,R232,R130,R234,R107,R134,R199,R241,R189,R135,R239,R60,R96,R156,R180,R155,R115,R25,R102,R37,R227,R216,R124,R142,R151,R114,R10,R100,R35,R129,R31,R149,R51,R54,R172,R26,R139,R72,R56,R44,R194,R211,R22,R70,R7,R230,R231,R144,R34,R121,R167,R89,R81,R95,R39,R16,R236,R42,R61,R71,R36";"0603";200;"2.2k";;;
4;"R78,R218,R88,R238,R23,R173,R33,R108,R3,R193,R153,R118,R43,R188,R138,R53,R83,R63,R243,R68,R38,R228,R223,R178,R198,R213,R8,R203,R143,R248,R163,R28,R128,R158,R98,R18,R133,R103,R168,R73,R58,R123,R13,R93,R208,R113,R148,R183,R233,R48";"0603";50;"200k";;;
5;"U$579,U$369,U$1020,U$214,U$726,U$823,U$67,U$873,U$117,U$928,U$382,U$1041,U$613,U$747,U$11,U$138,U$159,U$529,U$621,U$33,U$571,U$831,U$999,U$151,U$781,U$663,U$760,U$634,U$340,U$201,U$600,U$193,U$865,U$235,U$361,U$768,U$739,U$319,U$5,U$222,U$655,U$1033,U$109,U$642,U$432,U$697,U$54,U$285,U$256,U$852,U$718,U$789,U$327,U$936,U$991,U$957,U$424,U$403,U$592,U$810,U$844,U$298,U$390,U$550,U$487,U$466,U$684,U$264,U$445,U$306,U$558,U$180,U$1012,U$537,U$886,U$495,U$949,U$970,U$88,U$705,U$516,U$676,U$96,U$75,U$453,U$508,U$474,U$348,U$243,U$411,U$277,U$802,U$907,U$25,U$172,U$894,U$915,U$46,U$130,U$978";"GND2";100;"";;;
6;"U$668,U$521,U$143,U$164,U$38,U$227,U$437,U$710,U$920,U$542,U$500,U$290,U$416,U$857,U$80,U$185,U$1025,U$1046,U$773,U$101,U$395,U$332,U$122,U$647,U$731,U$206,U$836,U$20,U$374,U$626,U$962,U$941,U$794,U$458,U$563,U$899,U$311,U$689,U$59,U$1004,U$752,U$878,U$584,U$605,U$983,U$353,U$269,U$815,U$248,U$479,U$414,U$477,U$645,U$750,U$960,U$1023,U$330,U$624,U$540,U$603,U$813,U$120,U$372,U$498,U$729,U$393,U$246,U$771,U$897,U$309,U$855,U$876,U$561,U$582,U$456,U$18,U$666,U$78,U$99,U$183,U$792,U$1044,U$519,U$141,U$687,U$57,U$435,U$981,U$918,U$834,U$351,U$288,U$225,U$36,U$204,U$162,U$939,U$1002,U$267,U$708";"LOW1";100;"";;;
7;"U$937,U$286,U$769,U$706,U$34,U$559,U$958,U$580,U$181,U$349,U$664,U$1021,U$7,U$601,U$97,U$895,U$811,U$1000,U$1042,U$118,U$832,U$916,U$748,U$160,U$874,U$790,U$727,U$223,U$202,U$265,U$76,U$496,U$370,U$475,U$979,U$685,U$622,U$139,U$412,U$55,U$643,U$244,U$538,U$307,U$454,U$328,U$391,U$517,U$853,U$433";"SCL20";50;"";;;
8;"LOGO16,LOGO121,LOGO3,LOGO127,LOGO91,LOGO103,LOGO118,LOGO100,LOGO28,LOGO130,LOGO67,LOGO64,LOGO142,LOGO136,LOGO13,LOGO73,LOGO22,LOGO112,LOGO79,LOGO4,LOGO145,LOGO97,LOGO76,LOGO7,LOGO37,LOGO115,LOGO70,LOGO109,LOGO40,LOGO148,LOGO52,LOGO139,LOGO82,LOGO31,LOGO19,LOGO133,LOGO58,LOGO88,LOGO94,LOGO34,LOGO49,LOGO124,LOGO43,LOGO55,LOGO85,LOGO61,LOGO106,LOGO46,LOGO10,LOGO25";"SFE_LOGO_FLAME_.1";50;"SFE_LOGO_FLAME.1_INCH";;;
9;"J49,J87,J7,J13,J67,J71,J61,J43,J31,J51,J55,J21,J85,J11,J97,J5,J25,J23,J19,J57,J89,J83,J99,J81,J95,J3,J59,J35,J27,J73,J37,J45,J63,J75,J91,J93,J69,J77,J47,J15,J65,J1,J29,J39,J9,J79,J41,J33,J53,J17";"1X04_NO_SILK";50;"";;;
10;"U$885,U$822,U$864,U$318,U$171,U$549,U$528,U$570,U$591,U$696,U$45,U$150,U$234,U$780,U$948,U$717,U$465,U$1032,U$4,U$213,U$129,U$360,U$297,U$423,U$906,U$66,U$675,U$1011,U$507,U$444,U$738,U$633,U$990,U$381,U$801,U$612,U$255,U$276,U$654,U$927,U$108,U$87,U$24,U$759,U$843,U$486,U$402,U$969,U$192,U$339";"SDA10";50;"";;;
