"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R43,R8,R38,R39,R4,R5,R53,R50,R22,R2,R26,R52,R25,R24,R36,R54,R40,R3,R1,R29";"0603";20;"330";;;
2;"FD13,FD1,FD5,FD11,FD7,FD3,FD15,FD9,FD10,FD12,FD8,FD14,FD4,FD16,FD6,FD2";"FIDUCIAL-1X2";16;"FIDUCIAL1X2";;;
3;"U$182,U$490,U$336,U$142";"##RST##18";4;"";;;
4;"U$47,U$420,U$266,U$574,U$79,U$383,U$391,U$417,U$557,U$263,U$403,U$159,U$503,U$229,U$195,U$67,U$571,U$249,U$349,U$237,U$18,U$537,U$93,U$545";"49_39";24;"";;;
5;"U$127,U$32,U$463,U$309";"QWIIC_6MM";4;"";;;
6;"J50,J34,J11,J2";"2X5-PTH-1.27MM";4;"CORTEX_JTAG_DEBUG_MINIMUM_PTH";;;
7;"U$268,U$49,U$576,U$422,U$386,U$347,U$547,U$239,U$69,U$573,U$232,U$419,U$393,U$95,U$16,U$265,U$540,U$162,U$193,U$501";"54_44";20;"";;;
8;"C18,C64,C30,C61,C68,C69,C15,C42,C49,C31,C26,C45,C19,C48,C67,C29,C2,C12,C50,C23";"0603";20;"1.0uF";;;
9;"U$581,U$273,U$54,U$427,U$569,U$410,U$564,U$261,U$161,U$415,U$496,U$188,U$86,U$256,U$539,U$91,U$342,U$11,U$231,U$385";"53_43";20;"";;;
10;"R28,R55,R56,R7,R41,R6,R42,R27";"0603";8;"5.1k";;;
11;"U$329,U$175,U$483,U$130,U$315,U$5,U$469,U$139";"17_3V3";8;"";;;
12;"U$99,U$586,U$432,U$278,U$236,U$207,U$530,U$66,U$89,U$222,U$567,U$30,U$515,U$361,U$390,U$544,U$376,U$259,U$62,U$413";"39_28";20;"";;;
13;"J9,J31,J48,J63,J47,J64,J32,J5";"1X12_SMD_COMBINED";8;"";;;
14;"U9,U14,U5,U19";"SOT23-5";4;"3.3V";;;
15;"U$429,U$583,U$96,U$275,U$392,U$9,U$546,U$186,U$340,U$68,U$494,U$238";"51_41";12;"";;;
16;"U$297,U$605,U$451,U$120";"10_STAT";4;"";;;
17;"C25,C32,C70,C51,C54,C44,C71,C27,C14,C13,C4,C46,C43,C52,C35,C7,C3,C33,C62,C55,C24,C63,C16,C6,C74,C73,C65,C36";"0603";28;"0.1uF";;;
18;"U17,U3,U12,U7";"LGA-12-LISDH12";4;"LIS2DH12";;;
19;"U$279,U$433,U$100,U$587,U$373,U$206,U$560,U$258,U$406,U$82,U$514,U$88,U$59,U$527,U$252,U$412,U$219,U$360,U$29,U$566";"36_25";20;"";;;
20;"J26,J25,J58,J59,J43,J42,J24,J22,J60,J23,J57,J29,J41,J46,J45,J61,J20,J28,J44,J62,J21,J27,J30,J14";"1X12_NO_SILK";24;"PTH";;;
21;"D22,D10,D4,D16";"LED-0603";4;"RED";;;
22;"D7,D11,D23,D5,D17,D1,D13,D19";"LED-0603";8;"BLUE";;;
23;"E3,E2,E4,E1";"SPH0641LM4H-1_MICROPHONE";4;"SPH0641LM4H-1";;;
24;"R34,R15,R18,R47,R16,R33,R48,R17";"0603";8;"33";;;
25;"U2,U11,U6,U16";"ARTEMIS_FP";4;"ARTEMIS_MODULESMD";;;
26;"S1,S2,S3,S4";"TACTILE_SWITCH_SMD_5.2MM";4;"TGT_RST";;;
27;"U$438,U$105,U$284,U$592,U$380,U$521,U$24,U$226,U$534,U$355,U$156,U$151,U$213,U$201,U$509,U$367";"43_33";16;"";;;
28;"U$458,U$35,U$304,U$612";"#TGT#3";4;"";;;
29;"E$3,E$1,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
30;"TGT_SWD_CLK2,TGT_BOOT0,TGT_BOOT1,TGT_BOOT2,TGT_SWD_CLK3,TGT_SWD_CLK1,TGT_SWD_CLK0,TGT_BOOT3";"SMT-JUMPER_2_NC_TRACE_SILK";8;"JUMPER-SMT_2_NC_TRACE_SILK";;;
31;"U$181,U$334,U$335,U$140,U$141,U$180,U$489,U$488";"14_#GND#";8;"";;;
32;"U$590,U$436,U$103,U$282,U$26,U$518,U$396,U$511,U$63,U$357,U$223,U$242,U$550,U$531,U$148,U$203,U$72,U$377,U$364,U$210";"40_29";20;"";;;
33;"J1,J49,J33,J10";"USB-C-16P";4;"USB";;;
34;"R13,R37,R44,R23,R32,R14,R46,R51,R10,R45,R20,R30,R9,R11,R12,R31";"0603";16;"10k";;;
35;"U$132,U$177,U$331,U$485,U$313,U$467,U$3,U$135";"15_#GND#";8;"";;;
36;"C40,C22,C21,C60,C59,C41,C11,C10";"0603";8;"15pF";;;
37;"U$582,U$428,U$274,U$55,U$246,U$341,U$163,U$233,U$10,U$495,U$187,U$76,U$554,U$387,U$400,U$541";"55_45";16;"";;;
38;"C75,C38,C57,C8,C56,C37,C76,C9";"0603";8;"12pF";;;
39;"U$118,U$449,U$295,U$603";"8_HID";4;"";;;
40;"U$464,U$310,U$128,U$45";"SFE_LOGO_FLAME_.2";4;"";;;
41;"U$594,U$440,U$286,U$107,U$221,U$87,U$507,U$529,U$257,U$375,U$395,U$565,U$241,U$199,U$71,U$353,U$549,U$411,U$22,U$61";"38_27";20;"";;;
42;"U$426,U$53,U$272,U$580,U$384,U$12,U$80,U$230,U$260,U$90,U$568,U$414,U$538,U$250,U$497,U$160,U$404,U$189,U$558,U$343";"52_42";20;"";;;
43;"U$578,U$51,U$270,U$424,U$262,U$408,U$570,U$416,U$92,U$14,U$191,U$562,U$345,U$499,U$254,U$84";"48_38";16;"";;;
44;"J40,J8,J19,J18,J12,J55,J56,J39";"1X08_NO_SILK";8;"PTH";;;
45;"LOGO1,LOGO7,LOGO3,LOGO5";"OSHW-LOGO-S";4;"OSHW-LOGOS";;;
46;"U$129,U$328,U$174,U$482,U$314,U$468,U$4,U$136";"16_1V8";8;"";;;
47;"U$305,U$123,U$613,U$459";"#INTFC#2";4;"";;;
48;"U$597,U$289,U$110,U$443,U$218,U$526,U$372,U$504,U$58,U$350,U$19,U$196";"35_24";12;"";;;
49;"C17,C20,C39,C58,C1,C47,C66,C28";"0603";8;"10uF";;;
50;"U$423,U$577,U$50,U$269,U$15,U$556,U$346,U$78,U$192,U$402,U$228,U$248,U$382,U$158,U$536,U$500";"47_37";16;"";;;
51;"Y4,Y2,Y1,Y3";"CRYSTAL-SMD-3.2X1.5MM";4;"32.768kHz";;;
52;"U15,U1,U20,U10";"QFN-32-NOPAD";4;"DAPLINK_KL26Z128VFM4";;;
53;"D3,D21,D9,D15";"LED-0603";4;"Yellow";;;
54;"U$176,U$330,U$131,U$484,U$6,U$470,U$143,U$316";"18_USB";8;"";;;
55;"C5,C72,C53,C34";"0603";4;"2.2uF";;;
56;"D20,D8,D2,D14";"LED-0603";4;"GREEN";;;
57;"U$138,U$179,U$333,U$487";"#ACC#12";4;"";;;
58;"U18,U8,U13,U4";"SOT23-5";4;"AP2127K-1.8V";;;
59;"J4,J38,J17,J54";"1X08_SMD_COMBINED";4;"SMD";;;
60;"U$296,U$450,U$119,U$604";"9_MSD";4;"";;;
61;"X1,X3,X2,X4";"CRYSTAL-SMD-2X2.5MM";4;"16MHz";;;
62;"U$124,U$460,U$614,U$306";"#TGT_BOOT#4";4;"";;;
63;"U$430,U$584,U$276,U$97,U$493,U$339,U$185,U$73,U$224,U$551,U$154,U$532,U$243,U$519,U$8,U$149,U$378,U$397,U$365,U$211";"41_31";20;"";;;
64;"U$462,U$126,U$616,U$308";"#CAM#13";4;"";;;
65;"J15,J36,J6,J52";"JST04_1MM_RA";4;"QWIIC_RIGHT_ANGLE";;;
66;"U$106,U$439,U$285,U$593,U$23,U$508,U$362,U$200,U$146,U$251,U$559,U$81,U$56,U$405,U$216,U$208,U$516,U$524,U$354,U$370";"32_13";20;"";;;
67;"U$137,U$332,U$486,U$178";"#MIC#11";4;"";;;
68;"U$283,U$437,U$591,U$104,U$533,U$379,U$212,U$520,U$155,U$25,U$150,U$366,U$225,U$356,U$510,U$202";"42_32";16;"";;;
69;"J35,J13,J51,J3";"2X5-PTH-1.27MM";4;"CORTEX_JTAG_DEBUG_PTH";;;
70;"D18,D24,D12,D6";"SOT886";4;"PRTR5V0U2F";;;
71;"U$421,U$575,U$267,U$48,U$553,U$409,U$264,U$418,U$17,U$572,U$194,U$563,U$348,U$399,U$255,U$85,U$245,U$75,U$94,U$502";"50_40";20;"";;;
72;"U$425,U$52,U$579,U$271,U$13,U$561,U$253,U$407,U$190,U$498,U$83,U$344";"46_36";12;"";;;
73;"U$287,U$441,U$595,U$108,U$506,U$198,U$525,U$371,U$57,U$394,U$240,U$217,U$352,U$548,U$70,U$21";"34_23";16;"";;;
74;"U$452,U$121,U$298,U$606";"6_PWR";4;"";;;
75;"U$98,U$431,U$585,U$277,U$64,U$147,U$542,U$363,U$209,U$234,U$517,U$7,U$492,U$338,U$388,U$184";"33_16";16;"";;;
76;"U$281,U$102,U$435,U$589,U$552,U$152,U$522,U$398,U$204,U$512,U$74,U$244,U$358,U$27,U$214,U$368";"44_34";16;"";;;
77;"R35,R21,R49,R19";"0603";4;"5.62k";;;
78;"U$125,U$461,U$615,U$307";"#TGT_SWD_CLK#5";4;"";;;
79;"U$122,U$610,U$456,U$302";"#ARTEMIS_DEV_KIT#1";4;"";;;
80;"J7,J16,J53,J37";"FPC-24-AMPHENOL-SFV24R-1STE1HLF";4;"CAMERA-HIMAXBOTTOM-CONTACT";;;
81;"U$596,U$288,U$109,U$442,U$215,U$555,U$20,U$369,U$351,U$153,U$535,U$247,U$381,U$227,U$505,U$523,U$77,U$197,U$157,U$401";"45_35";20;"";;;
82;"U$588,U$280,U$101,U$434,U$205,U$28,U$389,U$513,U$359,U$65,U$374,U$220,U$235,U$528,U$60,U$543";"37_26";16;"";;;
83;"U$602,U$117,U$294,U$448";"7_COM";4;"";;;
84;"E$5";"FIDUCIAL-1.5X3";1;"";;;
85;"TP6,TP2,TP8,TP4";"PAD.03X.03";4;"INTFC_SWDCLK";;;
86;"U$475,U$31,U$167,U$321";"19_#IOM2#";4;"";;;
87;"U$446,U$292,U$600,U$115";"16_Y";4;"";;;
88;"U$291,U$599,U$445,U$114";"15_X";4;"";;;
89;"U$472,U$43,U$144,U$471,U$164,U$318,U$42,U$317";"27_TX";8;"";;;
90;"U$474,U$320,U$473,U$44,U$46,U$166,U$165,U$319";"28_RX";8;"";;;
91;"U$112,U$301,U$455,U$609";"#SDO#25";4;"";;;
92;"U$40,U$480,U$172,U$326";"25_#UART0#";4;"";;;
93;"U$481,U$327,U$173,U$41";"26_#UART1#";4;"";;;
94;"U$323,U$477,U$169,U$34";"21_#IOM4#";4;"";;;
95;"U$611,U$303,U$36,U$457";"#ARTEMIS_DEV_KIT#0";4;"";;;
96;"U$134,U$312,U$133,U$465,U$1,U$311,U$466,U$2";"#GND#10";8;"";;;
97;"U$168,U$476,U$33,U$322";"20_#IOM3#";4;"";;;
98;"U$39,U$171,U$325,U$479";"29_#ADC#";4;"";;;
99;"U$145,U$491,U$337,U$183";"19_PERIPHERALS";4;"";;;
100;"U$300,U$608,U$454,U$111";"#SDA#SDI#24";4;"";;;
101;"U$444,U$290,U$113,U$598";"14_A";4;"";;;
102;"TP1,TP7,TP5,TP3";"PAD.03X.03";4;"INTFC_SWDIO";;;
103;"LOGO2,LOGO8,LOGO6,LOGO4";"SFE_LOGO_NAME_FLAME_.2";4;"SFE_LOGO_NAME_FLAME.2_INCH";;;
104;"U$607,U$299,U$37,U$453";"#SCL#SCK#23";4;"";;;
105;"U$116,U$601,U$447,U$293";"17_Z";4;"";;;
106;"U$324,U$170,U$478,U$38";"30_#PWM#";4;"";;;
