"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$42,U$258,U$78,U$150,U$222,U$114,U$186,U$2";"#_VCC#0";8;"";;;
2;"J48,J18,J24,J36,J42,J30,J5,J12";"1X02_NO_SILK";8;"";;;
3;"Q20,Q10,Q25,Q15,Q35,Q40,Q8,Q30";"SOT363_PHILIPS";8;"";;;
4;"D4,D19,D8,D11,D16,D1,D7,D10,D13,D14,D23,D20,D5,D22,D2,D17";"SOD-323";16;"3.6V";;;
5;"U1,U5,U7,U2,U13,U15,U11,U9";"SO14";8;"ATtiny841";;;
6;"U$45,U$261,U$117,U$9,U$41,U$153,U$185,U$257,U$113,U$189,U$1,U$149,U$81,U$77,U$225,U$221,U$125,U$197,U$161,U$89,U$53,U$233,U$269,U$21";"#_GND#0";24;"";;;
7;"C20,C15,C6,C25,C40,C35,C30,C10";"0805";8;"22uF";;;
8;"U$33,U$220,U$40,U$110,U$74,U$148,U$253,U$6,U$254,U$3,U$184,U$218,U$39,U$75,U$34,U$5,U$256,U$4,U$181,U$255,U$146,U$183,U$111,U$147,U$73,U$112,U$182,U$109,U$219,U$217,U$145,U$76";"STAND-OFF";32;"";;;
9;"VR2,VR7,VR8,VR4,VR10,VR5,VR13,VR15,VR14,VR12,VR6,VR3,VR16,VR9,VR11,VR1";"TRIMPOT-SMD-3MM-CLOSED";16;"10k";;;
10;"R39,R12,R8,R100,R61,R56,R95,R48,R101,R17,R88,R91,R2,R87,R65,R36,R82,R104,R75,R43,R23,R78,R35,R26,R30,R7,R74,R49,R22,R62,R52,R69";"0603@1";32;"10k";;;
11;"R63,R99,R102,R3,R60,R37,R9,R86,R24,R76,R50,R21,R47,R34,R89,R73";"0603";16;"1k";;;
12;"U$30,U$241,U$61,U$169,U$133,U$97,U$205,U$277,U$135,U$279,U$243,U$35,U$99,U$171,U$63,U$207";"QWIIC_PC_FAN_CONTROLLER0";16;"";;;
13;"J31,J13,J37,J2,J14,J38,J25,J7,J32,J44,J20,J1,J8,J19,J26,J43";"JST04_1MM_RA";16;"QWIIC_RIGHT_ANGLE";;;
14;"E$1,E$3,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
15;"U$38,U$142,U$178,U$106,U$286,U$70,U$250,U$214";"TURN_INDICATOR#SVG0";8;"";;;
16;"R42,R55,R28,R67,R68,R98,R33,R97,R81,R58,R94,R54,R80,R6,R16,R32,R13,R93,R85,R59,R84,R11,R45,R72,R5,R15,R46,R20,R41,R71,R19,R29";"0603";32;"2.2k";;;
17;"C36,C29,C9,C31,C19,C34,C21,C24,C11,C16,C1,C4,C26,C39,C14,C5";"0603";16;"22pF";;;
18;"R79,R1,R40,R27,R14,R92,R53,R66";"0603";8;"750K";;;
19;"U$193,U$229,U$121,U$49,U$85,U$157,U$13,U$265";"#SCL_#0";8;"";;;
20;"J34,J28,J46,J16,J40,J41,J35,J4,J22,J10,J11,J29,J47,J23,J6,J17";"1X04_NO_SILK";16;"";;;
21;"Q34,Q1,Q38,Q14,Q23,Q9,Q29,Q18,Q13,Q19,Q6,Q7,Q24,Q28,Q33,Q39";"SOT23-3";16;"20V/4.2A/52mΩ/1.4W";;;
22;"U8,U3,U12,U4,U6,U10,U14,U16";"MSOP8";8;"PAM2401";;;
23;"U$83,U$227,U$191,U$119,U$11,U$155,U$263,U$47";"#3#3V_#0";8;"";;;
24;"R64,R25,R90,R38,R10,R51,R103,R77";"0603@1";8;"47k";;;
25;"R57,R31,R96,R83,R18,R4,R70,R44";"0603";8;"100k";;;
26;"U$120,U$84,U$156,U$264,U$228,U$12,U$192,U$48";"#SDA_#0";8;"";;;
27;"U$51,U$18,U$159,U$231,U$267,U$87,U$123,U$195,U$134,U$170,U$242,U$206,U$98,U$62,U$278,U$36";"SPARKX-SMALL";16;"";;;
28;"C33,C28,C8,C38,C13,C23,C3,C18";"0603";8;"0.1uF";;;
29;"U$68,U$16,U$176,U$140,U$104,U$284,U$212,U$248";"KP0";8;"";;;
30;"Y3,Y7,Y6,Y5,Y2,Y8,Y1,Y4";"CRYSTAL-SMD-2.0X1.6MM";8;"16MHz";;;
31;"F8,F6,F4,F1,F2,F7,F3,F5";"1206";8;"6V/0.75A";;;
32;"U$224,U$80,U$8,U$260,U$44,U$116,U$152,U$188";"#_PWM#0";8;"";;;
33;"U$79,U$259,U$115,U$223,U$7,U$43,U$187,U$151";"#_TACH#0";8;"";;;
34;"Q27,Q32,Q5,Q16,Q36,Q12,Q37,Q4,Q17,Q21,Q11,Q31,Q26,Q2,Q22,Q3";"SOT323";16;"310mA/60V/1.6Ω";;;
35;"U$105,U$285,U$69,U$213,U$22,U$141,U$249,U$177";"PWR0";8;"";;;
36;"U$247,U$211,U$139,U$103,U$67,U$283,U$15,U$175";"KI0";8;"";;;
37;"C17,C27,C32,C7,C22,C2,C37,C12";"0603";8;"10uF";;;
38;"U$154,U$46,U$262,U$226,U$10,U$118,U$82,U$190,U$57,U$20,U$273,U$88,U$52,U$268,U$237,U$26,U$160,U$129,U$93,U$165,U$201,U$232,U$196,U$124";"#GND_#0";24;"";;;
39;"U$66,U$14,U$282,U$138,U$246,U$102,U$174,U$210";"#PID_TUNING0";8;"";;;
40;"L5,L8,L1,L6,L2,L4,L3,L7";"0806";8;"2.2μH";;;
41;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
42;"U$137,U$209,U$281,U$19,U$101,U$245,U$65,U$173";"#_FAN_VCC#0";8;"";;;
43;"D15,D3,D18,D24,D6,D12,D21,D9";"LED-0603";8;"RED";;;
44;"U$266,U$122,U$194,U$50,U$158,U$17,U$230,U$86";"QWIIC_3MM";8;"";;;
45;"U$24,U$235,U$199,U$271,U$55,U$163,U$127,U$91";"#TACH_#0";8;"";;;
46;"U$239,U$167,U$131,U$95,U$275,U$203,U$59,U$28";"#_SDA#0";8;"";;;
