"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U105";"SIP7";1;"DNP";;;
2;"U102,U207";"SOT-223";2;"AZ1117EH";;;
3;"P103";"PE_Hook";1;"PE";;;
4;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";7;"VAL**";;;
5;"U101";"LQFP48";1;"STM32F070CBT6";;;
6;"X101";"CRYSTAL_3225";1;"8MHz";;;
7;"RP201,RP202,RP203,RP204";"4X0402";4;"470";;;
8;"G***";"Logo_TF_10x12";1;"LOGO";;;
9;"P102";"DEBUG_PAD";1;"Debug";;;
10;"SW101";"TACT-6MM-HOR";1;"BOOT";;;
11;"C121,C122,C126,C123";"C0805E";4;"4.7uF/16V";;;
12;"L106";"NR4040";1;"6.8uH";;;
13;"L201,L202,L203,L204,L205,L206,L207,L208,L101";"R0603F";9;"FB";;;
14;"R110,R111";"R1206";2;"0";;;
15;"R201,R202,R203,R204";"R0603F";4;"390/3900 0.1%";;;
16;"R205,R206,R207,R208,R102,R105";"R0402F";6;"0";;;
17;"RP205,RP206,RP207,RP208,RP209,RP210";"4X0603";6;"180";;;
18;"U104";"WSON8-2x2";1;"TPS22975";;;
19;"U201,U202,U203,U204";"QFN-20-5x5";4;"MAX31865";;;
20;"U205,U206";"SOIC16_WIDE";2;"ISO7741DWR";;;
21;"C111,C120";"ELKO_63";2;"100uF";;;
22;"C110";"C0805E";1;"10uF";;;
23;"C101,C102,C116,C117,C118,C217,C218";"C0402F";7;"1uF";;;
24;"C103,C104,C105,C106,C107,C112,C201,C202,C203,C204,C205,C206,C207,C208,C209,C210,C211,C212,C213,C214,C215,C216,C219";"C0402F";23;"100nF";;;
25;"C108,C109";"C0402F";2;"33pF";;;
26;"C113,C114";"C0402F";2;"47pF";;;
27;"C115";"C0603F";1;"2.2uF";;;
28;"C119";"C0402F";1;"DNP";;;
29;"D203,D204,D205,D206,D207,D208,D209,D210";"LED-LP";8;"LED";;;
30;"J101";"TNG-40-TOP";1;"TNG-Power-TOP";;;
31;"J102";"TNG-40-BTM";1;"TNG-Power-BTM";;;
32;"J103";"TNG-40-TOP";1;"TNG-Data-TOP";;;
33;"J104";"TNG-40-BTM";1;"TNG-Data-BTM";;;
34;"L102,L103,L104,L209";"R0603F";4;"INDUCTs";;;
35;"L105";"WE-CNSW-0603";1;"744230900";;;
36;"LED101";"LED-RGB-LP";1;"EASV3015RGBA0";;;
37;"P201";"OQ_4P";1;"INPUT0";;;
38;"P202";"OQ_4P";1;"INPUT1";;;
39;"P203";"OQ_4P";1;"INPUT2";;;
40;"P204";"OQ_4P";1;"INPUT3";;;
41;"R101,R107,R108";"R0402F";3;"1k";;;
42;"R103,R104";"R0402F";2;"22";;;
43;"R106";"R0402F";1;"56";;;
44;"R109";"R0402F";1;"10k";;;
45;"U103";"SOT563-SPEC";1;"82400152";;;
