"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE59,@HOLE10,@HOLE14,@HOLE41,@HOLE53,@HOLE23,@HOLE43,@HOLE4,@HOLE49,@HOLE8,@HOLE62,@HOLE30,@HOLE3,@HOLE54,@HOLE63,@HOLE0,@HOLE55,@HOLE5,@HOLE27,@HOLE25,@HOLE45,@HOLE47,@HOLE11,@HOLE39,@HOLE1,@HOLE13,@HOLE15,@HOLE29,@HOLE37,@HOLE52,@HOLE60,@HOLE24,@HOLE31,@HOLE9,@HOLE44,@HOLE33,@HOLE20,@HOLE19,@HOLE28,@HOLE51,@HOLE17,@HOLE34,@HOLE12,@HOLE61,@HOLE7,@HOLE32,@HOLE50,@HOLE26,@HOLE46,@HOLE35,@HOLE22,@HOLE18,@HOLE40,@HOLE2,@HOLE58,@HOLE56,@HOLE48,@HOLE16,@HOLE38,@HOLE21,@HOLE42,@HOLE36,@HOLE57,@HOLE6";"";64;"";;;
2;"U$8,U$44";"SWITCH2";2;"";;;
3;"S6,S2";"REED_SWITCH_PLASTIC";2;"REED_SWITCH-PTH-INSULATED";;;
4;"FD8,FD5,FD1,FD4,FD3,FD2,FD6,FD7";"FIDUCIAL-MICRO";8;"FIDUCIALUFIDUCIAL";;;
5;"U$16,U$15,U$11,U$14,U$30,U$36,U$12,U$32,U$34,U$19,U$33,U$10,U$35,U$17,U$31,U$37";"GATOR";16;"GATOR";;;
6;"S1,S4,S8,S5";"TACTILE_SWITCH_SMD_12MM";4;"MOMENTARY-SWITCH-SPST-SMD-12MM";;;
7;"U$53,U$24";"SFE_LOGO_NAME_FLAME_.1";2;"";;;
8;"S3,S7";"SWITCH_DPDT_SMD_AYZ0202";2;"";;;
9;"E$3";"FIDUCIAL-1.5X3";1;"";;;
10;"U$45,U$9";"USE_A_MAGNET10";2;"";;;
11;"U$46,U$6";"OFF9";2;"";;;
12;"E$2,E$1";"FIDUCIAL-1X2";2;"";;;
13;"U$23,U$52";"GATOR#CONTROL0";2;"";;;
14;"U$7,U$43";"REED_SWITCH0";2;"";;;
15;"U$51,U$22,U$38,U$1,U$28,U$25,U$26,U$70,U$29,U$27";"GATOR#PNG";10;"";;;
16;"U$13,U$47";"ON8";2;"";;;
17;"LOGO3,LOGO11,LOGO10,LOGO16,LOGO13,LOGO8,LOGO2,LOGO5";"OSHW-LOGO-S";8;"OSHW-LOGOS";;;
18;"LOGO12,LOGO1,LOGO14,LOGO6,LOGO15,LOGO4,LOGO9,LOGO7";"SFE_LOGO_FLAME_.1";8;"SFE_LOGO_FLAME.1_INCH";;;
19;"U$21,U$50,U$18,U$48";"SWITCH5";4;"";;;
20;"U$39,U$42,U$2,U$5";"BUTTON3";4;"";;;
21;"U$49,U$20";"REED6";2;"";;;
22;"U$41,U$4,U$40,U$3";"PUSH4";4;"";;;
