"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U3";"ESP32-C6-WROOM-1-xx-UNIVERSAL_MODULE";1;"ESP32-C6-WROOM-1-N4";;;
2;"REL1,REL2,REL3,REL4";"Relay_RAS-05-15";4;"RAS-0515";;;
3;"PWR2";"TB2-DG306-5.0_2P";1;"NA(DG306-5.0-2P)";;;
4;"PWR1";"PWRJ-2mm(YDJ-1136)";1;"PWRJ-2mm(YDJ-1134)";;;
5;"UEXT2";"SM10B-SRSS-TB";1;"SM10B-SRSS-TB";;;
6;"ESP-PROG1";"WU06S";1;"NA(WU06S)";;;
7;"R23,R21,R22,R24";"R_0402_5MIL_DWS";4;"47k/R0402";;;
8;"OPT1,OPT2,OPT3,OPT4";"H11A817C_SMD(PC817X3NIP06)_FP";4;"PC817CS_CYPC817(C-TP2)";;;
9;"C7,C8,C3,C9";"C_0603_5MIL_DWS";4;"22uF/6.3V/20%/X5R/C0603";;;
10;"Sign_RoHS_1";"Sign_RoHS_1";1;"Sign_RoHS_1";;;
11;"Sign_RecycleBin_1";"Sign_RecycleBin_1";1;"Sign_RecycleBin_1";;;
12;"Sign_PB-Free";"Sign_PB-Free";1;"Sign_PB-Free";;;
13;"Sign_OSHW_8x8";"Sign_OSHW_8x8";1;"Sign_OSHW_8x8";;;
14;"Sign_High_Voltage,Sign_High_Voltage,Sign_High_Voltage,Sign_High_Voltage";"Sign_High_Voltage";4;"Sign_High_Voltage";;;
15;"Sign_Antistatic";"Sign_Antistatic";1;"Sign_Antistatic";;;
16;"Logo_OLIMEX_TB";"Logo_OLIMEX_TB";1;"Logo_OLIMEX_TB";;;
17;"Sign_CE";"CE_Sign";1;"CE_Sign";;;
18;"GND1";"TEST_PAD40x70_SQUARE";1;"TESTPAD";;;
19;"C1";"CPOL-RM5mm_10.0x16.0mm_PTH";1;"100uF/63V/20%/10x13MM/Low_ESR/RM5";;;
20;"3.3V_E1";"SJ_1_SMALLER";1;"Opened";;;
21;"BUT1,RST1";"YTS-A016-X";2;"YTS-A016-X";;;
22;"C2,C4";"C_0603_5MIL_DWS";2;"100nF/100V/10%/X7R/C0603";;;
23;"C5";"C_0402_5MIL_DWS";1;"12pF/50V/5%/COG/C0402";;;
24;"C6";"CPOL-RM2.5mm_6.3x11mm_PTH";1;"470uF/10V/20%/Low_ESR/RM2.5/6.0x11mm";;;
25;"C10";"C_0402_5MIL_DWS";1;"100nF/10V/10%/X7R/C0402";;;
26;"C11";"C_0603_5MIL_DWS";1;"1uF/10V/10%/X5R/C0603";;;
27;"CON1,CON2,CON3,CON4";"TB3-DG306-5.0_3P";4;"DG306-5.0-3P";;;
28;"D1";"SMA-KA";1;"SMAJ58A/SMA";;;
29;"D2,D3,D4,D5,D8,D9,D10,D11";"SOD-123_1C-2A_KA";8;"1N4148W(SOD-123)";;;
30;"D6";"SMA-KA";1;"SS310/SMA";;;
31;"D7";"SMA-KA";1;"1N5822/SS34/SMA";;;
32;"EXT1";"HN1x10";1;"NA(HN1x10)";;;
33;"FET1";"SOT23";1;"WPM2015-3/TR";;;
34;"FID1,FID2,FID3";"Fiducial1x3";3;"Fiducial";;;
35;"IN1,IN2,IN3,IN4";"TB2-DG306-5.0_2P";4;"DG306-5.0-2P";;;
36;"L1";"DBS135";1;"33uH/2.1A/DCR=0.1R/20%/DBS135(PD3316MT330)";;;
37;"L2";"CD32";1;"2.2uH/1.5A/DCR=72mR/20%/3.00x3.00x1.50mm/CD32(NR3015T2R2M)";;;
38;"LED1,LED2,LED3,LED4,PWR_LED1";"LED_0603_KA";5;"LED/RED/0603";;;
39;"LED5,LED6,LED7,LED8,USER_LED1";"LED_0603_KA";5;"LED/GREEN/0603";;;
40;"MH1,MH2,MH3,MH4";"Mounting_Hole_Drill-3.3mm_Clerance-7mm";4;"Mounting_Hole_NPTH";;;
41;"R1,R2";"R_0603_5MIL_DWS";2;"5.1k/R0603";;;
42;"R3,R11,R15,R27,R28,R29,R30,R31";"R_0402_5MIL_DWS";8;"2.2k/R0402";;;
43;"R4";"R_1206_5MIL_DWS";1;"0.03R/1%/R1206";;;
44;"R5,R6,R7,R8";"R_1206_5MIL_DWS";4;"3.9k/R1206";;;
45;"R9,R10,R18";"R_0402_5MIL_DWS";3;"NA/R0402";;;
46;"R12";"R_0402_5MIL_DWS";1;"4.7R/R0402";;;
47;"R13";"R_0402_5MIL_DWS";1;"5.23k/1%/R0402";;;
48;"R14,R16,R25,R26";"R_0402_5MIL_DWS";4;"10k/R0402";;;
49;"R17";"R_0402_5MIL_DWS";1;"30.1k/1%/R0402";;;
50;"R19";"R_0402_5MIL_DWS";1;"220k/R0402";;;
51;"R20";"R_0402_5MIL_DWS";1;"49.9k/1%/R0402";;;
52;"R32";"R_0402_5MIL_DWS";1;"100R/R0402";;;
53;"T1,T2,T3,T4";"SOT23";4;"LMUN2235LT1G(SOT-23)";;;
54;"U1";"ESOIC-8";1;"TX4138(ESOIC-8)";;;
55;"U2";"SOT-23-5";1;"SY8089AAAC(SOT23-5)";;;
56;"UEXT1";"GBH-254-SMT-10";1;"P-B-V-10-LF";;;
57;"USB-OTG1";"USB2.0_TYPE-C(A40-00119-A52-12)";1;"USB-C-16P-F(A40-00119-A52-12)";;;
58;"R33,R34";"R_0402_5MIL_DWS";2;"NA(2.2k/R0402)";;;
