"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$19,U$22";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
2;"R7,R1";"RESPACK_4X0603";2;"10K Pack";;;
3;"R8";"0603-NO";1;"10K";;;
4;"PLABEL7";"PLABEL7";1;"";;;
5;"PLABEL16";"PLABEL16";1;"";;;
6;"CONN9,CONN7,CONN10,CONN5,CONN4,CONN1,CONN2,CONN6,CONN8";"JST_SH4";9;"STEMMA_I2C_QT";;;
7;"@HOLE1,@HOLE0";"";2;"";;;
8;"PLABEL18";"PLABEL18";1;"";;;
9;"PLABEL13";"PLABEL13";1;"";;;
10;"C3,C2";"0805-NO";2;"10uF";;;
11;"PLABEL9";"PLABEL9";1;"";;;
12;"PLABEL0";"PLABEL0";1;"";;;
13;"PLABEL10";"PLABEL10";1;"";;;
14;"C1";"0603-NO";1;"1uF";;;
15;"Q2";"SOT363";1;"BSS138";;;
16;"PLABEL12";"PLABEL12";1;"";;;
17;"U2";"SOT23-5";1;"AP2112K-3.3";;;
18;"U$28";"ADAFRUIT_3.5MM";1;"";;;
19;"PLABEL14";"PLABEL14";1;"";;;
20;"JP1";"1X05_ROUND_70";1;"";;;
21;"PLABEL2";"PLABEL2";1;"";;;
22;"FID2,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
23;"PLABEL19";"PLABEL19";1;"";;;
24;"PLABEL3";"PLABEL3";1;"";;;
25;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
26;"PLABEL8";"PLABEL8";1;"";;;
27;"PLABEL6";"PLABEL6";1;"";;;
28;"C4";"0603-NO";1;"0.1uF";;;
29;"PLABEL4";"PLABEL4";1;"";;;
30;"PLABEL11";"PLABEL11";1;"";;;
31;"PLABEL1";"PLABEL1";1;"";;;
32;"U1";"TSSOP24";1;"xCA9548APWR";;;
33;"PLABEL17";"PLABEL17";1;"";;;
34;"PLABEL15";"PLABEL15";1;"";;;
35;"PLABEL5";"PLABEL5";1;"";;;
36;"SW1";"EG1390";1;"AYZ0202AGRLC";;;
37;"TP13,TP16,TP7,TP2,TP3,TP11,TP15,TP5,TP10,TP6,TP12,TP8,TP17,TP1,TP4,TP9,TP14";"TESTPOINT_ROUND_1.5MM_NO";17;"";;;
38;"U$5";"ADAFRUIT_5MM";1;"";;;
39;"A1,A2,A0";"SOLDERJUMPER_ARROW_NOPASTE";3;"";;;
40;"PLABEL21";"PLABEL21";1;"";;;
41;"PLABEL23";"PLABEL23";1;"";;;
42;"U$31";"STEMMAQT";1;"";;;
43;"PLABEL20";"PLABEL20";1;"";;;
44;"U$29";"PCBFEAT-REV-040";1;"";;;
45;"PLABEL22";"PLABEL22";1;"";;;
46;"PLABEL24";"PLABEL24";1;"";;;
