"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP141,JP142,JP171,JP105,JP280,JP88,JP106,JP75,JP226,JP21,JP165,JP40,JP9,JP46,JP178,JP177,JP81,JP22,JP201,JP64,JP34,JP255,JP148,JP117,JP189,JP244,JP231,JP286,JP124,JP202,JP256,JP172,JP213,JP100,JP285,JP51,JP58,JP232,JP190,JP184,JP249,JP196,JP243,JP225,JP63,JP166,JP183,JP261,JP87,JP153,JP147,JP52,JP123,JP159,JP94,JP33,JP273,JP237,JP45,JP238,JP279,JP135,JP262,JP250,JP15,JP130,JP195,JP4,JP69,JP39,JP111,JP76,JP10,JP129,JP267,JP99,JP207,JP70,JP219,JP57,JP154,JP214,JP112,JP16,JP3,JP27,JP136,JP208,JP160,JP118,JP220,JP93,JP28,JP274,JP268,JP82";"STAND-OFF";96;"STAND-OFF";;;
2;"JP246,JP198,JP264,JP137,JP276,JP89,JP65,JP101,JP144,JP245,JP119,JP113,JP197,JP185,JP161,JP66,JP251,JP275,JP53,JP173,JP150,JP186,JP108,JP215,JP60,JP192,JP269,JP77,JP149,JP227,JP126,JP42,JP36,JP281,JP29,JP132,JP102,JP47,JP209,JP257,JP6,JP138,JP252,JP180,JP233,JP12,JP11,JP174,JP30,JP287,JP96,JP239,JP125,JP120,JP23,JP107,JP263,JP95,JP288,JP72,JP282,JP179,JP228,JP210,JP221,JP234,JP17,JP114,JP48,JP203,JP168,JP71,JP162,JP78,JP59,JP84,JP90,JP156,JP191,JP270,JP240,JP258,JP167,JP131,JP35,JP216,JP83,JP5,JP41,JP18,JP222,JP54,JP204,JP24,JP143,JP155";"FIDUCIAL-1X2";96;"FIDUCIAL1X2";;;
3;"C83,C93,C23,C33,C57,C43,C25,C45,C47,C71,C35,C9,C19,C11,C17,C7,C39,C73,C89,C59,C77,C75,C49,C63,C27,C67,C91,C87,C13,C21,C29,C85,C5,C95,C31,C53,C65,C15,C55,C51,C2,C81,C79,C41,C69,C61,C37,C3";"0402-CAP";48;"0.1uF";;;
4;"JP151,JP31,JP205,JP121,JP139,JP115,JP67,JP19,JP79,JP277,JP43,JP265,JP37,JP127,JP133,JP229,JP91,JP253,JP109,JP181,JP247,JP199,JP73,JP271,JP7,JP61,JP25,JP193,JP241,JP169,JP163,JP259,JP85,JP13,JP187,JP103,JP223,JP211,JP97,JP55,JP2,JP217,JP283,JP175,JP157,JP235,JP145,JP49";"SFE-LOGO-FLAME";48;"LOGO-SFESK";;;
5;"U44,U29,U45,U31,U1,U17,U41,U42,U46,U35,U32,U27,U21,U25,U40,U3,U13,U19,U11,U6,U10,U43,U18,U16,U9,U20,U4,U38,U33,U22,U15,U7,U47,U34,U26,U48,U30,U23,U37,U5,U8,U24,U14,U36,U2,U12,U28,U39";"LGA16-3MM";48;"LIS331";;;
6;"C28,C92,C56,C52,C6,C18,C80,C44,C50,C76,C20,C38,C42,C72,C74,C1,C36,C82,C26,C48,C10,C58,C30,C32,C94,C62,C66,C88,C46,C40,C78,C22,C84,C60,C34,C70,C24,C90,C14,C8,C64,C16,C96,C86,C68,C54,C12,C4";"EIA3216";48;"10uF";;;
7;"JP212,JP248,JP134,JP230,JP56,JP182,JP170,JP122,JP236,JP164,JP98,JP158,JP74,JP176,JP200,JP188,JP206,JP26,JP14,JP140,JP266,JP218,JP278,JP116,JP20,JP224,JP254,JP68,JP86,JP38,JP194,JP104,JP80,JP110,JP32,JP260,JP242,JP1,JP272,JP50,JP8,JP128,JP62,JP92,JP146,JP284,JP152,JP44";"1X08";48;"";;;
8;"E$1";"FIDUCIAL-1.5X3";1;"";;;
9;"E$5,E$6";"FIDUCIAL-1X2";2;"";;;
10;"U$13,U$28,U$16,U$26,U$5,U$8,U$35,U$21,U$43,U$42,U$44,U$37,U$24,U$17,U$15,U$4,U$9,U$38,U$25,U$2,U$31,U$48,U$18,U$32,U$47,U$22,U$10,U$19,U$23,U$14,U$39,U$12,U$3,U$34,U$41,U$46,U$20,U$27,U$1,U$29,U$33,U$6,U$40,U$11,U$36,U$45,U$30,U$7";"OSHW-LOGO-SMALL";48;"OSHW-LOGO-SMALL";;;
