"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R1,R2,R4,R3";"R0805";4;".22";;;
2;"LED1";"LED-0603";1;"DIR1_RED";;;
3;"LED2";"LED-0603";1;"DIR2_RED";;;
4;"SW2";"TACTILE_SWITCH_SMD";1;"RST";;;
5;"R13,R12,R14";"R0603";3;"47K";;;
6;"IC3";"TQFP44";1;"PIC18F46J50-I/PT";;;
7;"JP5,JP2,JP4,JP3,JP6,JP7,JP8";"1X03_NO_SILK";7;"";;;
8;"R6,R22,R5,R10,R21,R9";"R0603";6;"10K";;;
9;"J5,J4";"1X12";2;"IO";;;
10;"R27";"R0603";1;"390";;;
11;"C17,C13";"EIA3216";2;"10uF";;;
12;"C20,C16";"0603";2;"1uF";;;
13;"C6,C8,C3,C5,C19,C1,C15,C12,C2,C21,C11,C4,C18,C7";"0603";14;".1uf";;;
14;"U$2,U$4,U$5,U$3";"STAND-OFF";4;"STAND-OFF";;;
15;"R25,R20,R15,R26,R16";"R0603";5;"330";;;
16;"F1";"PTC-1206";1;"PTCSMD";;;
17;"D2,D3";"SMA-DIODE";2;"";;;
18;"PWR0,USB0";"LED-0603";2;"GREEN";;;
19;"U$9,U$11,U$10,U$7,U$8,U$6";"PAD-0.008";6;"PAD";;;
20;"C14";"PANASONIC_G";1;"100uF";;;
21;"SW1";"TACTILE_SWITCH_SMD";1;"PRG";;;
22;"TP3";"1X01";1;"REF";;;
23;"IC1,IC2";"QFN-28-5MM_ALT1";2;"A4983ALT1";;;
24;"J7,J6";"POWER_JACK_SMD";2;"POWER_JACKSMD";;;
25;"R11";"TRIMPOT-3MM";1;"TRIMPOTSMD - 10K";;;
26;"R18";"R0603";1;"4.7K";;;
27;"R19";"R0603";1;"715";;;
28;"UNK2MM2,UNK2MM1";"SCHMALZHAUS_SCREWTERMINAL-3.5MM-4_LOCK";2;"";;;
29;"TP2,TP4,TP5";"1X01_NOSILK";3;"GND";;;
30;"D1";"DO214AC";1;"";;;
31;"IC5,IC4";"DPACK";2;"LM317MABDT";;;
32;"C10,C9";"0603";2;".22uF";;;
33;"JP14,JP15";"MICRO-FIDUCIAL";2;"FIDUCIALUFIDUCIAL";;;
34;"U$1";"SCHMALZHAUS_SMALL";1;"SCHMALZHAUSSCHMALZHAUS_SMALL";;;
35;"R23,R24";"R0603";2;"240";;;
36;"USR0";"LED-0603";1;"RED";;;
37;"J8";"1X05_NOSILK";1;"ICSP";;;
38;"R17";"R0603";1;"68.1K";;;
39;"JP1";"1X03_LOCK_NO_SILK";1;"";;;
40;"TP1";"1X01_NOSILK";1;"VCC";;;
41;"J3";"USB-MINIB";1;"USBSMD";;;
42;"R8,R7";"R0603";2;"20K";;;
43;"JP12,JP13";"SJ_2S-NO";2;"";;;
44;"TP6";"PAD.03X.05";1;"Servo";;;
45;"JP11";"SFE-NEW-WEBLOGO";1;"LOGO-SFENEW";;;
46;"JP10,JP9";"MOLEX-1X4";2;"";;;
47;"D4";"SOD-123_MINI-SMA";1;"";;;
