Ref,Val,Package,PosX,PosY,Rot,Side
"C90","0.1uF","0402-TIGHT",158.9964,-134.8686,-90.0000,top
"C91","15pF","0402-TIGHT",153.5824,-134.0866,180.0000,top
"C92","3.0nF","0402-TIGHT",155.1634,-122.7956,0.0000,top
"C93","12pF","0402-TIGHT",157.5124,-122.2956,-90.0000,top
"C94","12pF","0402-TIGHT",161.5274,-122.2956,90.0000,top
"C95","10nF","0402-TIGHT",155.1634,-121.7896,180.0000,top
"C96","15pF","0402-TIGHT",151.5504,-134.0866,0.0000,top
"C99","DNP","0402-TIGHT",152.5664,-126.6190,90.0000,top
"C100","DNP","0402-TIGHT",155.3858,-126.5936,90.0000,top
"C101","270pF","0402-TIGHT",175.9623,-128.5054,0.0000,top
"C102","0.1uF","0402-TIGHT",185.6083,-122.3036,90.0000,top
"C103","100pF","0402-TIGHT",179.0893,-122.2936,90.0000,top
"C104","270pF","0402-TIGHT",175.9623,-129.5302,180.0000,top
"C105","0.1uF","0402-TIGHT",176.2313,-123.2306,90.0000,top
"C108","0.1uF","0402-TIGHT",186.6553,-122.3036,90.0000,top
"C109","1.0uF","0402-TIGHT",186.5443,-132.5556,-90.0000,top
"C110","0.1uF","0402-TIGHT",181.5033,-134.8686,-90.0000,top
"C111","15pF","0402-TIGHT",176.0893,-134.0866,180.0000,top
"C112","3.0nF","0402-TIGHT",177.6703,-122.7956,0.0000,top
"C113","12pF","0402-TIGHT",180.0193,-122.2956,-90.0000,top
"C114","12pF","0402-TIGHT",184.0343,-122.2956,90.0000,top
"C115","10nF","0402-TIGHT",177.6703,-121.7896,180.0000,top
"C116","15pF","0402-TIGHT",174.0573,-134.0866,0.0000,top
"C119","DNP","0402-TIGHT",175.0733,-126.6190,90.0000,top
"C120","DNP","0402-TIGHT",177.8927,-126.5936,90.0000,top
"C121","270pF","0402-TIGHT",198.4718,-128.5054,0.0000,top
"C122","0.1uF","0402-TIGHT",208.1178,-122.3036,90.0000,top
"C123","100pF","0402-TIGHT",201.5988,-122.2936,90.0000,top
"C124","270pF","0402-TIGHT",198.4718,-129.5302,180.0000,top
"C125","0.1uF","0402-TIGHT",198.7408,-123.2306,90.0000,top
"C128","0.1uF","0402-TIGHT",209.1648,-122.3036,90.0000,top
"C129","1.0uF","0402-TIGHT",209.0538,-132.5556,-90.0000,top
"C130","0.1uF","0402-TIGHT",204.0128,-134.8686,-90.0000,top
"C131","15pF","0402-TIGHT",198.5988,-134.0866,180.0000,top
"C132","3.0nF","0402-TIGHT",200.1798,-122.7956,0.0000,top
"C133","12pF","0402-TIGHT",202.5288,-122.2956,-90.0000,top
"C134","12pF","0402-TIGHT",206.5438,-122.2956,90.0000,top
"C135","10nF","0402-TIGHT",200.1798,-121.7896,180.0000,top
"C136","15pF","0402-TIGHT",196.5668,-134.0866,0.0000,top
"C139","DNP","0402-TIGHT",197.5828,-126.6190,90.0000,top
"C140","DNP","0402-TIGHT",200.4022,-126.5936,90.0000,top
"C141","270pF","0402-TIGHT",220.9787,-128.5054,0.0000,top
"C142","0.1uF","0402-TIGHT",230.6247,-122.3036,90.0000,top
"C143","100pF","0402-TIGHT",224.1057,-122.2936,90.0000,top
"C144","270pF","0402-TIGHT",220.9787,-129.5302,180.0000,top
"C145","0.1uF","0402-TIGHT",221.2477,-123.2306,90.0000,top
"C148","0.1uF","0402-TIGHT",231.6717,-122.3036,90.0000,top
"C149","1.0uF","0402-TIGHT",231.5607,-132.5556,-90.0000,top
"C150","0.1uF","0402-TIGHT",226.5197,-134.8686,-90.0000,top
"C151","15pF","0402-TIGHT",221.1057,-134.0866,180.0000,top
"C152","3.0nF","0402-TIGHT",222.6867,-122.7956,0.0000,top
"C153","12pF","0402-TIGHT",225.0357,-122.2956,-90.0000,top
"C154","12pF","0402-TIGHT",229.0507,-122.2956,90.0000,top
"C155","10nF","0402-TIGHT",222.6867,-121.7896,180.0000,top
"C156","15pF","0402-TIGHT",219.0737,-134.0866,0.0000,top
"C159","DNP","0402-TIGHT",220.0897,-126.6190,90.0000,top
"C160","DNP","0402-TIGHT",222.9091,-126.5936,90.0000,top
"C161","270pF","0402-TIGHT",76.0235,-81.5018,180.0000,top
"C162","0.1uF","0402-TIGHT",66.3775,-87.7036,-90.0000,top
"C163","100pF","0402-TIGHT",72.8965,-87.7136,-90.0000,top
"C164","270pF","0402-TIGHT",76.0235,-80.4770,0.0000,top
"C165","0.1uF","0402-TIGHT",75.7545,-86.7766,-90.0000,top
"C168","0.1uF","0402-TIGHT",65.3305,-87.7036,-90.0000,top
"C169","1.0uF","0402-TIGHT",65.4415,-77.4516,90.0000,top
"C170","0.1uF","0402-TIGHT",70.4825,-75.1386,90.0000,top
"C171","15pF","0402-TIGHT",75.8965,-75.9206,0.0000,top
"C172","3.0nF","0402-TIGHT",74.3155,-87.2116,180.0000,top
"C173","12pF","0402-TIGHT",71.9665,-87.7116,90.0000,top
"C174","12pF","0402-TIGHT",67.9515,-87.7116,-90.0000,top
"C175","10nF","0402-TIGHT",74.3155,-88.2176,0.0000,top
"C176","15pF","0402-TIGHT",77.9285,-75.9206,180.0000,top
"C179","DNP","0402-TIGHT",76.9125,-83.3882,-90.0000,top
"C180","DNP","0402-TIGHT",74.0931,-83.4136,-90.0000,top
"C181","270pF","0402-TIGHT",98.5329,-81.5018,180.0000,top
"C182","0.1uF","0402-TIGHT",88.8869,-87.7036,-90.0000,top
"C183","100pF","0402-TIGHT",95.4059,-87.7136,-90.0000,top
"C184","270pF","0402-TIGHT",98.5329,-80.4770,0.0000,top
"C185","0.1uF","0402-TIGHT",98.2639,-86.7766,-90.0000,top
"C188","0.1uF","0402-TIGHT",87.8399,-87.7036,-90.0000,top
"C189","1.0uF","0402-TIGHT",87.9509,-77.4516,90.0000,top
"C190","0.1uF","0402-TIGHT",92.9919,-75.1386,90.0000,top
"C191","15pF","0402-TIGHT",98.4059,-75.9206,0.0000,top
"C192","3.0nF","0402-TIGHT",96.8249,-87.2116,180.0000,top
"C193","12pF","0402-TIGHT",94.4759,-87.7116,90.0000,top
"C194","12pF","0402-TIGHT",90.4609,-87.7116,-90.0000,top
"C195","10nF","0402-TIGHT",96.8249,-88.2176,0.0000,top
"C196","15pF","0402-TIGHT",100.4379,-75.9206,180.0000,top
"C199","DNP","0402-TIGHT",99.4219,-83.3882,-90.0000,top
"C200","DNP","0402-TIGHT",96.6025,-83.4136,-90.0000,top
"C201","270pF","0402-TIGHT",121.0399,-81.5018,180.0000,top
"C202","0.1uF","0402-TIGHT",111.3939,-87.7036,-90.0000,top
"C203","100pF","0402-TIGHT",117.9129,-87.7136,-90.0000,top
"C204","270pF","0402-TIGHT",121.0399,-80.4770,0.0000,top
"C205","0.1uF","0402-TIGHT",120.7709,-86.7766,-90.0000,top
"C208","0.1uF","0402-TIGHT",110.3469,-87.7036,-90.0000,top
"C209","1.0uF","0402-TIGHT",110.4579,-77.4516,90.0000,top
"C210","0.1uF","0402-TIGHT",115.4989,-75.1386,90.0000,top
"C211","15pF","0402-TIGHT",120.9129,-75.9206,0.0000,top
"C212","3.0nF","0402-TIGHT",119.3319,-87.2116,180.0000,top
"C213","12pF","0402-TIGHT",116.9829,-87.7116,90.0000,top
"C214","12pF","0402-TIGHT",112.9679,-87.7116,-90.0000,top
"C215","10nF","0402-TIGHT",119.3319,-88.2176,0.0000,top
"C216","15pF","0402-TIGHT",122.9449,-75.9206,180.0000,top
"C219","DNP","0402-TIGHT",121.9289,-83.3882,-90.0000,top
"C220","DNP","0402-TIGHT",119.1095,-83.4136,-90.0000,top
"C221","270pF","0402-TIGHT",143.5494,-81.5018,180.0000,top
"C222","0.1uF","0402-TIGHT",133.9034,-87.7036,-90.0000,top
"C223","100pF","0402-TIGHT",140.4224,-87.7136,-90.0000,top
"C224","270pF","0402-TIGHT",143.5494,-80.4770,0.0000,top
"C225","0.1uF","0402-TIGHT",143.2804,-86.7766,-90.0000,top
"C228","0.1uF","0402-TIGHT",132.8564,-87.7036,-90.0000,top
"C229","1.0uF","0402-TIGHT",132.9674,-77.4516,90.0000,top
"C230","0.1uF","0402-TIGHT",138.0084,-75.1386,90.0000,top
"C231","15pF","0402-TIGHT",143.4224,-75.9206,0.0000,top
"C232","3.0nF","0402-TIGHT",141.8414,-87.2116,180.0000,top
"C233","12pF","0402-TIGHT",139.4924,-87.7116,90.0000,top
"C234","12pF","0402-TIGHT",135.4774,-87.7116,-90.0000,top
"C235","10nF","0402-TIGHT",141.8414,-88.2176,0.0000,top
"C236","15pF","0402-TIGHT",145.4544,-75.9206,180.0000,top
"C239","DNP","0402-TIGHT",144.4384,-83.3882,-90.0000,top
"C240","DNP","0402-TIGHT",141.6190,-83.4136,-90.0000,top
"C241","270pF","0402-TIGHT",166.0563,-81.5018,180.0000,top
"C242","0.1uF","0402-TIGHT",156.4103,-87.7036,-90.0000,top
"C243","100pF","0402-TIGHT",162.9293,-87.7136,-90.0000,top
"C244","270pF","0402-TIGHT",166.0563,-80.4770,0.0000,top
"C245","0.1uF","0402-TIGHT",165.7873,-86.7766,-90.0000,top
"C248","0.1uF","0402-TIGHT",155.3633,-87.7036,-90.0000,top
"C249","1.0uF","0402-TIGHT",155.4743,-77.4516,90.0000,top
"C250","0.1uF","0402-TIGHT",160.5153,-75.1386,90.0000,top
"C251","15pF","0402-TIGHT",165.9293,-75.9206,0.0000,top
"C252","3.0nF","0402-TIGHT",164.3483,-87.2116,180.0000,top
"C253","12pF","0402-TIGHT",161.9993,-87.7116,90.0000,top
"C254","12pF","0402-TIGHT",157.9843,-87.7116,-90.0000,top
"C255","10nF","0402-TIGHT",164.3483,-88.2176,0.0000,top
"C256","15pF","0402-TIGHT",167.9613,-75.9206,180.0000,top
"C259","DNP","0402-TIGHT",166.9453,-83.3882,-90.0000,top
"C260","DNP","0402-TIGHT",164.1259,-83.4136,-90.0000,top
"C261","270pF","0402-TIGHT",188.5658,-81.5018,180.0000,top
"C262","0.1uF","0402-TIGHT",178.9198,-87.7036,-90.0000,top
"C263","100pF","0402-TIGHT",185.4388,-87.7136,-90.0000,top
"C264","270pF","0402-TIGHT",188.5658,-80.4770,0.0000,top
"C265","0.1uF","0402-TIGHT",188.2968,-86.7766,-90.0000,top
"C268","0.1uF","0402-TIGHT",177.8728,-87.7036,-90.0000,top
"C269","1.0uF","0402-TIGHT",177.9838,-77.4516,90.0000,top
"C270","0.1uF","0402-TIGHT",183.0248,-75.1386,90.0000,top
"C271","15pF","0402-TIGHT",188.4388,-75.9206,0.0000,top
"C272","3.0nF","0402-TIGHT",186.8578,-87.2116,180.0000,top
"C273","12pF","0402-TIGHT",184.5088,-87.7116,90.0000,top
"C274","12pF","0402-TIGHT",180.4938,-87.7116,-90.0000,top
"C275","10nF","0402-TIGHT",186.8578,-88.2176,0.0000,top
"C276","15pF","0402-TIGHT",190.4708,-75.9206,180.0000,top
"C279","DNP","0402-TIGHT",189.4548,-83.3882,-90.0000,top
"C280","DNP","0402-TIGHT",186.6354,-83.4136,-90.0000,top
"C281","270pF","0402-TIGHT",211.0727,-81.5018,180.0000,top
"C282","0.1uF","0402-TIGHT",201.4267,-87.7036,-90.0000,top
"C283","100pF","0402-TIGHT",207.9457,-87.7136,-90.0000,top
"C284","270pF","0402-TIGHT",211.0727,-80.4770,0.0000,top
"C285","0.1uF","0402-TIGHT",210.8037,-86.7766,-90.0000,top
"C288","0.1uF","0402-TIGHT",200.3797,-87.7036,-90.0000,top
"C289","1.0uF","0402-TIGHT",200.4907,-77.4516,90.0000,top
"C290","0.1uF","0402-TIGHT",205.5317,-75.1386,90.0000,top
"C291","15pF","0402-TIGHT",210.9457,-75.9206,0.0000,top
"C292","3.0nF","0402-TIGHT",209.3647,-87.2116,180.0000,top
"C293","12pF","0402-TIGHT",207.0157,-87.7116,90.0000,top
"C294","12pF","0402-TIGHT",203.0007,-87.7116,-90.0000,top
"C295","10nF","0402-TIGHT",209.3647,-88.2176,0.0000,top
"C296","15pF","0402-TIGHT",212.9777,-75.9206,180.0000,top
"C299","DNP","0402-TIGHT",211.9617,-83.3882,-90.0000,top
"C300","DNP","0402-TIGHT",209.1423,-83.4136,-90.0000,top
"C301","270pF","0402-TIGHT",233.5797,-81.5018,180.0000,top
"C302","0.1uF","0402-TIGHT",223.9337,-87.7036,-90.0000,top
"C303","100pF","0402-TIGHT",230.4527,-87.7136,-90.0000,top
"C304","270pF","0402-TIGHT",233.5797,-80.4770,0.0000,top
"C305","0.1uF","0402-TIGHT",233.3107,-86.7766,-90.0000,top
"C308","0.1uF","0402-TIGHT",222.8867,-87.7036,-90.0000,top
"C309","1.0uF","0402-TIGHT",222.9977,-77.4516,90.0000,top
"C310","0.1uF","0402-TIGHT",228.0387,-75.1386,90.0000,top
"C311","15pF","0402-TIGHT",233.4527,-75.9206,0.0000,top
"C312","3.0nF","0402-TIGHT",231.8717,-87.2116,180.0000,top
"C313","12pF","0402-TIGHT",229.5227,-87.7116,90.0000,top
"C314","12pF","0402-TIGHT",225.5077,-87.7116,-90.0000,top
"C315","10nF","0402-TIGHT",231.8717,-88.2176,0.0000,top
"C316","15pF","0402-TIGHT",235.4847,-75.9206,180.0000,top
"C319","DNP","0402-TIGHT",234.4687,-83.3882,-90.0000,top
"C320","DNP","0402-TIGHT",231.6493,-83.4136,-90.0000,top
"D1","BLUE","LED-0603",100.9155,-119.8626,0.0000,top
"D2","BLUE","LED-0603",123.4249,-119.8626,0.0000,top
"D3","BLUE","LED-0603",145.9319,-119.8626,0.0000,top
"D4","BLUE","LED-0603",78.4085,-119.8626,0.0000,top
"D5","BLUE","LED-0603",168.4414,-119.8626,0.0000,top
"D6","BLUE","LED-0603",190.9483,-119.8626,0.0000,top
"D7","BLUE","LED-0603",213.4578,-119.8626,0.0000,top
"D8","BLUE","LED-0603",235.9647,-119.8626,0.0000,top
"D9","BLUE","LED-0603",61.0375,-90.1446,180.0000,top
"D10","BLUE","LED-0603",83.5469,-90.1446,180.0000,top
"D11","BLUE","LED-0603",106.0539,-90.1446,180.0000,top
"D12","BLUE","LED-0603",128.5634,-90.1446,180.0000,top
"D13","BLUE","LED-0603",151.0703,-90.1446,180.0000,top
"D14","BLUE","LED-0603",173.5798,-90.1446,180.0000,top
"D15","BLUE","LED-0603",196.0867,-90.1446,180.0000,top
"D16","BLUE","LED-0603",218.5937,-90.1446,180.0000,top
"E$1","","FIDUCIAL-1X2",56.0997,-76.4286,0.0000,top
"E$3","","FIDUCIAL-1X2",240.9050,-76.4286,0.0000,top
"E$5","","FIDUCIAL-1.5X3",56.0997,-133.0706,0.0000,top
"FD1","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",59.3375,-134.9286,0.0000,top
"FD4","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",80.0465,-118.6256,0.0000,top
"FD5","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",81.8445,-134.9286,0.0000,top
"FD8","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",102.5535,-118.6256,0.0000,top
"FD9","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",104.3539,-134.9286,0.0000,top
"FD12","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",125.0629,-118.6256,0.0000,top
"FD13","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",126.8609,-134.9286,0.0000,top
"FD16","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",147.5699,-118.6256,0.0000,top
"FD17","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.3704,-134.9286,0.0000,top
"FD20","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",170.0794,-118.6256,0.0000,top
"FD21","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",171.8773,-134.9286,0.0000,top
"FD24","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",192.5863,-118.6256,0.0000,top
"FD25","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",194.3868,-134.9286,0.0000,top
"FD28","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",215.0958,-118.6256,0.0000,top
"FD29","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",216.8937,-134.9286,0.0000,top
"FD32","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",237.6027,-118.6256,0.0000,top
"FD33","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",80.1085,-75.0786,180.0000,top
"FD36","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",59.3995,-91.3816,180.0000,top
"FD37","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",102.6179,-75.0786,180.0000,top
"FD40","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",81.9089,-91.3816,180.0000,top
"FD41","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",125.1249,-75.0786,180.0000,top
"FD44","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",104.4159,-91.3816,180.0000,top
"FD45","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",147.6344,-75.0786,180.0000,top
"FD48","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",126.9254,-91.3816,180.0000,top
"FD49","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",170.1413,-75.0786,180.0000,top
"FD52","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",149.4323,-91.3816,180.0000,top
"FD53","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",192.6508,-75.0786,180.0000,top
"FD56","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",171.9418,-91.3816,180.0000,top
"FD57","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",215.1577,-75.0786,180.0000,top
"FD60","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",194.4487,-91.3816,180.0000,top
"FD61","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",237.6647,-75.0786,180.0000,top
"FD64","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",216.9557,-91.3816,180.0000,top
"J1","MICROMOD-2222","M.2-CARD-E-22",69.7235,-139.9286,0.0000,top
"J2","MICROMOD-2222","M.2-CARD-E-22",92.2305,-139.9286,0.0000,top
"J3","MICROMOD-2222","M.2-CARD-E-22",114.7399,-139.9286,0.0000,top
"J4","MICROMOD-2222","M.2-CARD-E-22",137.2469,-139.9286,0.0000,top
"J5","MICROMOD-2222","M.2-CARD-E-22",159.7564,-139.9286,0.0000,top
"J6","MICROMOD-2222","M.2-CARD-E-22",182.2633,-139.9286,0.0000,top
"J7","MICROMOD-2222","M.2-CARD-E-22",204.7728,-139.9286,0.0000,top
"J8","MICROMOD-2222","M.2-CARD-E-22",227.2797,-139.9286,0.0000,top
"J9","MICROMOD-2222","M.2-CARD-E-22",69.7225,-70.0786,180.0000,top
"J10","MICROMOD-2222","M.2-CARD-E-22",92.2319,-70.0786,180.0000,top
"J11","MICROMOD-2222","M.2-CARD-E-22",114.7389,-70.0786,180.0000,top
"J12","MICROMOD-2222","M.2-CARD-E-22",137.2484,-70.0786,180.0000,top
"J13","MICROMOD-2222","M.2-CARD-E-22",159.7553,-70.0786,180.0000,top
"J14","MICROMOD-2222","M.2-CARD-E-22",182.2648,-70.0786,180.0000,top
"J15","MICROMOD-2222","M.2-CARD-E-22",204.7717,-70.0786,180.0000,top
"J16","MICROMOD-2222","M.2-CARD-E-22",227.2787,-70.0786,180.0000,top
"L1","0","0402-TIGHT",63.9485,-127.1026,0.0000,top
"L2","0","0402-TIGHT",86.4555,-127.1026,0.0000,top
"L3","0","0402-TIGHT",108.9649,-127.1026,0.0000,top
"L4","0","0402-TIGHT",131.4719,-127.1026,0.0000,top
"L5","0","0402-TIGHT",153.9814,-127.1026,0.0000,top
"L6","0","0402-TIGHT",176.4883,-127.1026,0.0000,top
"L7","0","0402-TIGHT",198.9978,-127.1026,0.0000,top
"L8","0","0402-TIGHT",221.5047,-127.1026,0.0000,top
"L9","0","0402-TIGHT",75.4975,-82.9046,180.0000,top
"L10","0","0402-TIGHT",98.0069,-82.9046,180.0000,top
"L11","0","0402-TIGHT",120.5139,-82.9046,180.0000,top
"L12","0","0402-TIGHT",143.0234,-82.9046,180.0000,top
"L13","0","0402-TIGHT",165.5303,-82.9046,180.0000,top
"L14","0","0402-TIGHT",188.0398,-82.9046,180.0000,top
"L15","0","0402-TIGHT",210.5467,-82.9046,180.0000,top
"L16","0","0402-TIGHT",233.0537,-82.9046,180.0000,top
"R1","10k","0402-TIGHT",63.4225,-130.5804,180.0000,top
"R2","20k","0402-TIGHT",65.1305,-123.7116,180.0000,top
"R6","10k","0402-TIGHT",85.9295,-130.5804,180.0000,top
"R8","1k","0402-TIGHT",78.2815,-122.4026,0.0000,top
"R9","10k","0402-TIGHT",68.0145,-134.8676,90.0000,top
"R11","20k","0402-TIGHT",87.6375,-123.7116,180.0000,top
"R12","1k","0402-TIGHT",100.7885,-122.4026,0.0000,top
"R13","10k","0402-TIGHT",90.5215,-134.8676,90.0000,top
"R19","10k","0402-TIGHT",108.4389,-130.5804,180.0000,top
"R22","20k","0402-TIGHT",110.1469,-123.7116,180.0000,top
"R23","1k","0402-TIGHT",123.2979,-122.4026,0.0000,top
