"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C744,C194,C619,C94,C219,C144,C669,C344,C644,C394,C169,C444,C419,C319,C369,C794,C719,C769,C569,C244,C269,C469,C519,C694,C69,C119,C544,C494,C594,C44,C6,C294,C220,C195,C45,C270,C70,C595,C745,C645,C670,C120,C170,C770,C445,C470,C545,C795,C420,C370,C520,C245,C345,C395,C320,C95,C295,C695,C7,C145,C720,C570,C620,C495";"0402-TIGHT_NO_CREAM";64;"DNP";;;
2;"C391,C416,C591,C741,C241,C341,C116,C641,C491,C541,C516,C441,C316,C566,C791,C91,C691,C716,C266,C166,C66,C666,C13,C366,C41,C466,C291,C616,C141,C766,C191,C216";"0402-TIGHT";32;"3.0nF";;;
3;"U$428,U$308,U$53,U$113,U$248,U$173,U$23,U$353,U$293,U$128,U$14,U$398,U$218,U$233,U$68,U$278,U$443,U$83,U$473,U$188,U$383,U$203,U$368,U$158,U$458,U$143,U$98,U$38,U$413,U$338,U$323,U$263,U$99,U$189,U$294,U$144,U$174,U$159,U$279,U$444,U$114,U$129,U$15,U$84,U$414,U$459,U$339,U$474,U$264,U$24,U$324,U$54,U$204,U$429,U$234,U$369,U$219,U$384,U$69,U$399,U$249,U$354,U$39,U$309";"SMOL_SMALL";64;"SMOL_LOGOSMALL";;;
4;"U$250,U$205,U$115,U$235,U$460,U$13,U$385,U$370,U$430,U$445,U$295,U$190,U$220,U$145,U$175,U$100,U$400,U$55,U$160,U$280,U$70,U$265,U$85,U$415,U$130,U$25,U$340,U$40,U$310,U$475,U$325,U$355";"OUT0";32;"";;;
5;"OUT2,OUT6,OUT0,OUT9,OUT3,OUT17,OUT26,OUT29,OUT8,OUT19,OUT21,OUT16,OUT12,OUT4,OUT24,OUT1,OUT15,OUT31,OUT18,OUT14,OUT13,OUT11,OUT10,OUT25,OUT23,OUT7,OUT20,OUT22,OUT27,OUT5,OUT30,OUT28,IN26,IN1,IN25,IN21,IN18,IN5,IN6,IN31,IN22,IN15,IN4,IN13,IN24,IN20,IN7,IN8,IN27,IN9,IN16,IN10,IN12,IN11,IN2,IN0,IN30,IN14,IN28,IN29,IN3,IN23,IN17,IN19";"FPC_16_0.5MM";64;"";;;
6;"C62,C112,C512,C287,C712,C362,C437,C412,C87,C462,C162,C212,C187,C662,C637,C762,C687,C237,C37,C562,C337,C262,C387,C612,C787,C537,C487,C587,C137,C20,C312,C737";"0402-TIGHT";32;"1.0uF";;;
7;"U$1,U$452,U$152,U$122,U$362,U$257,U$227,U$422,U$197,U$3,U$437,U$272,U$32,U$332,U$317,U$47,U$287,U$407,U$392,U$167,U$302,U$467,U$77,U$107,U$242,U$62,U$212,U$92,U$347,U$137,U$377,U$182,U$346,U$466,U$301,U$151,U$76,U$451,U$196,U$106,U$406,U$436,U$331,U$31,U$421,U$316,U$61,U$226,U$4,U$211,U$2,U$286,U$46,U$376,U$241,U$91,U$121,U$136,U$181,U$391,U$256,U$271,U$361,U$166";"SPARKX-SMALL";64;"SPARKX-LOGO3";;;
8;"R250,R272,R129,R19,R173,R239,R30,R206,R316,R195,R41,R63,R283,R228,R162,R327,R349,R151,R96,R118,R85,R217,R184,R338,R294,R140,R305,R7,R261,R74,R107,R52";"0402-TIGHT";32;"2.2k";;;
9;"R260,R95,R51,R73,R128,R18,R304,R139,R183,R282,R29,R40,R337,R315,R238,R106,R62,R249,R348,R194,R293,R216,R117,R6,R271,R84,R172,R227,R161,R326,R150,R205";"0402-TIGHT";32;"33k";;;
10;"C423,C343,C293,C43,C668,C618,C548,C273,C468,C643,C193,C48,C443,C93,C473,C223,C773,C168,C373,C523,C493,C748,C518,C218,C598,C148,C448,C418,C768,C648,C243,C623,C723,C398,C368,C73,C173,C673,C323,C248,C143,C393,C24,C573,C98,C123,C318,C718,C798,C21,C698,C743,C268,C498,C593,C68,C693,C793,C198,C568,C298,C118,C348,C543";"0402-TIGHT";64;"4.7uF";;;
