"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R4";"0603-NO";1;"1K";;;
2;"D1";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
3;"U$39,U$41,U$42,U$38";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
4;"FID2,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
5;"R1";"0603-NO";1;"10K";;;
6;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
7;"C5,C6";"0805-NO";2;"10uF";;;
8;"Q3,Q2";"SOT363";2;"BSS138";;;
9;"JP1,JP3";"1X06_ROUND_70";2;"";;;
10;"R3";"RESPACK_4X0603";1;"10K";;;
11;"U$2";"ADAFRUIT_2.5MM";1;"";;;
12;"U$21";"QFN24_3MM_NOEP";1;"MPU-9250_ICM20948";;;
13;"C3,C7";"0603-NO";2;"0.1uF";;;
14;"R2";"RESPACK_4X0603";1;"4.7K";;;
15;"D2";"SOD-323_MINI";1;"1n4148";;;
16;"U1";"SOT23-5";1;"MIC5225-1.8V";;;
17;"U$12";"ADAFRUIT_3.5MM";1;"";;;
18;"U$47,U$46";"STEMMAQT";2;"";;;
19;"U$45";"PCBFEAT-REV-040";1;"";;;
20;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
