"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Y1";"Crystal_SMD_3225-4pin_3.2x2.5mm";1;"Crystal_GND24_Small";;;
2;"U1";"TQFP-44_10x10mm_Pitch0.8mm";1;"ATmega32U4-AU";;;
3;"MX4,MX3,MX2,MX1";"MX-1U";4;"MX-NoLED";;;
4;"C1,C2";"C_0805";2;"22pF";;;
5;"C3";"C_0805";1;"1uF";;;
6;"C4,C5,C6";"C_0805";3;"0.1uF";;;
7;"C7";"C_0805";1;"10uF";;;
8;"D1,D2,D3,D4";"D_SOD-123";4;"SOD-123";;;
9;"F1";"Fuse_SMD1206_Reflow";1;"500mA";;;
10;"R1,R4";"R_0805";2;"10k";;;
11;"R2,R3";"R_0805";2;"22";;;
12;"SW1";"SKQG-1155865";1;"SW_Push";;;
13;"USB1";"Molex-0548190589-Assembly";1;"Molex-0548190589";;;
