"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"IC3";"QFN32_5MM";1;"ATSAMD21E";;;
2;"C4,C5";"0603-NO";2;"1uF";;;
3;"SWC0";"TP15R";1;"SWC";;;
4;"C3,C8";"0805-NO";2;"10uF";;;
5;"U$6";"ADAFRUIT_9MM";1;"";;;
6;"U1";"SOT23-5";1;"AP2112K-3.3";;;
7;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
8;"SWD0";"TP15R";1;"SWD";;;
9;"U$8";"PCBFEAT-REV-040";1;"";;;
10;"RESET0";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
11;"RST0";"TP16R";1;"RST";;;
12;"SW1";"KAILH_BOX_MX_NOSTABILIZERS";1;"MX";;;
13;"CN1";"USBA_PCB";1;"";;;
14;"LED1";"NEO3535_REVERSE";1;"WS2812B_SK6812E";;;
