"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
2;"G***";"Logo_31x31";1;"LOGO";;;
3;"R2";"R0603F";1;"220";;;
4;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
5;"G***";"Logo_CoMCU";1;"LOGO";;;
6;"VAL";"CE_5mm";1;"CE_5mm";;;
7;"C1";"C0603F";1;"470nF";;;
8;"C2,C4";"ELKO_83";2;"220µF/35V";;;
9;"C3,C104";"C0603F";2;"100nF";;;
10;"C101";"C0805";1;"10uF";;;
11;"C102";"C0402F";1;"220pF";;;
12;"C103";"C0603F";1;"1uF";;;
13;"D1";"SOD-123";1;"Z3.3V";;;
14;"D2";"SOD-123";1;"Z12V";;;
15;"D101";"D0603F";1;"blue";;;
16;"L1";"0603F";1;"FB";;;
17;"P1";"OQ_2P";1;"black";;;
18;"P2";"OQ_2P";1;"green";;;
19;"P101";"CON-SENSOR2";1;"CON-SENSOR2";;;
20;"P102";"DEBUG_PAD";1;"DEBUG";;;
21;"P103";"SolderJumper";1;"BOOT";;;
22;"Q1";"SOIC-8-MOSFET";1;"FDS8449";;;
23;"R3,R6";"R0603F";2;"10k";;;
24;"R4,R101,R7,R1";"R0603F";4;"1k";;;
25;"R5";"R0603F";1;"100k";;;
26;"RP1,RP2";"4X0402";2;"1k";;;
27;"RP101";"4X0402";1;"82";;;
28;"U1";"PQFN-32";1;"MC33926";;;
29;"U101";"QFN24-4x4mm-0.5mm";1;"XMC1302";;;
30;"U103,U104,U105,U106";"DRILL_NP";4;"DRILL";;;
31;"D3";"D0603F";1;"red";;;
