"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U6,U4,U5,U7";"DRILL_NP";4;"DRILL";;;
2;"C1,C2";"0603";2;"2.2µF";;;
3;"C6,C4";"0805";2;"4.7µF";;;
4;"C7";"3528-21";1;"100µF";;;
5;"K1,K2";"9175-003";2;"CONN_3";;;
6;"L2,L1,L4";"0603";3;"INDUCT";;;
7;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
8;"P2";"pin_array_6x1";1;"CONN_6";;;
9;"Q1";"SOT23GDS";1;"2N7002P";;;
10;"R1";"0603";1;"10k";;;
11;"R2,R3";"0603";2;"3k3";;;
12;"R4,R5";"0603";2;"5k1";;;
13;"U1";"SOIC8";1;"M24C64";;;
14;"U2";"UMLP_22";1;"FAN4860";;;
15;"U3";"SOT23-5";1;"TLV271";;;
16;"G***";"Logo_31x31";1;"Logo_31x31";;;
17;"VAL";"WEEE_7mm_back";1;"WEEE_7mm_back";;;
18;"VAL";"CE_5mm";1;"CE_5mm";;;
19;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
20;"C3,C5";"0603";2;"100nF";;;
21;"L3";"0805";1;"1µH";;;
22;"R6";"0603";1;"1k";;;
