Ref,Val,Package,PosX,PosY,Rot,Side
"@HOLE0","","",66.3321,-153.5176,0.0000,top
"@HOLE1","","",66.3321,-154.0256,0.0000,top
"@HOLE2","","",66.3321,-154.5336,0.0000,top
"@HOLE3","","",66.3321,-155.0416,0.0000,top
"@HOLE4","","",66.3321,-155.5496,0.0000,top
"@HOLE5","","",66.3321,-156.0576,0.0000,top
"@HOLE6","","",66.3321,-156.5656,0.0000,top
"@HOLE7","","",66.3321,-157.0736,0.0000,top
"@HOLE8","","",66.3321,-157.5816,0.0000,top
"@HOLE9","","",40.2971,-128.1176,0.0000,top
"@HOLE10","","",40.2971,-128.6256,0.0000,top
"@HOLE11","","",40.2971,-129.1336,0.0000,top
"@HOLE12","","",40.2971,-129.6416,0.0000,top
"@HOLE13","","",40.2971,-130.1496,0.0000,top
"@HOLE14","","",40.2971,-130.6576,0.0000,top
"@HOLE15","","",40.2971,-131.1656,0.0000,top
"@HOLE16","","",40.2971,-131.6736,0.0000,top
"@HOLE17","","",40.2971,-132.1816,0.0000,top
"@HOLE18","","",104.4321,-153.5176,0.0000,top
"@HOLE19","","",104.4321,-154.0256,0.0000,top
"@HOLE20","","",104.4321,-154.5336,0.0000,top
"@HOLE21","","",104.4321,-155.0416,0.0000,top
"@HOLE22","","",104.4321,-155.5496,0.0000,top
"@HOLE23","","",104.4321,-156.0576,0.0000,top
"@HOLE24","","",104.4321,-156.5656,0.0000,top
"@HOLE25","","",104.4321,-157.0736,0.0000,top
"@HOLE26","","",104.4321,-157.5816,0.0000,top
"@HOLE27","","",78.3971,-128.1176,0.0000,top
"@HOLE28","","",78.3971,-128.6256,0.0000,top
"@HOLE29","","",78.3971,-129.1336,0.0000,top
"@HOLE30","","",78.3971,-129.6416,0.0000,top
"@HOLE31","","",78.3971,-130.1496,0.0000,top
"@HOLE32","","",78.3971,-130.6576,0.0000,top
"@HOLE33","","",78.3971,-131.1656,0.0000,top
"@HOLE34","","",78.3971,-131.6736,0.0000,top
"@HOLE35","","",78.3971,-132.1816,0.0000,top
"@HOLE36","","",142.5321,-153.5176,0.0000,top
"@HOLE37","","",142.5321,-154.0256,0.0000,top
"@HOLE38","","",142.5321,-154.5336,0.0000,top
"@HOLE39","","",142.5321,-155.0416,0.0000,top
"@HOLE40","","",142.5321,-155.5496,0.0000,top
"@HOLE41","","",142.5321,-156.0576,0.0000,top
"@HOLE42","","",142.5321,-156.5656,0.0000,top
"@HOLE43","","",142.5321,-157.0736,0.0000,top
"@HOLE44","","",142.5321,-157.5816,0.0000,top
"@HOLE45","","",116.4971,-128.1176,0.0000,top
"@HOLE46","","",116.4971,-128.6256,0.0000,top
"@HOLE47","","",116.4971,-129.1336,0.0000,top
"@HOLE48","","",116.4971,-129.6416,0.0000,top
