"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C2,C3,C4,C5,C6,C9,C10";"C_0402";8;"100n";;;
2;"C7,C8";"C_0402";2;"2u2";;;
3;"C11,C13";"C_0603";2;"4u7";;;
4;"C12";"C_0402";1;"10n";;;
5;"C14";"C_0402";1;"1u";;;
6;"C15,C16";"C_0402";2;"10p";;;
7;"D1";"D_0603";1;"GRN";;;
8;"IC1";"QFN-56-1EP_8x8mm_Pitch0.5mm";1;"CY7C68013A-56";;;
9;"R1,R2,R3,R4";"R_0402";4;"2k7";;;
10;"R5,R6,R7";"R_0402";3;"100k";;;
11;"R8,R9";"R_Array_Convex_4x0402";2;"150k";;;
12;"U1";"SOT-23-5";1;"3.3V";;;
13;"U2";"SOT-666";1;"USBLC6-2";;;
14;"X1";"ABM8";1;"24MHz";;;
15;"R10";"R_0402";1;"1m";;;
16;"U3,U4,U6";"DFN-8-1EP_1.35x1.7mm_Pitch0.4mm";3;"IP425x-4-TTL";;;
17;"J1";"PinHeader_2x07_P1.27mm_Vertical_SMD";1;"Conn";;;
18;"U5";"SOT-23-5";1;"24LC00";;;
19;"R12,R11";"R_0402";2;"5k1";;;
20;"J2";"USB_C_Receptacle_HRO_TYPE-C-31-M-12";1;"USB_C_Receptacle_USB2.0";;;
