Ref,Val,Package,PosX,PosY,Rot,Side
"C45","0.1uF","0402-CAP",141.8971,-123.2916,-90.0000,top
"C46","10uF","EIA3216",145.7071,-122.0216,90.0000,top
"C47","0.1uF","0402-CAP",140.6271,-123.2916,-90.0000,top
"C48","1uF","0402-CAP",143.1671,-123.2916,-90.0000,top
"C49","0.1uF","0402-CAP",157.6451,-123.2916,-90.0000,top
"C50","10uF","EIA3216",161.4551,-122.0216,90.0000,top
"C51","0.1uF","0402-CAP",156.3751,-123.2916,-90.0000,top
"C52","1uF","0402-CAP",158.9151,-123.2916,-90.0000,top
"C53","0.1uF","0402-CAP",173.3931,-123.2916,-90.0000,top
"C54","10uF","EIA3216",177.2031,-122.0216,90.0000,top
"C55","0.1uF","0402-CAP",172.1231,-123.2916,-90.0000,top
"C56","1uF","0402-CAP",174.6631,-123.2916,-90.0000,top
"C57","0.1uF","0402-CAP",189.1411,-123.2916,-90.0000,top
"C58","10uF","EIA3216",192.9511,-122.0216,90.0000,top
"C59","0.1uF","0402-CAP",187.8711,-123.2916,-90.0000,top
"C60","1uF","0402-CAP",190.4111,-123.2916,-90.0000,top
"C61","0.1uF","0402-CAP",204.8891,-123.2916,-90.0000,top
"C62","10uF","EIA3216",208.6991,-122.0216,90.0000,top
"C63","0.1uF","0402-CAP",203.6191,-123.2916,-90.0000,top
"C64","1uF","0402-CAP",206.1591,-123.2916,-90.0000,top
"C65","0.1uF","0402-CAP",94.6531,-105.0036,-90.0000,top
"C66","10uF","EIA3216",98.4631,-103.7336,90.0000,top
"C67","0.1uF","0402-CAP",93.3831,-105.0036,-90.0000,top
"C68","1uF","0402-CAP",95.9231,-105.0036,-90.0000,top
"C69","0.1uF","0402-CAP",110.4011,-105.0036,-90.0000,top
"C70","10uF","EIA3216",114.2111,-103.7336,90.0000,top
"C71","0.1uF","0402-CAP",109.1311,-105.0036,-90.0000,top
"C72","1uF","0402-CAP",111.6711,-105.0036,-90.0000,top
"C73","0.1uF","0402-CAP",126.1491,-105.0036,-90.0000,top
"C74","10uF","EIA3216",129.9591,-103.7336,90.0000,top
"C75","0.1uF","0402-CAP",124.8791,-105.0036,-90.0000,top
"C76","1uF","0402-CAP",127.4191,-105.0036,-90.0000,top
"C77","0.1uF","0402-CAP",141.8971,-105.0036,-90.0000,top
"C78","10uF","EIA3216",145.7071,-103.7336,90.0000,top
"C79","0.1uF","0402-CAP",140.6271,-105.0036,-90.0000,top
"C80","1uF","0402-CAP",143.1671,-105.0036,-90.0000,top
"C81","0.1uF","0402-CAP",157.6451,-105.0036,-90.0000,top
"C82","10uF","EIA3216",161.4551,-103.7336,90.0000,top
"C83","0.1uF","0402-CAP",156.3751,-105.0036,-90.0000,top
"C84","1uF","0402-CAP",158.9151,-105.0036,-90.0000,top
"C85","0.1uF","0402-CAP",173.3931,-105.0036,-90.0000,top
"C86","10uF","EIA3216",177.2031,-103.7336,90.0000,top
"C87","0.1uF","0402-CAP",172.1231,-105.0036,-90.0000,top
"C88","1uF","0402-CAP",174.6631,-105.0036,-90.0000,top
"C89","0.1uF","0402-CAP",189.1411,-105.0036,-90.0000,top
"C90","10uF","EIA3216",192.9511,-103.7336,90.0000,top
"C91","0.1uF","0402-CAP",187.8711,-105.0036,-90.0000,top
"C92","1uF","0402-CAP",190.4111,-105.0036,-90.0000,top
"C93","0.1uF","0402-CAP",204.8891,-105.0036,-90.0000,top
"C94","10uF","EIA3216",208.6991,-103.7336,90.0000,top
"C95","0.1uF","0402-CAP",203.6191,-105.0036,-90.0000,top
"C96","1uF","0402-CAP",206.1591,-105.0036,-90.0000,top
"C97","0.1uF","0402-CAP",94.6531,-86.7156,-90.0000,top
"C98","10uF","EIA3216",98.4631,-85.4456,90.0000,top
"C99","0.1uF","0402-CAP",93.3831,-86.7156,-90.0000,top
"C100","1uF","0402-CAP",95.9231,-86.7156,-90.0000,top
"C101","0.1uF","0402-CAP",110.4011,-86.7156,-90.0000,top
"C102","10uF","EIA3216",114.2111,-85.4456,90.0000,top
"C103","0.1uF","0402-CAP",109.1311,-86.7156,-90.0000,top
"C104","1uF","0402-CAP",111.6711,-86.7156,-90.0000,top
"C105","0.1uF","0402-CAP",126.1491,-86.7156,-90.0000,top
"C106","10uF","EIA3216",129.9591,-85.4456,90.0000,top
"C107","0.1uF","0402-CAP",124.8791,-86.7156,-90.0000,top
"C108","1uF","0402-CAP",127.4191,-86.7156,-90.0000,top
"C109","0.1uF","0402-CAP",141.8971,-86.7156,-90.0000,top
"C110","10uF","EIA3216",145.7071,-85.4456,90.0000,top
"C111","0.1uF","0402-CAP",140.6271,-86.7156,-90.0000,top
"C112","1uF","0402-CAP",143.1671,-86.7156,-90.0000,top
"C113","0.1uF","0402-CAP",157.6451,-86.7156,-90.0000,top
"C114","10uF","EIA3216",161.4551,-85.4456,90.0000,top
"C115","0.1uF","0402-CAP",156.3751,-86.7156,-90.0000,top
"C116","1uF","0402-CAP",158.9151,-86.7156,-90.0000,top
"C117","0.1uF","0402-CAP",173.3931,-86.7156,-90.0000,top
"C118","10uF","EIA3216",177.2031,-85.4456,90.0000,top
"C119","0.1uF","0402-CAP",172.1231,-86.7156,-90.0000,top
"C120","1uF","0402-CAP",174.6631,-86.7156,-90.0000,top
"C121","0.1uF","0402-CAP",189.1411,-86.7156,-90.0000,top
"C122","10uF","EIA3216",192.9511,-85.4456,90.0000,top
"C123","0.1uF","0402-CAP",187.8711,-86.7156,-90.0000,top
"C124","1uF","0402-CAP",190.4111,-86.7156,-90.0000,top
"C125","0.1uF","0402-CAP",204.8891,-86.7156,-90.0000,top
"C126","10uF","EIA3216",208.6991,-85.4456,90.0000,top
"C127","0.1uF","0402-CAP",203.6191,-86.7156,-90.0000,top
"C128","1uF","0402-CAP",206.1591,-86.7156,-90.0000,top
"C129","0.1uF","0402-CAP",94.6531,-68.4276,-90.0000,top
"C130","10uF","EIA3216",98.4631,-67.1576,90.0000,top
"C131","0.1uF","0402-CAP",93.3831,-68.4276,-90.0000,top
"C132","1uF","0402-CAP",95.9231,-68.4276,-90.0000,top
"C133","0.1uF","0402-CAP",110.4011,-68.4276,-90.0000,top
"C134","10uF","EIA3216",114.2111,-67.1576,90.0000,top
"C135","0.1uF","0402-CAP",109.1311,-68.4276,-90.0000,top
"C136","1uF","0402-CAP",111.6711,-68.4276,-90.0000,top
"C137","0.1uF","0402-CAP",126.1491,-68.4276,-90.0000,top
"C138","10uF","EIA3216",129.9591,-67.1576,90.0000,top
"C139","0.1uF","0402-CAP",124.8791,-68.4276,-90.0000,top
"C140","1uF","0402-CAP",127.4191,-68.4276,-90.0000,top
"C141","0.1uF","0402-CAP",141.8971,-68.4276,-90.0000,top
"C142","10uF","EIA3216",145.7071,-67.1576,90.0000,top
"C143","0.1uF","0402-CAP",140.6271,-68.4276,-90.0000,top
"C144","1uF","0402-CAP",143.1671,-68.4276,-90.0000,top
"C145","0.1uF","0402-CAP",157.6451,-68.4276,-90.0000,top
"C146","10uF","EIA3216",161.4551,-67.1576,90.0000,top
"C147","0.1uF","0402-CAP",156.3751,-68.4276,-90.0000,top
"C148","1uF","0402-CAP",158.9151,-68.4276,-90.0000,top
"C149","0.1uF","0402-CAP",173.3931,-68.4276,-90.0000,top
"C150","10uF","EIA3216",177.2031,-67.1576,90.0000,top
"C151","0.1uF","0402-CAP",172.1231,-68.4276,-90.0000,top
"C152","1uF","0402-CAP",174.6631,-68.4276,-90.0000,top
"C153","0.1uF","0402-CAP",189.1411,-68.4276,-90.0000,top
"C154","10uF","EIA3216",192.9511,-67.1576,90.0000,top
"C155","0.1uF","0402-CAP",187.8711,-68.4276,-90.0000,top
"C156","1uF","0402-CAP",190.4111,-68.4276,-90.0000,top
"C157","0.1uF","0402-CAP",204.8891,-68.4276,-90.0000,top
"C158","10uF","EIA3216",208.6991,-67.1576,90.0000,top
"C159","0.1uF","0402-CAP",203.6191,-68.4276,-90.0000,top
"C160","1uF","0402-CAP",206.1591,-68.4276,-90.0000,top
"E$1","","FIDUCIAL-1.5X3",83.4771,-145.3896,0.0000,top
"E$5","","FIDUCIAL-1X2",212.8901,-144.8816,0.0000,top
"E$6","","FIDUCIAL-1X2",212.8901,-65.3796,180.0000,top
"JP2","STAND-OFF","STAND-OFF",98.4631,-135.2296,180.0000,top
"JP3","STAND-OFF","STAND-OFF",88.3031,-135.2296,180.0000,top
"JP4","","1X06",87.0331,-149.1996,0.0000,top
"JP5","LOGO-SFESK","SFE-LOGO-FLAME",87.6681,-140.9446,0.0000,top
"JP6","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",99.7331,-144.1196,0.0000,top
"JP7","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",86.5251,-133.4516,0.0000,top
"JP9","STAND-OFF","STAND-OFF",114.2111,-135.2296,180.0000,top
"JP10","STAND-OFF","STAND-OFF",104.0511,-135.2296,180.0000,top
"JP11","","1X06",102.7811,-149.1996,0.0000,top
"JP12","LOGO-SFESK","SFE-LOGO-FLAME",103.4161,-140.9446,0.0000,top
"JP13","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",115.4811,-144.1196,0.0000,top
"JP14","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",102.2731,-133.4516,0.0000,top
"JP16","STAND-OFF","STAND-OFF",129.9591,-135.2296,180.0000,top
"JP17","STAND-OFF","STAND-OFF",119.7991,-135.2296,180.0000,top
"JP18","","1X06",118.5291,-149.1996,0.0000,top
"JP19","LOGO-SFESK","SFE-LOGO-FLAME",119.1641,-140.9446,0.0000,top
"JP20","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.2291,-144.1196,0.0000,top
"JP21","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",118.0211,-133.4516,0.0000,top
"JP23","STAND-OFF","STAND-OFF",145.7071,-135.2296,180.0000,top
"JP24","STAND-OFF","STAND-OFF",135.5471,-135.2296,180.0000,top
"JP25","","1X06",134.2771,-149.1996,0.0000,top
"JP26","LOGO-SFESK","SFE-LOGO-FLAME",134.9121,-140.9446,0.0000,top
"JP27","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-144.1196,0.0000,top
"JP28","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",133.7691,-133.4516,0.0000,top
"JP30","STAND-OFF","STAND-OFF",161.4551,-135.2296,180.0000,top
"JP31","STAND-OFF","STAND-OFF",151.2951,-135.2296,180.0000,top
"JP32","","1X06",150.0251,-149.1996,0.0000,top
"JP33","LOGO-SFESK","SFE-LOGO-FLAME",150.6601,-140.9446,0.0000,top
"JP34","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",162.7251,-144.1196,0.0000,top
"JP35","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",149.5171,-133.4516,0.0000,top
"JP37","STAND-OFF","STAND-OFF",177.2031,-135.2296,180.0000,top
"JP38","STAND-OFF","STAND-OFF",167.0431,-135.2296,180.0000,top
"JP39","","1X06",165.7731,-149.1996,0.0000,top
"JP40","LOGO-SFESK","SFE-LOGO-FLAME",166.4081,-140.9446,0.0000,top
"JP41","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",178.4731,-144.1196,0.0000,top
"JP42","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",165.2651,-133.4516,0.0000,top
"JP44","STAND-OFF","STAND-OFF",192.9511,-135.2296,180.0000,top
"JP45","STAND-OFF","STAND-OFF",182.7911,-135.2296,180.0000,top
"JP46","","1X06",181.5211,-149.1996,0.0000,top
"JP47","LOGO-SFESK","SFE-LOGO-FLAME",182.1561,-140.9446,0.0000,top
"JP48","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",194.2211,-144.1196,0.0000,top
"JP49","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",181.0131,-133.4516,0.0000,top
"JP51","STAND-OFF","STAND-OFF",208.6991,-135.2296,180.0000,top
"JP52","STAND-OFF","STAND-OFF",198.5391,-135.2296,180.0000,top
"JP53","","1X06",197.2691,-149.1996,0.0000,top
"JP54","LOGO-SFESK","SFE-LOGO-FLAME",197.9041,-140.9446,0.0000,top
"JP55","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.9691,-144.1196,0.0000,top
"JP56","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",196.7611,-133.4516,0.0000,top
"JP58","STAND-OFF","STAND-OFF",98.4631,-116.9416,180.0000,top
"JP59","STAND-OFF","STAND-OFF",88.3031,-116.9416,180.0000,top
"JP60","","1X06",87.0331,-130.9116,0.0000,top
"JP61","LOGO-SFESK","SFE-LOGO-FLAME",87.6681,-122.6566,0.0000,top
"JP62","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",99.7331,-125.8316,0.0000,top
"JP63","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",86.5251,-115.1636,0.0000,top
"JP65","STAND-OFF","STAND-OFF",114.2111,-116.9416,180.0000,top
"JP66","STAND-OFF","STAND-OFF",104.0511,-116.9416,180.0000,top
"JP67","","1X06",102.7811,-130.9116,0.0000,top
"JP68","LOGO-SFESK","SFE-LOGO-FLAME",103.4161,-122.6566,0.0000,top
"JP69","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",115.4811,-125.8316,0.0000,top
"JP70","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",102.2731,-115.1636,0.0000,top
"JP72","STAND-OFF","STAND-OFF",129.9591,-116.9416,180.0000,top
"JP73","STAND-OFF","STAND-OFF",119.7991,-116.9416,180.0000,top
"JP74","","1X06",118.5291,-130.9116,0.0000,top
"JP75","LOGO-SFESK","SFE-LOGO-FLAME",119.1641,-122.6566,0.0000,top
"JP76","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.2291,-125.8316,0.0000,top
"JP77","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",118.0211,-115.1636,0.0000,top
"JP79","STAND-OFF","STAND-OFF",145.7071,-116.9416,180.0000,top
"JP80","STAND-OFF","STAND-OFF",135.5471,-116.9416,180.0000,top
"JP81","","1X06",134.2771,-130.9116,0.0000,top
"JP82","LOGO-SFESK","SFE-LOGO-FLAME",134.9121,-122.6566,0.0000,top
"JP83","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-125.8316,0.0000,top
"JP84","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",133.7691,-115.1636,0.0000,top
"JP86","STAND-OFF","STAND-OFF",161.4551,-116.9416,180.0000,top
"JP87","STAND-OFF","STAND-OFF",151.2951,-116.9416,180.0000,top
"JP88","","1X06",150.0251,-130.9116,0.0000,top
"JP89","LOGO-SFESK","SFE-LOGO-FLAME",150.6601,-122.6566,0.0000,top
"JP90","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",162.7251,-125.8316,0.0000,top
"JP91","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",149.5171,-115.1636,0.0000,top
"JP93","STAND-OFF","STAND-OFF",177.2031,-116.9416,180.0000,top
"JP94","STAND-OFF","STAND-OFF",167.0431,-116.9416,180.0000,top
"JP95","","1X06",165.7731,-130.9116,0.0000,top
"JP96","LOGO-SFESK","SFE-LOGO-FLAME",166.4081,-122.6566,0.0000,top
"JP97","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",178.4731,-125.8316,0.0000,top
"JP98","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",165.2651,-115.1636,0.0000,top
"JP100","STAND-OFF","STAND-OFF",192.9511,-116.9416,180.0000,top
"JP101","STAND-OFF","STAND-OFF",182.7911,-116.9416,180.0000,top
"JP102","","1X06",181.5211,-130.9116,0.0000,top
"JP103","LOGO-SFESK","SFE-LOGO-FLAME",182.1561,-122.6566,0.0000,top
"JP104","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",194.2211,-125.8316,0.0000,top
"JP105","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",181.0131,-115.1636,0.0000,top
"JP107","STAND-OFF","STAND-OFF",208.6991,-116.9416,180.0000,top
"JP108","STAND-OFF","STAND-OFF",198.5391,-116.9416,180.0000,top
"JP109","","1X06",197.2691,-130.9116,0.0000,top
"JP110","LOGO-SFESK","SFE-LOGO-FLAME",197.9041,-122.6566,0.0000,top
"JP111","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.9691,-125.8316,0.0000,top
"JP112","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",196.7611,-115.1636,0.0000,top
"JP114","STAND-OFF","STAND-OFF",98.4631,-98.6536,180.0000,top
"JP115","STAND-OFF","STAND-OFF",88.3031,-98.6536,180.0000,top
"JP116","","1X06",87.0331,-112.6236,0.0000,top
"JP117","LOGO-SFESK","SFE-LOGO-FLAME",87.6681,-104.3686,0.0000,top
"JP118","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",99.7331,-107.5436,0.0000,top
"JP119","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",86.5251,-96.8756,0.0000,top
"JP121","STAND-OFF","STAND-OFF",114.2111,-98.6536,180.0000,top
"JP122","STAND-OFF","STAND-OFF",104.0511,-98.6536,180.0000,top
"JP123","","1X06",102.7811,-112.6236,0.0000,top
"JP124","LOGO-SFESK","SFE-LOGO-FLAME",103.4161,-104.3686,0.0000,top
"JP125","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",115.4811,-107.5436,0.0000,top
"JP126","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",102.2731,-96.8756,0.0000,top
"JP128","STAND-OFF","STAND-OFF",129.9591,-98.6536,180.0000,top
"JP129","STAND-OFF","STAND-OFF",119.7991,-98.6536,180.0000,top
"JP130","","1X06",118.5291,-112.6236,0.0000,top
"JP131","LOGO-SFESK","SFE-LOGO-FLAME",119.1641,-104.3686,0.0000,top
"JP132","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.2291,-107.5436,0.0000,top
"JP133","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",118.0211,-96.8756,0.0000,top
"JP135","STAND-OFF","STAND-OFF",145.7071,-98.6536,180.0000,top
"JP136","STAND-OFF","STAND-OFF",135.5471,-98.6536,180.0000,top
"JP137","","1X06",134.2771,-112.6236,0.0000,top
"JP138","LOGO-SFESK","SFE-LOGO-FLAME",134.9121,-104.3686,0.0000,top
"JP139","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-107.5436,0.0000,top
"JP140","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",133.7691,-96.8756,0.0000,top
"JP142","STAND-OFF","STAND-OFF",161.4551,-98.6536,180.0000,top
"JP143","STAND-OFF","STAND-OFF",151.2951,-98.6536,180.0000,top
"JP144","","1X06",150.0251,-112.6236,0.0000,top
"JP145","LOGO-SFESK","SFE-LOGO-FLAME",150.6601,-104.3686,0.0000,top
"JP146","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",162.7251,-107.5436,0.0000,top
"JP147","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",149.5171,-96.8756,0.0000,top
"JP149","STAND-OFF","STAND-OFF",177.2031,-98.6536,180.0000,top
"JP150","STAND-OFF","STAND-OFF",167.0431,-98.6536,180.0000,top
"JP151","","1X06",165.7731,-112.6236,0.0000,top
"JP152","LOGO-SFESK","SFE-LOGO-FLAME",166.4081,-104.3686,0.0000,top
"JP153","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",178.4731,-107.5436,0.0000,top
"JP154","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",165.2651,-96.8756,0.0000,top
"JP156","STAND-OFF","STAND-OFF",192.9511,-98.6536,180.0000,top
"JP157","STAND-OFF","STAND-OFF",182.7911,-98.6536,180.0000,top
"JP158","","1X06",181.5211,-112.6236,0.0000,top
"JP159","LOGO-SFESK","SFE-LOGO-FLAME",182.1561,-104.3686,0.0000,top
"JP160","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",194.2211,-107.5436,0.0000,top
"JP161","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",181.0131,-96.8756,0.0000,top
"JP163","STAND-OFF","STAND-OFF",208.6991,-98.6536,180.0000,top
"JP164","STAND-OFF","STAND-OFF",198.5391,-98.6536,180.0000,top
"JP165","","1X06",197.2691,-112.6236,0.0000,top
"JP166","LOGO-SFESK","SFE-LOGO-FLAME",197.9041,-104.3686,0.0000,top
"JP167","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.9691,-107.5436,0.0000,top
"JP168","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",196.7611,-96.8756,0.0000,top
"JP170","STAND-OFF","STAND-OFF",98.4631,-80.3656,180.0000,top
"JP171","STAND-OFF","STAND-OFF",88.3031,-80.3656,180.0000,top
"JP172","","1X06",87.0331,-94.3356,0.0000,top
"JP173","LOGO-SFESK","SFE-LOGO-FLAME",87.6681,-86.0806,0.0000,top
"JP174","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",99.7331,-89.2556,0.0000,top
"JP175","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",86.5251,-78.5876,0.0000,top
"JP177","STAND-OFF","STAND-OFF",114.2111,-80.3656,180.0000,top
"JP178","STAND-OFF","STAND-OFF",104.0511,-80.3656,180.0000,top
"JP179","","1X06",102.7811,-94.3356,0.0000,top
"JP180","LOGO-SFESK","SFE-LOGO-FLAME",103.4161,-86.0806,0.0000,top
"JP181","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",115.4811,-89.2556,0.0000,top
"JP182","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",102.2731,-78.5876,0.0000,top
"JP184","STAND-OFF","STAND-OFF",129.9591,-80.3656,180.0000,top
"JP185","STAND-OFF","STAND-OFF",119.7991,-80.3656,180.0000,top
"JP186","","1X06",118.5291,-94.3356,0.0000,top
"JP187","LOGO-SFESK","SFE-LOGO-FLAME",119.1641,-86.0806,0.0000,top
"JP188","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",131.2291,-89.2556,0.0000,top
"JP189","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",118.0211,-78.5876,0.0000,top
"JP191","STAND-OFF","STAND-OFF",145.7071,-80.3656,180.0000,top
"JP192","STAND-OFF","STAND-OFF",135.5471,-80.3656,180.0000,top
"JP193","","1X06",134.2771,-94.3356,0.0000,top
"JP194","LOGO-SFESK","SFE-LOGO-FLAME",134.9121,-86.0806,0.0000,top
"JP195","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",146.9771,-89.2556,0.0000,top
"JP196","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",133.7691,-78.5876,0.0000,top
"JP198","STAND-OFF","STAND-OFF",161.4551,-80.3656,180.0000,top
"JP199","STAND-OFF","STAND-OFF",151.2951,-80.3656,180.0000,top
"JP200","","1X06",150.0251,-94.3356,0.0000,top
"JP201","LOGO-SFESK","SFE-LOGO-FLAME",150.6601,-86.0806,0.0000,top
"JP202","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",162.7251,-89.2556,0.0000,top
"JP203","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",149.5171,-78.5876,0.0000,top
"JP205","STAND-OFF","STAND-OFF",177.2031,-80.3656,180.0000,top
"JP206","STAND-OFF","STAND-OFF",167.0431,-80.3656,180.0000,top
"JP207","","1X06",165.7731,-94.3356,0.0000,top
"JP208","LOGO-SFESK","SFE-LOGO-FLAME",166.4081,-86.0806,0.0000,top
"JP209","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",178.4731,-89.2556,0.0000,top
"JP210","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",165.2651,-78.5876,0.0000,top
"JP212","STAND-OFF","STAND-OFF",192.9511,-80.3656,180.0000,top
"JP213","STAND-OFF","STAND-OFF",182.7911,-80.3656,180.0000,top
"JP214","","1X06",181.5211,-94.3356,0.0000,top
"JP215","LOGO-SFESK","SFE-LOGO-FLAME",182.1561,-86.0806,0.0000,top
"JP216","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",194.2211,-89.2556,0.0000,top
"JP217","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",181.0131,-78.5876,0.0000,top
"JP219","STAND-OFF","STAND-OFF",208.6991,-80.3656,180.0000,top
"JP220","STAND-OFF","STAND-OFF",198.5391,-80.3656,180.0000,top
"JP221","","1X06",197.2691,-94.3356,0.0000,top
"JP222","LOGO-SFESK","SFE-LOGO-FLAME",197.9041,-86.0806,0.0000,top
"JP223","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",209.9691,-89.2556,0.0000,top
