"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LOGO38,LOGO22,LOGO26,LOGO6,LOGO30,LOGO14,LOGO34,LOGO4,LOGO10,LOGO18";"OSHW-LOGO-S";10;"OSHW-LOGOS";;;
2;"FD21,FD37,FD34,FD17,FD29,FD26,FD6,FD14,FD38,FD9,FD25,FD18,FD22,FD10,FD5,FD13,FD30,FD2,FD33,FD1,FD3,FD20,FD40,FD24,FD27,FD23,FD12,FD8,FD28,FD31,FD35,FD7,FD4,FD19,FD32,FD36,FD15,FD39,FD11,FD16";"FIDUCIAL-1X2";40;"FIDUCIAL1X2";;;
3;"J22,J33,J80,J67,J4,J118,J119,J54,J78,J90,J34,J95,J104,J102,J19,J47,J42,J68,J12,J35,J58,J82,J70,J44,J10,J71,J46,J43,J92,J83,J20,J66,J106,J55,J94,J114,J59,J93,J13,J18,J23,J31,J56,J107,J21,J91,J11,J117,J105,J79,J81,J69,J57,J103,J115,J45,J9,J116,J32,J30";"1X20_NOSILK";60;"";;;
4;"J8,J6,J25,J49,J97,J73,J61,J37,J85,J109";"1X04";10;"";;;
5;"C23,C48,C53,C54,C52,C60,C17,C42,C59,C12,C30,C18,C11,C34,C28,C16,C47,C36,C22,C46,C35,C40,C41,C58,C29,C24,C3,C10,C2,C5";"0603";30;"1.0uF";;;
6;"J17,J41,J53,J89,J101,J113,J29,J7,J65,J77";"SCREWTERMINAL-3.5MM-3-NS";10;"";;;
7;"C19,C56,C32,C14,C1,C13,C9,C6,C55,C20,C25,C57,C27,C33,C44,C45,C50,C37,C21,C51,C8,C43,C39,C38,C49,C31,C26,C4,C7,C15";"0603";30;"0.1uF";;;
8;"R56,R32,R106,R2,R119,R59,R94,R104,R58,R47,R95,R44,R34,R70,R8,R107,R20,R68,R71,R118,R23,R82,R22,R83,R46,R10,R92,R80,R35,R116";"0603";30;"10k";;;
9;"H31,H37,H34,H38,H16,H32,H10,H8,H9,H21,H12,H3,H20,H35,H14,H29,H13,H4,H36,H11,H18,H40,H26,H30,H25,H17,H5,H1,H6,H39,H15,H33,H22,H27,H24,H7,H19,H28,H23,H2";"STAND-OFF";40;"STAND-OFF";;;
10;"R27,R113,R101,R111,R41,R77,R17,R90,R63,R100,R99,R28,R52,R53,R114,R39,R75,R64,R1,R88,R30,R16,R18,R51,R40,R66,R29,R65,R78,R42,R15,R87,R54,R112,R76,R4,R89,R6,R7,R102";"0603";40;"100k";;;
11;"R74,R49,R97,R37,R5,R98,R38,R25,R62,R50,R86,R13,R73,R11,R109,R14,R26,R85,R110,R61";"0603";20;"4.7k";;;
12;"J75,J15,J87,J1,J99,J111,J27,J51,J39,J63";"RJ11-6";10;"WEATHER_METER-WIND";;;
13;"U38,U26,U10,U14,U1,U18,U22,U30,U6,U34";"LGA-8-2.5X2.5";10;"BME280";;;
14;"E$7,E$8";"FIDUCIAL-1X2";2;"";;;
15;"LOGO17,LOGO29,LOGO21,LOGO33,LOGO25,LOGO13,LOGO9,LOGO37,LOGO5,LOGO1";"SFE_LOGO_NAME_.1";10;"SFE_LOGO_NAME.1_INCH";;;
16;"R117,R19,R79,R45,R91,R57,R69,R105,R33,R43,R3,R115,R21,R67,R31,R55,R93,R81,R103,R9";"0603";20;"1k";;;
17;"R36,R120,R24,R72,R96,R60,R84,R12,R108,R48";"AXIAL-0.1";10;"DNP";;;
18;"B3,B2,B9,B10,B6,B5,B7,B8,B1,B4";"ESP32_THING_NO_ANT";10;"ESP32_THING_WO_ANT_KEEPOUT";;;
19;"J5,J36,J112,J28,J88,J16,J76,J24,J64,J100,J48,J120,J60,J40,J96,J84,J108,J52,J72,J3";"1X03";20;"";;;
20;"U33,U13,U25,U2,U17,U29,U37,U9,U21,U5";"LGA10-2.7X4.0MM";10;"CCS811";;;
21;"U31,U15,U19,U23,U27,U39,U4,U7,U11,U35";"SOT-23-6";10;"TVS Diode";;;
22;"E$1";"FIDUCIAL-1.5X3";1;"";;;
23;"U8,U36,U28,U16,U24,U40,U3,U32,U20,U12";"CHIPLED-6";10;"APDS-9301";;;
24;"LOGO20,LOGO32,LOGO12,LOGO36,LOGO16,LOGO8,LOGO24,LOGO3,LOGO28,LOGO40";"SFE_LOGO_FLAME_.1";10;"SFE_LOGO_FLAME.1_INCH";;;
25;"J86,J74,J50,J2,J98,J38,J26,J62,J14,J110";"RJ11-6";10;"WEATHER_METER-RAIN";;;
26;"JP30,JP10,JP25,JP35,JP50,JP20,JP40,JP45,JP5,JP15";"SMT-JUMPER_3_2-NC_TRACE_SILK";10;"";;;
27;"JP24,JP29,JP4,JP19,JP49,JP9,JP34,JP39,JP14,JP44";"SMT-JUMPER_2_NC_TRACE_SILK";10;"";;;
28;"JP17,JP7,JP33,JP23,JP8,JP38,JP32,JP43,JP18,JP1,JP22,JP28,JP12,JP27,JP37,JP13,JP42,JP48,JP47,JP2";"SMT-JUMPER_2_NO_SILK";20;"";;;
29;"LOGO39,LOGO31,LOGO7,LOGO11,LOGO19,LOGO23,LOGO2,LOGO27,LOGO15,LOGO35";"SFE_LOGO_NAME_FLAME_.1";10;"SFE_LOGO_NAME_FLAME.1_INCH";;;
30;"JP16,JP3,JP26,JP46,JP41,JP6,JP11,JP36,JP21,JP31";"SMT-JUMPER_3_NO_SILK";10;"";;;
