"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q1";"TO-252-3";1;"MOSFET";;;
2;"P2";"OQ_8P";1;"Digital Output";;;
3;"10k1";"R0603F";1;"R";;;
4;"C1,C4,C6,C7,C8";"C0603F";5;"100nF";;;
5;"C2";"C0402F";1;"220pF";;;
6;"C3";"C0805";1;"10uF";;;
7;"C5";"C0603F";1;"1nF";;;
8;"C9";"ELKO_RAD_12";1;"1000uF 35V";;;
9;"C10,C11,C12";"C0603F";3;"100nF 100V";;;
10;"C13,C14,C15,C16";"C0603F";4;"220nF 100V";;;
11;"D1";"D0603F";1;"blue STATUS";;;
12;"D2";"MiniMelf";1;"10V";;;
13;"D3";"D0603F";1;"red FAIL";;;
14;"D4";"D0603F";1;"green CH1";;;
15;"D5";"D0603F";1;"green CH2";;;
16;"P1";"CON-SENSOR2";1;"CON-SENSOR";;;
17;"P3";"DEBUG_PAD";1;"Debug";;;
18;"P4";"SolderJumper";1;"Boot";;;
19;"R1";"R0603F";1;"1k";;;
20;"R2";"C0603F";1;"510";;;
21;"R3,R4";"R0603F";2;"510";;;
22;"R6,R7,R8,R9,R10";"R0603F";5;"10k";;;
23;"R11";"R0603F";1;"91k";;;
24;"RP1";"4X0603";1;"1k";;;
25;"RP2";"4X0402";1;"82";;;
26;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100";;;
27;"U2,U3";"TO263-7";2;"IFX007T";;;
28;"U6,U7,U8,U9";"DRILL_NP";4;"DRILL";;;
