"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J1";"JST_XH_B12B-XH-A_1x12_P2.50mm_Vertical";1;"To Pi";;;
2;"J2";"JST_XH_B2B-XH-A_1x02_P2.50mm_Vertical";1;"POWER";;;
3;"J3";"JST_XH_B4B-XH-A_1x04_P2.50mm_Vertical";1;"I2C 5V";;;
4;"J4";"JST_XH_B4B-XH-A_1x04_P2.50mm_Vertical";1;"I2C 3.3V";;;
5;"R1,R2,R3";"R_Axial_DIN0309_L9.0mm_D3.2mm_P12.70mm_Horizontal";3;"330";;;
6;"R4,R5,R6";"R_Axial_DIN0309_L9.0mm_D3.2mm_P12.70mm_Horizontal";3;"10k";;;
7;"SW2,SW1,SW3,SW3,SW3,SW3,SW3,SW3,SW3,SW3,SW3,SW3,SW3,SW3";"TVDT18-050";14;"SW_Push";;;
8;"U1";"AE-PCA9306";1;"AE-PCA9306";;;
9;",,,,";"";5;"";;;
10;"D1,D2";"LED_D3.0mm";2;"GREEN";;;
11;"D3";"LED_D3.0mm";1;"RED";;;
