"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"GND0,B1,VBAT0,UNK3V3,B2,B0";"SEWALLI";6;"SEWTAP-ALLIGATOR";;;
2;"C3,C2";"0603-NO";2;"1uF";;;
3;"IC1";"QFN32_5MM";1;"ATSAMD21E";;;
4;"C8,C1";"0805-NO";2;"10uF";;;
5;"R5";"0603-NO";1;"1K";;;
6;"D1,D2";"SOD-123FL";2;"SCHOTTKY";;;
7;"U1";"SOT23-5";1;"AP2112K-3.3";;;
8;"LED1";"APA102_2020";1;"AP102-2020";;;
9;"PWR0";"CHIPLED_0603_NOOUTLINE";1;"red";;;
10;"CN1";"JSTPH2";1;"JST-PH";;;
11;"SW1";"EG1390";1;"EG1218";;;
12;"X2";"4UCONN_20329_V2";1;"MicroUSB";;;
13;"Q1";"BTN_KMR2_4.6X2.8";1;"reset";;;
14;"U$6,U$1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
15;"U$8";"GEMMA_M0_TOP";1;"";;;
16;"U$2";"GEMMA_M0_PYCON_BOTTOM";1;"";;;
17;"U$10";"PCBFEAT-REV-040";1;"";;;
18;"SWD0,SWC0";"TP15R";2;"TPTP15R";;;
19;"TP1";"TP16R";1;"TPTP16R";;;
