"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C359,C103,C303,C306,C313,C321,C323,C324,C327,C330,C333,C346,C354,C356,C362,C335,C339";"SMD-0805";17;"100n";;;
2;"C204,C209,C213,C211,C206,C216,C202,C218,C220,C223,C225,C227";"SMD-0805";12;"1n";;;
3;"R321,R305,R304,R320";"SMD-0805";4;"10k";;;
4;"R308";"SMD-0805";1;"39k";;;
5;"R311";"SMD-0805";1;"0";;;
6;"C102,C302,C326,C332,C358";"SMD-0805";5;"4u7";;;
7;"R316";"SMD-0805";1;"33";;;
8;"C201,C207,C208,C214,C215,C221,C222,C228";"CAP-TH-D6.3mmP2.5mm";8;"10u";;;
9;"C203,C205,C210,C212,C217,C219,C224,C226";"CAP_TH_5mm_W3.5mm";8;"100n";;;
10;"C311,C315,C344,C348";"CAP_TH_5mm";4;"330p";;;
11;"C314,C322,C347,C355";"SMD-0805";4;"10u";;;
12;"L301,L302,L303,L304,L305,L306,L307,L308";"IND-TH-PCV-0-223-10L";8;"PCV-0-223-10L";;;
13;"P104,P301,P302,P306,P307";"CONN-SCREW-2WAY-7.5mm-7.62mm";5;"CONN_2x1";;;
14;"P201";"CONN_DIL_2X10_BOX_1MM";1;"CONN_02X10";;;
15;"P304,P303,P305,P308,P309,P310,P311";"CONN_SIL_2_1MM";7;"CONN_2x1";;;
16;"R201,R204,R205,R208,R209,R212,R213,R216";"SMD-1206";8;"100";;;
17;"R202,R203,R206,R207,R210,R211,R214,R215";"SMD-1206";8;"100k";;;
18;"MNT101,MNT102,MNT103,MNT104";"MNT_HOLE_3mm";4;"MNT_HOLE";;;
19;"R301,R303,R307,R309,R317,R319,R323,R324";"SMD_MELF_0207";8;"8R2";;;
20;"R302,R306,R318,R322";"SMD_MELF_0207";4;"22";;;
21;"C357,C331,C325,C301,C101";"CAP-TH-D12.5mmP5mm";5;"560u";;;
22;"C304,C305,C308,C307,C310,C312,C316,C317,C318,C320,C328,C329,C334,C338,C340,C341,C343,C345,C349,C350,C351,C353,C360,C361,C309,C319,C342,C352";"CAP_TH_P5mm_W3.5mm_L7.3mm";28;"220n";;;
23;"C336,C337";"SMD-0805";2;"2u2";;;
24;"D301";"DIODE-SOD-123";1;"MMSZ5225BT1G";;;
25;"R310";"SMD-2512";1;"1800";;;
26;"R312";"SMD-0805";1;"47k";;;
27;"R313,R315";"SMD-0805";2;"1k";;;
28;"R314";"SMD-0805";1;"220k";;;
29;"P103,P102,P101";"MNT_HOLE_3mm_PTH";3;"PIN";;;
30;"U302,U301";"IC-PowerSSO-36-EPU";2;"TDA7498";;;
