"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C71,C108,C78,C30,C96,C120,C65,C3,C48,C60,C53,C24,C36,C4,C41,C102,C114,C119,C17,C83,C72,C9,C35,C90,C66,C47,C42,C95,C77,C18,C89,C54,C29,C23,C113,C84,C107,C10,C59,C101";"0603-CAP";40;"47pF";;;
2;"U$58,U$99,U$54,U$2,U$22,U$52,U$43,U$29,U$13,U$18,U$63,U$61,U$1,U$33,U$53,U$39,U$92,U$97,U$48,U$91,U$68,U$46,U$26,U$34,U$10,U$56,U$5,U$82,U$51,U$19,U$79,U$4,U$57,U$87,U$27,U$28,U$16,U$81,U$88,U$86,U$11,U$74,U$14,U$21,U$3,U$71,U$77,U$41,U$62,U$38,U$64,U$84,U$76,U$32,U$49,U$36,U$83,U$96,U$69,U$47,U$94,U$78,U$17,U$44,U$12,U$8,U$42,U$72,U$93,U$24,U$67,U$66,U$98,U$89,U$23,U$9,U$37,U$73,U$31,U$59";"STAND-OFF";80;"STAND-OFF";;;
3;"U25,U58,U28,U31,U16,U34,U37,U22,U7,U3,U40,U49,U55,U10,U19,U52,U43,U1,U46,U13";"SOT23-5";20;"MIC5219 3.3V";;;
4;"R6,R63,R8,R20,R11,R32,R3,R74,R117,R14,R109,R44,R85,R7,R50,R87,R110,R49,R19,R80,R13,R93,R15,R92,R104,R91,R21,R98,R57,R99,R51,R39,R97,R103,R27,R69,R61,R1,R79,R68,R111,R81,R31,R38,R45,R62,R25,R86,R105,R33,R37,R75,R55,R115,R73,R56,R67,R43,R116,R26";"0603-RES";60;"1K";;;
5;"U$30,U$85,U$40,U$65,U$95,U$50,U$55,U$35,U$90,U$45,U$75,U$6,U$20,U$80,U$100,U$70,U$60,U$7,U$15,U$25";"OSHW-LOGO-S";20;"OSHW-LOGOS";;;
6;"D73,D75,D67,D47,D11,D23,D27,D51,D79,D21,D49,D19,D77,D7,D55,D15,D71,D9,D61,D33,D35,D17,D5,D25,D65,D63,D29,D1,D45,D69,D43,D53,D57,D3,D41,D37,D59,D39,D13,D31";"LED-0603";40;"GREEN";;;
7;"FID25,FID8,FID1,FID5,FID27,FID9,FID17,FID12,FID2,FID35,FID3,FID10,FID37,FID14,FID13,FID36,FID7,FID23,FID39,FID22,FID29,FID21,FID15,FID33,FID38,FID28,FID18,FID24,FID11,FID19,FID20,FID16,FID31,FID40,FID26,FID6,FID34,FID32,FID4,FID30";"FIDUCIAL-1X2";40;"FIDUCIAL1X2";;;
8;"C16,C56,C88,C55,C25,C61,C115,C12,C112,C11,C28,C19,C8,C64,C49,C20,C2,C31,C32,C110,C86,C85,C98,C97,C94,C22,C74,C6,C92,C91,C26,C50,C67,C43,C76,C68,C70,C58,C40,C79,C80,C118,C34,C13,C62,C109,C14,C44,C103,C46,C106,C104,C73,C100,C37,C82,C5,C52,C116,C38";"0603-CAP";60;"0.1uF";;;
9;"R54,R90,R95,R72,R30,R96,R42,R24,R66,R71,R113,R65,R60,R53,R29,R102,R77,R48,R41,R23,R17,R12,R108,R84,R10,R2,R89,R101,R36,R83,R35,R107,R5,R47,R120,R59,R18,R78,R119,R114";"0603-RES";40;"27";;;
10;"U27,U51,U48,U57,U60,U36,U33,U12,U24,U54,U39,U42,U30,U9,U15,U18,U2,U21,U6,U45";"XBEE-SMD";20;"XBEE-1B3";;;
11;"S15,S6,S14,S11,S3,S4,S8,S18,S5,S20,S17,S9,S19,S10,S7,S2,S13,S1,S12,S16";"TACTILE_SWITCH_SMD";20;"Reset";;;
12;"JP9,JP24,JP48,JP54,JP21,JP27,JP18,JP30,JP60,JP4,JP36,JP12,JP33,JP15,JP57,JP6,JP45,JP39,JP42,JP51";"USB-A-H";20;"USB-A-H";;;
13;"R64,R40,R76,R28,R34,R88,R9,R100,R16,R22,R112,R118,R82,R46,R58,R52,R4,R106,R94,R70";"0603-RES";20;"330";;;
14;"JP41,JP44,JP52,JP49,JP8,JP13,JP56,JP5,JP53,JP46,JP29,JP43,JP23,JP19,JP40,JP10,JP22,JP26,JP59,JP20,JP7,JP2,JP3,JP17,JP11,JP37,JP58,JP14,JP55,JP34,JP50,JP47,JP25,JP1,JP16,JP28,JP35,JP32,JP38,JP31";"1X11_NO_SILK";40;"M111X11_NO_SILK";;;
15;"D80,D36,D64,D12,D48,D16,D56,D52,D32,D60,D4,D72,D28,D44,D24,D8,D20,D68,D40,D76";"LED-0603";20;"RED";;;
16;"LOGO33,LOGO5,LOGO19,LOGO21,LOGO1,LOGO7,LOGO37,LOGO15,LOGO3,LOGO13,LOGO27,LOGO31,LOGO35,LOGO17,LOGO29,LOGO9,LOGO39,LOGO11,LOGO23,LOGO25";"SFE_LOGO_FLAME_.1";20;"SFE_LOGO_FLAME.1_INCH";;;
17;"U35,U59,U53,U32,U4,U41,U26,U50,U17,U11,U5,U8,U44,U29,U14,U23,U47,U38,U20,U56";"SSOP20_L";20;"FTS31XS-U";;;
18;"D2,D54,D22,D10,D74,D58,D62,D70,D18,D42,D46,D26,D6,D30,D50,D78,D34,D66,D14,D38";"LED-0603";20;"Yellow";;;
19;"C87,C117,C63,C7,C39,C75,C81,C57,C33,C69,C105,C15,C111,C93,C51,C1,C99,C45,C21,C27";"EIA3216";20;"10uF";;;
20;"E$5,E$6";"FIDUCIAL-1X2";2;"";;;
21;"E$1";"FIDUCIAL-1.5X3";1;"";;;
22;"LOGO18,LOGO30,LOGO4,LOGO16,LOGO26,LOGO28,LOGO10,LOGO24,LOGO2,LOGO36,LOGO32,LOGO38,LOGO20,LOGO14,LOGO34,LOGO12,LOGO6,LOGO8,LOGO22,LOGO40";"SFE_LOGO_NAME_.2";20;"SFE_LOGO_NAME.2_INCH";;;
23;"SJ74,SJ65,SJ43,SJ57,SJ7,SJ72,SJ34,SJ21,SJ28,SJ15,SJ61,SJ26,SJ54,SJ44,SJ66,SJ78,SJ3,SJ31,SJ67,SJ56,SJ30,SJ2,SJ36,SJ13,SJ71,SJ63,SJ40,SJ23,SJ76,SJ17,SJ59,SJ42,SJ49,SJ60,SJ12,SJ48,SJ77,SJ37,SJ68,SJ80,SJ4,SJ32,SJ52,SJ69,SJ64,SJ9,SJ55,SJ62,SJ14,SJ51,SJ27,SJ6,SJ38,SJ24,SJ8,SJ47,SJ19,SJ22,SJ16,SJ33,SJ70,SJ18,SJ11,SJ41,SJ75,SJ73,SJ79,SJ10,SJ53,SJ20,SJ58,SJ1,SJ25,SJ5,SJ35,SJ39,SJ29,SJ46,SJ50,SJ45";"SJ_2S-TRACE";80;"RSSI";;;
