"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
2;"U1";"VL53L1";1;"VL53L1";;;
3;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
4;"G***";"Logo_CoMCU";1;"LOGO";;;
5;"VAL";"CE_5mm";1;"CE_5mm";;;
6;"G***";"Logo_31x31";1;"LOGO";;;
7;"C1,C104";"C0603F";2;"100nF";;;
8;"C2";"C0805E";1;"4,7uF";;;
9;"C102";"C0402F";1;"220pF";;;
10;"D101";"D0603F";1;"blue";;;
11;"P101";"CON-SENSOR2";1;"CON-SENSOR2";;;
12;"P102";"DEBUG_PAD";1;"DEBUG";;;
13;"P103";"SolderJumper";1;"BOOT";;;
14;"R101";"R0603F";1;"1k";;;
15;"RP1";"0603X4";1;"10k";;;
16;"RP101";"4X0402";1;"82";;;
17;"RP102";"0603X4";1;"3k9";;;
18;"U101";"QFN24-4x4mm-0.5mm";1;"XMC1XXX";;;
19;"U103,U104,U105,U106";"DRILL_NP";4;"DRILL";;;
20;"C101";"C0805E";1;"10uF";;;
21;"C103";"C0603F";1;"1uF";;;
