"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R27,R17,R62,R6,R63,R99,R90,R54,R26,R71,R89,R108,R81,R9,R53,R36,R18,R45,R35,R44,R98,R80,R107,R72";"0603";24;"2.2k";;;
2;"U$7,U$54,U$238,U$330,U$422,U$468,U$284,U$192,U$100,U$514,U$146,U$376,U$226,U$502,U$88,U$272,U$456,U$180,U$548,U$364,U$134,U$318,U$410,U$43";"MISO4";24;"";;;
3;"U$341,U$525,U$65,U$479,U$157,U$111,U$387,U$249,U$203,U$433,U$19,U$295,U$218,U$356,U$35,U$402,U$264,U$494,U$310,U$126,U$80,U$448,U$540,U$172";"SDA7";24;"";;;
4;"U$480,U$388,U$326,U$434,U$188,U$418,U$464,U$96,U$142,U$112,U$66,U$526,U$510,U$342,U$3,U$234,U$296,U$50,U$250,U$280,U$158,U$20,U$204,U$372,U$406,U$498,U$314,U$360,U$176,U$222,U$544,U$130,U$39,U$268,U$452,U$84";"RST2";36;"";;;
5;"R50,R3,R31,R68,R59,R86,R23,R13,R95,R32,R103,R67,R104,R85,R77,R22,R76,R2,R40,R94,R49,R14,R58,R41";"0603";24;"1k";;;
6;"D22,D16,D24,D6,D12,D1,D20,D18,D10,D14,D4,D8";"LED-0603";12;"RED";;;
7;"U$328,U$98,U$512,U$190,U$52,U$466,U$144,U$5,U$420,U$374,U$236,U$282,U$546,U$270,U$178,U$408,U$41,U$500,U$132,U$454,U$316,U$224,U$362,U$86";"279";24;"";;;
8;"U$70,U$392,U$530,U$346,U$300,U$208,U$116,U$484,U$162,U$438,U$254,U$25";"ESP32_LORA_1#CH_GATEWAY21";12;"";;;
9;"C33,C13,C28,C21,C62,C82,C26,C48,C42,C54,C27,C84,C19,C68,C7,C63,C20,C75,C49,C77,C56,C12,C40,C76,C55,C34,C2,C47,C83,C14,C61,C3,C41,C70,C35,C69";"0603";36;"0.1uF";;;
10;"J30,J48,J72,J4,J18,J54,J66,J24,J42,J12,J60,J36";"1X08_NO_SILK";12;"";;;
11;"U$233,U$187,U$2,U$371,U$49,U$463,U$325,U$417,U$279,U$141,U$95,U$509,U$83,U$38,U$451,U$221,U$497,U$313,U$543,U$129,U$267,U$359,U$405,U$175";"3V31";24;"";;;
12;"R38,R48,R30,R55,R69,R91,R1,R93,R16,R51,R39,R43,R97,R96,R29,R66,R74,R42,R46,R19,R60,R28,R24,R78,R33,R73,R84,R4,R10,R83,R21,R92,R5,R57,R87,R102,R15,R106,R88,R11,R34,R25,R7,R12,R65,R105,R82,R64,R56,R75,R100,R47,R70,R37,R101,R79,R8,R52,R61,R20";"0603";60;"10k";;;
13;"U$199,U$429,U$475,U$245,U$15,U$521,U$383,U$107,U$337,U$153,U$61,U$291,U$352,U$31,U$168,U$260,U$122,U$76,U$398,U$444,U$214,U$536,U$490,U$306";"1811";24;"";;;
14;"U$523,U$339,U$109,U$247,U$63,U$293,U$201,U$431,U$477,U$17,U$155,U$385,U$170,U$262,U$446,U$33,U$538,U$308,U$400,U$78,U$354,U$216,U$124,U$492";"410";24;"";;;
15;"S16,S10,S4,S12,S22,S2,S14,S24,S18,S8,S20,S6";"TACTILE_SWITCH_SMD_4.6X2.8MM";12;"0";;;
16;"J15,J9,J2,J57,J69,J63,J33,J39,J21,J45,J51,J27";"U.FL";12;"U.FL";;;
17;"U45,U37,U9,U13,U5,U21,U2,U17,U25,U33,U29,U41";"ESP-WROOM-32-NARROW";12;"ESP-WROOM-32NARROW";;;
18;"U$242,U$196,U$104,U$380,U$12,U$518,U$58,U$426,U$334,U$472,U$150,U$288,U$349,U$73,U$211,U$533,U$487,U$303,U$395,U$441,U$28,U$119,U$165,U$257";"RX15";24;"";;;
19;"U$378,U$140,U$470,U$416,U$48,U$194,U$1,U$332,U$278,U$102,U$186,U$240,U$324,U$56,U$148,U$462,U$516,U$370,U$424,U$10,U$94,U$508,U$286,U$232,U$393,U$531,U$404,U$220,U$117,U$347,U$209,U$301,U$174,U$439,U$312,U$37,U$266,U$128,U$82,U$163,U$496,U$255,U$485,U$542,U$71,U$26,U$450,U$358";"GND0";48;"";;;
20;"FD5,FD33,FD39,FD25,FD31,FD23,FD45,FD35,FD47,FD2,FD37,FD21,FD43,FD9,FD7,FD29,FD19,FD13,FD15,FD3,FD41,FD11,FD17,FD27,FD6,FD34,FD46,FD4,FD22,FD8,FD36,FD44,FD30,FD38,FD12,FD32,FD20,FD28,FD16,FD10,FD1,FD24,FD48,FD14,FD40,FD42,FD26,FD18";"FIDUCIAL-1X2";48;"FIDUCIAL1X2";;;
21;"C18,C46,C53,C5,C39,C67,C60,C32,C74,C25,C11,C81";"0603";12;"10uF";;;
22;"U$4,U$373,U$51,U$281,U$143,U$97,U$189,U$327,U$511,U$235,U$419,U$465,U$453,U$85,U$315,U$361,U$407,U$499,U$40,U$177,U$131,U$269,U$223,U$545";"2517";24;"";;;
23;"U$237,U$375,U$329,U$283,U$145,U$6,U$53,U$421,U$513,U$191,U$99,U$467,U$87,U$271,U$455,U$501,U$363,U$409,U$225,U$317,U$42,U$547,U$179,U$133";"SCK3";24;"";;;
24;"JP11,JP5,JP6,JP3,JP4,JP2,JP12,JP7,JP8,JP9,JP1,JP10";"SMT-JUMPER_2_NO_NO-SILK";12;"Ant Sel";;;
25;"U$425,U$149,U$333,U$241,U$195,U$471,U$379,U$11,U$287,U$517,U$57,U$103,U$27,U$118,U$348,U$302,U$164,U$486,U$72,U$210,U$532,U$256,U$394,U$440";"TX16";24;"";;;
