"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"A1,A9,A2,A6,A5,A3,A4,A8,A7";"ANT-2.4GHZ-3.2X1.6X1.2MM";9;"2.4GHZ-3.2X1.6MM";;;
2;"U$129,U$159,U$99,U$26,U$39,U$189,U$249,U$69,U$219";"1416";9;"";;;
3;"S3,S11,S14,S12,S18,S15,S2,S16,S10,S7,S1,S6,S13,S5,S4,S8,S9,S17";"TACTILE_SWITCH_SMD_5.2MM";18;"";;;
4;"FD28,FD19,FD36,FD23,FD20,FD35,FD32,FD2,FD27,FD24,FD15,FD16,FD12,FD31,FD1,FD7,FD8,FD11,FD9,FD33,FD6,FD10,FD25,FD17,FD13,FD18,FD4,FD26,FD21,FD3,FD22,FD14,FD29,FD5,FD34,FD30";"FIDUCIAL-1X2";36;"FIDUCIAL1X2";;;
5;"U3,U19,U7,U35,U23,U15,U27,U31,U11";"SOT23-5";9;"1.8V";;;
6;"U$202,U$262,U$20,U$112,U$172,U$142,U$52,U$82,U$232";"CAMERA3";9;"";;;
7;"U$110,U$80,U$50,U$18,U$200,U$140,U$230,U$260,U$170";"470";9;"";;;
8;"U$173,U$263,U$53,U$233,U$21,U$113,U$203,U$83,U$143,U$268,U$58,U$178,U$25,U$118,U$88,U$208,U$148,U$238";"POWEREDBY_TF#JPG";18;"";;;
9;"R140,R183,R73,R223,R192,R156,R19,R208,R74,R182,R197,R105,R230,R125,R181,R48,R132,R158,R67,R204,R36,R52,R87,R93,R11,R55,R1,R99,R47,R3,R211,R159,R9,R28,R26,R106,R178,R155,R79,R53,R54,R126,R22,R233,R4,R51,R185,R62,R165,R139,R131,R119,R61,R104,R210,R35,R184,R218,R166,R133,R177,R151,R207,R171,R229,R29,R103,R217,R25,R145,R80,R157,R129,R10,R113,R209,R77,R88,R130,R81,R203,R107,R152,R191,R114,R27,R234,R100,R78,R41";"0402-TIGHT";90;"10k";;;
10;"C135,C248,C164,C51,C136,C192,C22,C220,C219,C23,C52,C107,C80,C79,C108,C191,C163,C247,C124,C97,C95,C174,C4,C123,C151,C237,C15,C12,C34,C238,C96,C235,C146,C90,C68,C208,C126,C180,C40,C209,C230,C182,C14,C125,C207,C154,C153,C202,C70,C69,C236,C98,C179,C152,C118,C181,C13,C42,C67,C41,C210,C39,C62";"0402-TIGHT";63;"1.0uF";;;
