"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"K0,K1,K11,K16,K19,K32,K10,K4,K30,K27,K20,K9,K18,K15,K13,K26,K41,K2,K3,K17,K24,K21,K14,K7,K28,K43,K8,K33,K5,K25,K36,K29,K31,K38,K40,K42,K34,K35,K6";"SW_Cherry_MX_1.00u_PCB";39;"KEYSW";;;
2;"J1";"PinHeader_1x04_P2.54mm_Vertical";1;"Conn_01x04_Male";;;
3;"K39,K23,K37";"SW_Cherry_MX_2.00u_PCB";3;"KEYSW";;;
4;"K12,K22";"SW_Cherry_MX_1.50u_PCB";2;"KEYSW";;;
5;"J4";"PinHeader_1x11_P2.54mm_Vertical";1;"Conn_01x11_Male";;;
6;"D0,D17,D2,D34,D31,D41,D39,D7,D35,D27,D21,D18,D40,D33,D37,D32,D5,D6,D29,D8,D10,D25,D4,D42,D22,D12,D28,D3,D14,D9,D15,D13,D30,D26,D23,D20,D19,D11,D43,D16,D24,D1,D36,D38";"D_SOD-323";44;"D";;;
7;"U8";"SOIC-8W_5.3x5.3mm_P1.27mm";1;"W25Q128JVS";;;
8;"C14,C15";"C_0402_1005Metric";2;"30p";;;
9;"C6,C4,C12,C16,C9,C3,C11,C7,C13,C5";"C_0402_1005Metric";10;"100n";;;
10;"U1";"SOT-223-3_TabPin2";1;"AMS1117-3.3";;;
11;"R6";"R_0402_1005Metric";1;"1k";;;
12;"C1,C2";"C_0402_1005Metric";2;"10u";;;
13;"C10,C8";"C_0402_1005Metric";2;"1u";;;
14;"Y1";"Crystal_SMD_3225-4Pin_3.2x2.5mm";1;"12MHz";;;
15;"R5,R4";"R_0402_1005Metric";2;"27R";;;
16;"U7";"RP2040-QFN-56";1;"RP2040";;;
17;"J2";"USB_Micro-B_Amphenol_10103594-0001LF_Horizontal";1;"USB_B_Micro";;;
