"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C104,C92,C26,C89,C8,C56,C86,C38,C113,C35,C77,C95,C98,C50,C20,C65,C59,C68,C107,C17,C116,C44,C62,C101,C1,C14,C3,C29,C32,C74,C53,C71,C41,C47,C23,C11,C119,C110,C80,C83";"EIA3216";40;"10uF";;;
2;"LOGO8,LOGO53,LOGO56,LOGO26,LOGO44,LOGO3,LOGO29,LOGO14,LOGO50,LOGO38,LOGO20,LOGO17,LOGO47,LOGO5,LOGO23,LOGO11,LOGO32,LOGO59,LOGO35,LOGO41";"OSHW-LOGO-S";20;"OSHW-LOGOS";;;
3;"U19,U28,U31,U40,U43,U49,U55,U58,U34,U3,U22,U13,U4,U37,U16,U10,U52,U7,U46,U25";"QFN-10-RSE";20;"TS3USB221A";;;
4;"R60,R5,R11,R46,R12,R95,R31,R97,R36,R34,R22,R61,R47,R100,R56,R1,R41,R24,R30,R29,R7,R49,R6,R37,R90,R52,R87,R70,R85,R50,R21,R40,R44,R17,R25,R20,R10,R19,R16,R15,R32,R51,R55,R89,R3,R91,R92,R75,R2,R9,R74,R42,R64,R96,R57,R69,R67,R71,R72,R66,R26,R79,R45,R80,R81,R99,R59,R14,R84,R86,R82,R62,R54,R35,R39,R76,R94,R77,R65,R27";"0603-RES";80;"1K";;;
5;"JP8,JP28,JP36,JP6,JP24,JP22,JP32,JP30,JP16,JP12,JP10,JP40,JP3,JP26,JP38,JP2,JP34,JP14,JP20,JP18";"1X02";20;"M02PTH";;;
6;"U2,U6,U15,U45,U30,U51,U18,U39,U27,U33,U42,U24,U48,U54,U60,U9,U57,U21,U12,U36";"SOT23-5";20;"MIC5219 3.3V";;;
7;"JP19,JP4,JP27,JP13,JP35,JP11,JP31,JP15,JP23,JP25,JP39,JP33,JP9,JP29,JP17,JP21,JP37,JP5,JP7,JP1";"USB-B-MICRO-SMD_V03";20;"USB Micro B";;;
8;"R98,R83,R88,R38,R93,R73,R58,R13,R48,R63,R33,R18,R43,R28,R8,R23,R78,R53,R68,R4";"0603-RES";20;"10K";;;
9;"D10,D13,D6,D33,D40,D1,D25,D60,D45,D21,D28,D57,D58,D39,D43,D9,D12,D31,D15,D22,D27,D51,D7,D16,D49,D4,D36,D34,D3,D42,D18,D24,D37,D55,D52,D19,D54,D30,D46,D48";"LED-0603";40;"GREEN";;;
10;"FID12,FID32,FID16,FID31,FID14,FID18,FID23,FID3,FID22,FID11,FID13,FID40,FID17,FID2,FID33,FID37,FID36,FID34,FID26,FID35,FID8,FID21,FID39,FID20,FID10,FID29,FID19,FID28,FID38,FID4,FID5,FID27,FID1,FID25,FID24,FID9,FID15,FID6,FID30,FID7";"FIDUCIAL-1X2";40;"FIDUCIAL1X2";;;
11;"LOGO57,LOGO24,LOGO48,LOGO30,LOGO9,LOGO6,LOGO60,LOGO15,LOGO18,LOGO36,LOGO27,LOGO42,LOGO2,LOGO39,LOGO21,LOGO51,LOGO45,LOGO54,LOGO33,LOGO12";"SFE_LOGO_FLAME_.2";20;"SFE_LOGO_FLAME.2_INCH";;;
12;"C7,C52,C55,C112,C76,C43,C9,C118,C114,C75,C61,C18,C31,C33,C99,C82,C21,C22,C16,C37,C73,C39,C28,C103,C36,C42,C34,C93,C109,C85,C15,C60,C13,C69,C90,C25,C96,C91,C24,C81,C94,C40,C102,C57,C64,C46,C100,C70,C111,C78,C19,C49,C4,C105,C117,C27,C2,C88,C12,C84,C30,C51,C79,C67,C5,C97,C45,C115,C120,C108,C6,C87,C106,C54,C63,C48,C58,C10,C66,C72";"0603-CAP";80;"0.1uF";;;
