"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**";"via-0.6mm";49;"via-0.6mm";;;
2;"C3,C2";"C_0805";2;"47 pF";;;
3;"C4";"C_0805";1;"1 uF";;;
4;"C5";"C_0805";1;"4.7 uF";;;
5;"Q2,Q1,Q3";"SOIC-8-N";3;"DMG9933USD";;;
6;"BT1";"S8201-46R";1;"CR1220";;;
7;"U3";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"DS3231M";;;
8;"IC1";"SOIC-20_7.5x12.8mm_Pitch1.27mm";1;"ATTINY2313A-S";;;
9;"D_M_8,D_S_40,D_S_20,D_S_10,D_S_8,D_S_4,D_S_2,D_S_1,D_M_40,D_M_20,D_M_10,D_M_4,D_M_2,D_M_1,D_H_20,D_H_10,D_H_8,D_H_4,D_H_2,D_H_1";"CREELED_6";20;"CLY6D-FKC";;;
10;"SW1";"SW_SPST_PTS645";1;"SW_PUSH";;;
11;"R5,R9,R8,R7";"R_0805";4;"1K";;;
12;"R6";"R_0805";1;"2K";;;
13;"R3,R4";"R_0805";2;"R27";;;
14;"P1";"2013499-1";1;"USB_OTG";;;
15;"U2";"SOIC-24_7.5x15.4mm_Pitch1.27mm";1;"STP16CPC26";;;
16;"P2";"2x3_header_smd_0.1in";1;"CONN_02X03";;;
17;"U1";"SSOP-16_3.9x4.9mm_Pitch0.635mm";1;"FT230XS";;;
18;"C1";"C_0805";1;".1 uF";;;
19;"C7,C10,C6,C8,C9";"C_0805";5;"0.1 uF";;;
