"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R15,R31,R17,R48,R40,R7,R36,R5,R2,R32,R39,R18,R9,R23,R3,R4,R43,R12,R29,R37,R13,R21,R26,R45,R47,R28,R44,R46,R41,R10,R30,R35,R25,R19,R24,R8,R16,R38,R42,R20,R14,R34,R22,R6,R11,R33,R27,R1";"0402-TIGHT";48;"0";;;
2;"C130,C258,C721,C577,C161,C690,C450,C513,C178,C529,C225,C689,C322,C578,C146,C673,C290,C289,C241,C33,C401,C274,C465,C610,C162,C657,C482,C562,C642,C466,C193,C97,C34,C337,C145,C498,C273,C641,C706,C7,C754,C177,C594,C98,C194,C210,C370,C722,C561,C626,C226,C49,C65,C354,C753,C66,C514,C545,C305,C433,C50,C82,C129,C369,C338,C306,C481,C530,C257,C674,C593,C113,C738,C9,C417,C6,C386,C497,C402,C609,C353,C385,C418,C81,C434,C658,C321,C737,C242,C449,C625,C209,C546,C114,C10,C705";"0402-TIGHT";96;"6pF";;;
3;"L17,L49,L153,L65,L37,L185,L53,L41,L145,L21,L1,L13,L9,L33,L173,L73,L61,L149,L137,L125,L161,L97,L5,L117,L157,L169,L29,L45,L57,L165,L177,L129,L141,L93,L77,L181,L121,L133,L105,L189,L101,L89,L25,L69,L113,L81,L85,L109";"0805-WIDE";48;"2.2μH";;;
4;"C22,C231,C167,C135,C552,C503,C711,C542,C710,C359,C334,C598,C759,C295,C214,C360,C440,C702,C414,C727,C248,C663,C286,C182,C264,C262,C494,C103,C678,C526,C567,C183,C375,C647,C5,C392,C119,C56,C318,C46,C566,C102,C551,C279,C247,C734,C638,C232,C158,C615,C55,C631,C24,C238,C40,C696,C296,C222,C590,C430,C254,C760,C488,C766,C583,C278,C390,C200,C614,C350,C456,C302,C502,C406,C8,C408,C343,C62,C744,C344,C712,C263,C606,C23,C87,C510,C534,C646,C120,C472,C142,C391,C327,C536,C71,C150,C568,C518,C166,C574,C78,C600,C728,C70,C311,C616,C104,C439,C358,C758,C504,C152,C374,C342,C54,C184,C535,C312,C174,C648,C470,C622,C376,C198,C136,C328,C270,C438,C680,C599,C38,C39,C582,C310,C679,C398,C519,C486,C446,C662,C94,C86,C422,C550,C520,C454,C743,C246,C88,C3,C558,C654,C199,C216,C215,C455,C206,C695,C151,C630,C584,C726,C742,C718,C280,C478,C664,C190,C407,C366,C462,C670,C168,C72,C632,C30,C487,C134,C382,C471,C110,C424,C16,C423,C686,C118,C750,C126,C294,C694,C230,C326";"0402-TIGHT";192;"2.2uF";;;
5;"U4,U39,U15,U19,U26,U43,U8,U5,U12,U18,U44,U35,U21,U7,U32,U41,U45,U9,U28,U33,U13,U14,U30,U40,U20,U16,U48,U1,U46,U10,U25,U22,U36,U11,U47,U37,U38,U3,U23,U24,U17,U31,U2,U6,U29,U42,U27,U34";"BGA-81-5X5MM";48;"AMBIQ-APOLLO3KBR";;;
6;"C591,C31,C47,C527,C607,C479,C239,C383,C223,C767,C207,C111,C575,C543,C335,C559,C63,C655,C255,C399,C79,C623,C463,C303,C159,C495,C351,C143,C751,C95,C671,C127,C719,C271,C735,C703,C639,C191,C511,C687,C431,C415,C287,C367,C447,C319,C17,C175";"0402-TIGHT";48;"DNP";;;
7;"C684,C489,C60,C15,C340,C316,C569,C459,C90,C731,C170,C538,C441,C363,C138,C14,C89,C676,C108,C692,C169,C394,C506,C748,C491,C313,C234,C460,C139,C523,C681,C379,C532,C345,C698,C361,C716,C251,C140,C252,C12,C283,C714,C747,C442,C154,C740,C516,C412,C537,C697,C539,C330,C43,C411,C20,C44,C76,C427,C457,C730,C100,C250,C617,C132,C619,C729,C572,C452,C180,C276,C346,C746,C715,C74,C217,C249,C585,C724,C732,C36,C73,C588,C347,C188,C298,C492,C404,C420,C667,C28,C604,C122,C426,C281,C428,C612,C468,C570,C708,C580,C524,C164,C507,C185,C13,C137,C282,C202,C555,C635,C324,C473,C41,C84,C764,C475,C396,C92,C540,C668,C299,C187,C587,C116,C601,C665,C260,C171,C505,C300,C27,C155,C508,C603,C52,C26,C203,C444,C266,C236,C388,C700,C682,C409,C633,C186,C372,C329,C490,C636,C666,C42,C106,C500,C297,C425,C268,C292,C652,C756,C107,C348,C233,C745,C105,C458,C314,C219,C124,C548,C121,C649,C393,C410,C634,C618,C554,C156,C315,C436,C332,C564,C556,C644,C218,C484,C699,C395,C596,C602,C763,C586,C308,C628,C267,C443,C75,C153,C761,C212,C762,C660,C228,C364,C378,C521,C4,C522,C148,C265,C58,C59,C235,C123,C91,C201,C25,C474,C57,C683,C553,C571,C651,C68,C356,C204,C196,C284,C220,C380,C650,C620,C713,C331,C362,C377,C476,C172,C244";"0402-TIGHT";240;"1.0uF";;;
8;"C435,C675,C179,C563,C755,C355,C643,C227,C163,C419,C403,C483,C531,C195,C2,C131,C515,C579,C67,C147,C83,C627,C707,C291,C19,C259,C99,C499,C339,C547,C723,C451,C691,C659,C211,C307,C323,C35,C611,C51,C243,C115,C739,C371,C595,C467,C275,C387";"0402-TIGHT";48;"4.7uF";;;
9;"E$3,E$1,E$4,E$2";"FIDUCIAL-1X2";4;"";;;
10;"L50,L170,L62,L58,L146,L34,L114,L134,L122,L126,L22,L42,L150,L190,L26,L2,L142,L30,L178,L110,L14,L38,L118,L86,L90,L182,L94,L74,L6,L166,L18,L102,L186,L66,L174,L138,L10,L82,L162,L46,L54,L78,L98,L70,L130,L154,L158,L106";"0805-WIDE";48;"1.0μH";;;
11;"FD94,FD6,FD26,FD2,FD92,FD12,FD30,FD36,FD39,FD18,FD5,FD93,FD22,FD20,FD48,FD44,FD88,FD89,FD52,FD81,FD86,FD78,FD74,FD34,FD64,FD76,FD33,FD73,FD42,FD80,FD96,FD69,FD19,FD13,FD25,FD45,FD65,FD41,FD87,FD11,FD58,FD63,FD57,FD8,FD56,FD40,FD4,FD31,FD51,FD83,FD9,FD15,FD50,FD75,FD49,FD85,FD61,FD66,FD46,FD1,FD95,FD3,FD62,FD60,FD84,FD71,FD14,FD47,FD82,FD23,FD72,FD53,FD37,FD27,FD24,FD29,FD70,FD54,FD91,FD79,FD43,FD59,FD55,FD7,FD16,FD21,FD90,FD17,FD28,FD67,FD68,FD32,FD38,FD35,FD77,FD10";"FIDUCIAL-0.2MM";96;"FIDUCIAL0.2MM";;;
12;"A41,A3,A1,A45,A47,A37,A36,A43,A19,A38,A40,A33,A35,A10,A44,A48,A12,A32,A13,A27,A6,A42,A26,A18,A16,A25,A39,A14,A24,A2,A30,A4,A28,A9,A22,A29,A21,A7,A31,A17,A20,A5,A34,A46,A8,A23,A11,A15";"ANT-2.4GHZ-8.0X1.0MM";48;"2.4GHZ-3.2X1.6MM";;;
13;"C109,C365,C461,C589,C701,C125,C61,C749,C317,C717,C349,C685,C381,C445,C29,C765,C637,C301,C205,C493,C173,C45,C477,C557,C541,C237,C269,C189,C733,C221,C621,C605,C141,C653,C285,C253,C525,C573,C77,C669,C397,C333,C429,C509,C413,C93,C157,C11";"0402-TIGHT";48;"47nF";;;
14;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
