"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C8";"0805-NO";1;"10uF/25V";;;
2;"C16,C9,C13,C24";"0805-NO";4;"1uF";;;
3;"TP12,TP9,TP3,TP7,TP5,TP6,TP13,TP10,TP4,TP2,TP11,TP8";"SMT_NUT_3MM";12;"SEWTAP_SMTNUTM3";;;
4;"VR2";"TRIMPOT_BOURNS_3303W";1;"10K trim";;;
5;"L1";"INDUCTOR_4X4MM_NR401";1;"10uH";;;
6;"R7";"0603-NO";1;"100K";;;
7;"C3";"0805-NO";1;"10uF/10V+";;;
8;"RIGHT0,LEFT0";"JSTPH3";2;"JST PH 3";;;
9;"U$1";"53398-0271";1;"CON_MOLEX_2P";;;
10;"C7,C6,C22,C23";"0805-NO";4;"1uF/25V";;;
11;"U$6,U$3,U$2";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
12;"Q5";"SOT23-3";1;"IRLML0100";;;
13;"D2,D1";"SOD-323";2;"3.6V";;;
14;"U$4";"EINKGIZMO_BACK";1;"";;;
15;"C10,C5";"0805-NO";2;"1uF/10V";;;
16;"R13,R12";"0603-NO";2;"100";;;
17;"D5,D4,D3";"SOD-123";3;"MBR0530";;;
18;"C15,C2,C1";"0805-NO";3;"10uF";;;
19;"U5";"MSOP8_0.65MM";1;"PAM8302AASCR";;;
20;"R5,R2";"0603-NO";2;"1K";;;
21;"BUSY0";"TP15SQ";1;"TPTP15SQ";;;
22;"R6";"0805_10MGAP";1;".47ohm";;;
23;"U$7";"PCBFEAT-REV-040";1;"";;;
24;"EINK2";"EINK_154IN";1;"EINK_24PIN_154IN";;;
25;"TP18,TP15,TP14,TP17,TP16,TP1";"TESTPOINT_ROUND_1.5MM_NO";6;"";;;
26;"U$8";"EINKGIZMO_FRONT";1;"";;;
