"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP45,JP69,JP231,JP219,JP63,JP33,JP255,JP135,JP237,JP273,JP105,JP165,JP171,JP21,JP15,JP27,JP39,JP243,JP123,JP57,JP267,JP7,JP147,JP75,JP189,JP111,JP249,JP153,JP141,JP279,JP51,JP261,JP177,JP285,JP207,JP183,JP81,JP159,JP225,JP195,JP9,JP117,JP201,JP87,JP129,JP99,JP93,JP213";"USB-AB-MICRO-SMD_V03";48;"Micro USB";;;
2;"R26,R143,R29,R4,R47,R20,R119,R38,R137,R35,R116,R65,R62,R17,R5,R101,R131,R50,R98,R113,R44,R41,R77,R125,R56,R53,R89,R86,R104,R11,R134,R68,R140,R59,R128,R122,R32,R107,R110,R83,R74,R23,R95,R8,R14,R71,R92,R80";"0603-RES";48;"2.0k";;;
3;"JP216,JP154,JP258,JP222,JP100,JP246,JP102,JP10,JP274,JP282,JP204,JP4,JP244,JP220,JP262,JP40,JP30,JP130,JP178,JP24,JP174,JP70,JP46,JP192,JP144,JP148,JP232,JP22,JP276,JP124,JP58,JP28,JP96,JP186,JP228,JP82,JP252,JP66,JP202,JP190,JP42,JP64,JP250,JP238,JP90,JP18,JP166,JP180,JP34,JP208,JP48,JP184,JP106,JP240,JP112,JP72,JP150,JP118,JP198,JP264,JP168,JP268,JP270,JP162,JP210,JP54,JP138,JP12,JP94,JP76,JP286,JP280,JP160,JP3,JP288,JP114,JP120,JP196,JP172,JP108,JP214,JP156,JP256,JP226,JP52,JP60,JP132,JP36,JP78,JP88,JP234,JP84,JP16,JP142,JP136,JP126";"FIDUCIAL-1X2";96;"FIDUCIAL1X2";;;
4;"R96,R114,R108,R57,R51,R45,R78,R66,R99,R6,R144,R24,R9,R117,R102,R126,R33,R75,R84,R141,R1,R30,R15,R54,R18,R36,R81,R111,R135,R12,R39,R42,R27,R69,R60,R123,R90,R138,R48,R120,R105,R93,R72,R132,R21,R87,R63,R129";"AXIAL-0.1EZ";48;"";;;
5;"LOGO54,LOGO2,LOGO34,LOGO92,LOGO22,LOGO42,LOGO12,LOGO6,LOGO26,LOGO30,LOGO24,LOGO38,LOGO90,LOGO78,LOGO8,LOGO60,LOGO88,LOGO48,LOGO14,LOGO74,LOGO28,LOGO64,LOGO32,LOGO68,LOGO18,LOGO4,LOGO70,LOGO76,LOGO16,LOGO44,LOGO86,LOGO20,LOGO46,LOGO94,LOGO10,LOGO80,LOGO84,LOGO52,LOGO82,LOGO50,LOGO40,LOGO96,LOGO56,LOGO58,LOGO62,LOGO66,LOGO72,LOGO36";"SFE_LOGO_FLAME_.1";48;"SFE_LOGO_FLAME.1_INCH";;;
6;"JP257,JP287,JP245,JP239,JP167,JP137,JP77,JP275,JP161,JP53,JP281,JP197,JP1,JP65,JP47,JP23,JP41,JP173,JP227,JP263,JP269,JP107,JP209,JP143,JP11,JP95,JP35,JP149,JP119,JP179,JP185,JP131,JP83,JP59,JP155,JP203,JP191,JP251,JP29,JP215,JP233,JP17,JP221,JP89,JP101,JP113,JP71,JP125";"JST-2-SMD";48;"JST";;;
7;"D9,D26,D7,D22,D48,D11,D47,D4,D43,D5,D38,D24,D32,D14,D46,D39,D3,D12,D18,D21,D31,D19,D20,D10,D42,D44,D27,D6,D41,D16,D25,D8,D30,D28,D36,D34,D45,D35,D2,D33,D1,D40,D17,D15,D37,D13,D23,D29";"LED-0603";48;"RED";;;
8;"U35,U4,U15,U38,U1,U18,U5,U46,U30,U20,U9,U2,U42,U37,U16,U19,U14,U21,U17,U29,U26,U12,U3,U25,U39,U23,U47,U31,U34,U11,U13,U8,U43,U33,U28,U45,U32,U6,U48,U7,U10,U22,U24,U27,U44,U41,U40,U36";"SOT23-5";48;"MCP73831";;;
9;"JP37,JP2,JP217,JP187,JP127,JP31,JP229,JP19,JP223,JP5,JP67,JP265,JP175,JP151,JP97,JP199,JP169,JP25,JP277,JP43,JP193,JP205,JP91,JP49,JP241,JP85,JP181,JP157,JP139,JP133,JP109,JP13,JP55,JP253,JP271,JP235,JP115,JP61,JP121,JP283,JP145,JP247,JP211,JP103,JP259,JP79,JP73,JP163";"STAND-OFF";48;"STAND-OFF";;;
10;"R3,R82,R127,R34,R67,R43,R13,R22,R64,R112,R73,R49,R40,R37,R25,R106,R58,R19,R118,R10,R55,R139,R70,R16,R130,R142,R91,R133,R76,R46,R94,R61,R79,R2,R121,R124,R31,R28,R136,R97,R109,R88,R115,R100,R103,R85,R7,R52";"0603-RES";48;"330";;;
