"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C3,C1";"C0603F";2;"1uF";;;
2;"C4";"C0603F";1;"100nF";;;
3;"D1,D2,D3";"D0603E";3;"blue";;;
4;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
5;"P2";"SolderJumper";1;"BOOT";;;
6;"R1,R3,R2";"R0603F";3;"1k";;;
7;"RP1";"4X0402";1;"82";;;
8;"U4,U5,U6";"DRILL_NP";3;"DRILL";;;
9;"C2";"C0402F";1;"220pF";;;
10;"P4";"DEBUG_PAD";1;"Debug";;;
11;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
12;"Q1";"SOT363";1;"SSM6N7002KFU";;;
13;"R4,R5";"R0402F";2;"10k";;;
14;"D4,D5";"MiniMelf";2;"LL4148";;;
15;"Q3,Q2";"G5Q-1";2;"G5Q-1";;;
16;"REF**";"DRILL_NP";1;"DRILL_NP_New";;;
17;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100";;;
18;"P3";"OQ_8P_230V";1;"CONN_8";;;
19;"G***";"Logo_31x31";1;"Logo_31x31";;;
20;"G***";"Logo_CoMCU";1;"LOGO";;;
21;"VAL";"CE_5mm";1;"CE_5mm";;;
22;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
