Ref,Val,Package,PosX,PosY,Rot,Side
"G***","LOGO","electronic_cats_logo_4x3",169.0200,-97.2000,180.0000,bottom
"G***","LOGO","rak",161.4900,-90.8300,180.0000,bottom
"G***","LOGO","bast_8x8",136.0500,-88.3300,180.0000,bottom
"J5","SWD","PinHeader_1x04_P2.54mm_Vertical",150.2000,-92.8000,0.0000,bottom
