"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q4,Q6,Q2";"SOT23-3";3;"MMBT2222A";;;
2;"OUT0,IN0";"1X03-0.1PWR+SIG";2;"";;;
3;"@HOLE0,@HOLE1";"";2;"";;;
4;"R6,R2,R4";"0603-RES";3;"47k";;;
5;"C1,C2";"_0805MP";2;"22uF,6.3V";;;
6;"R7";"0603-RES";1;"100";;;
7;"R1,R3,R5";"1206";3;"1.74 0.25W";;;
8;"!MCLR0,PGD0,PGC0";"PAD.03X.04";3;"TEST-POINT3X4";;;
9;"U$4,U$2,U$3,U$1";"ALIGN_CROSS";4;"ALIGN_CROSS";;;
10;"U$8";"PCBFEAT-REV-040";1;"";;;
11;"IC1";"MSOP-8";1;"PIC12(L)F157X";;;
12;"Q5,Q3,Q1";"SOT23-3";3;"IRLML2060TRPBF";;;
13;"R9";"_0603MP";1;"100";;;
14;"U$7,U$6";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
15;"R8";"0603-RES";1;"33";;;
16;"LED1";"RGBLED3W4PIN";1;"RGBLED_CA";;;
17;"U$5";"PIXIE-LOGO";1;"PIXIE-LOGO";;;
