Ref,Val,Package,PosX,PosY,Rot,Side
"LED1","RGBLED_CA","RGBLED3W4PIN",148.5011,-105.0036,0.0000,bottom
"U$5","PIXIE-LOGO","PIXIE-LOGO",155.0861,-111.4425,175.0000,bottom
